"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0911","  33","  27","  32","  35","  23","  45","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","85"," 233"," 200","10108","----"," 249","----"," 230"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0912","  26","  34","  31","  35","  28","  49","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","85"," 234"," 200","10109","----"," 248","----"," 230"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0913","  33","  33","  32","  34","  38","  46","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","85"," 234"," 200","10109","----"," 248","----"," 230"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0914","  32","  27","  32","  32","  27","  41","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","84"," 232"," 199","10109","----"," 248","----"," 230"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0915","  21","  25","  29","  30","  17","  35","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","84"," 232"," 199","10109","----"," 248","----"," 231"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0916","  25","  23","  28","  30","  33","  32","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","84"," 232"," 199","10109","----"," 248","----"," 231"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0917","  33","  24","  29","  30","  32","  39","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","84"," 232"," 199","10109","----"," 250","----"," 231"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0918","  37","  21","  31","  28","  42","  28","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","84"," 232"," 199","10109","----"," 253","----"," 231"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0919","  38","  22","  32","  26","  34","  44","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","84"," 233"," 200","10109","----"," 255","----"," 231"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0920","  37","  33","  32","  28","  41","  52","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","84"," 233"," 200","10109","----"," 255","----"," 232"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0921","  31","  34","  31","  28","  22","  42","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","83"," 230"," 198","10109","----"," 254","----"," 232"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0922","  21","  31","  31","  27","  19","  37","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","83"," 230"," 198","10109","----"," 254","----"," 232"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0923","  17","  28","  28","  27","  14","  31","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","83"," 230"," 198","10109","----"," 255","----"," 232"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0924","  10","  22","  26","  26","   7","  30","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","83"," 232"," 199","10108","----"," 258","----"," 232"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0925","  20","  20","  28","  26","  32","  29","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","83"," 232"," 199","10108","----"," 261","----"," 232"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0926","  34","  23","  28","  26","  36","  33","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","83"," 232"," 199","10108","----"," 262","----"," 233"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0927","  26","  28","  26","  27","  16","  48","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","83"," 233"," 200","10109","----"," 261","----"," 233"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0928","  28","  33","  26","  29","  39","  46","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","82"," 230"," 198","10109","----"," 262","----"," 233"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0929","  40","  36","  27","  29","  40","  52","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","82"," 230"," 198","10109","----"," 261","----"," 233"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0930","  42","  34","  27","  29","  43","  51","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","81"," 227"," 196","10110","----"," 260","----"," 234"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0931","  37","  25","  28","  27","  30","  23","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","81"," 227"," 196","10110","----"," 261","----"," 234"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0932","  28","  20","  28","  27","  26","  31","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","81"," 229"," 197","10110","----"," 264","----"," 234"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0933","  18","  30","  28","  28","  10","  50","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","82"," 232"," 199","10110","----"," 263","----"," 234"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0934","  19","  36","  30","  29","  29","  46","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","82"," 232"," 199","10111","----"," 262","----"," 235"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0935","  27","  31","  29","  30","  25","  43","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","82"," 233"," 200","10111","----"," 261","----"," 235"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0936","  20","  29","  27","  31","  15","  42","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 261","----"," 235"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0937","  22","  25","  29","  29","  28","  27","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 261","----"," 235"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0938","  12","  24","  24","  29"," 357","  42","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 261","----"," 236"," 227"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0939"," 358","  29","  20","  28"," 359","  39","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 258","----"," 236"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0940","  14","  34","  19","  29","  27","  61","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 256","----"," 236"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0941","  28","  43","  19","  32","  29","  64","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 254","----"," 236"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0942","  25","  35","  18","  32","  21","  35","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10111","----"," 251","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0943","  28","  24","  20","  31","  34","  47","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 251","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0944","  23","  33","  19","  31","  13","  63","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","81"," 230"," 198","10111","----"," 251","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0945","   8","  44","  17","  33","   4","  60","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10111","----"," 250","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0946","  16","  46","  18","  34","  27","  65","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","80"," 226"," 195","10111","----"," 250","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0947","  17","  40","  16","  36","   6","  54","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","81"," 229"," 197","10112","----"," 250","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0948","  10","  40","  17","  38","  14","  62","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10112","----"," 252","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0949","  19","  43","  20","  39","  24","  71","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10112","----"," 254","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0950","  26","  48","  20","  40","  28","  71","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10112","----"," 256","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0951","  24","  42","  19","  39","  19","  61","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10112","----"," 255","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0952","  13","  34","  17","  40","   5","  50","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10113","----"," 257","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0953","   7","  32","  15","  40","   8","  44","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","80"," 227"," 196","10113","----"," 256","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0954","  12","  37","  15","  41","  17","  56","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10113","----"," 256","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0955","  15","  39","  16","  39","  14","  49","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","79"," 226"," 195","10113","----"," 254","----"," 237"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0956","  21","  35","  16","  39","  28","  55","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","79"," 226"," 195","10113","----"," 254","----"," 238"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0957","  21","  37","  17","  39","  13","  55","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10113","----"," 254","----"," 238"," 228"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0958","  21","  40","  19","  39","  29","  53","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10114","----"," 255","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0959","  26","  35","  18","  37","  22","  45","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10114","----"," 255","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1000","  19","  30","  17","  35","  16","  36","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10114","----"," 256","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1001","  27","  30","  19","  35","  37","  55","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10114","----"," 258","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1002","  31","  27","  21","  34","  25","  39","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","80"," 229"," 197","10114","----"," 259","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1003","  30","  19","  24","  32","  36","  24","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","80"," 230"," 198","10114","----"," 261","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1004","  39","  28","  26","  32","  42","  64","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","78"," 224"," 193","10115","----"," 262","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1005","  39","  44","  29","  33","  37","  65","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","78"," 224"," 193","10114","----"," 260","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1006","  38","  40","  30","  33","  39","  48","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","78"," 224"," 193","10115","----"," 258","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1007","  31","  26","  31","  31","  23","  24","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","78"," 224"," 193","10115","----"," 260","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1008","  31","  22","  32","  30","  39","  34","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","78"," 224"," 193","10115","----"," 263","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1009","  43","  34","  34","  31","  46","  58","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","78"," 226"," 194","10115","----"," 264","----"," 238"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1010","  41","  41","  36","  32","  35","  54","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","77"," 223"," 192","10115","----"," 264","----"," 239"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1011","  32","  34","  35","  31","  28","  40","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","76"," 220"," 190","10114","----"," 263","----"," 239"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1012","  24","  26","  35","  31","  20","  37","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","76"," 220"," 190","10114","----"," 266","----"," 239"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1013","  27","  26","  34","  33","  34","  36","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","76"," 221"," 191","10114","----"," 268","----"," 239"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1014","  32","  29","  33","  32","  31","  38","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","76"," 221"," 191","10114","----"," 269","----"," 239"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1015","  38","  31","  34","  30","  45","  54","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","76"," 223"," 192","10115","----"," 270","----"," 239"," 229"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1016","  44","  33","  34","  30","  43","  51","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","76"," 223"," 192","10115","----"," 270","----"," 240"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1017","  45","  31","  37","  31","  47","  42","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","75"," 220"," 190","10115","----"," 270","----"," 240"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1018","  47","  29","  38","  32","  46","  48","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","76"," 223"," 192","10115","----"," 271","----"," 240"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1019","  36","  37","  36","  32","  27","  52","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","75"," 220"," 190","10115","----"," 271","----"," 240"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1020","  36","  40","  37","  32","  46","  47","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","75"," 220"," 190","10115","----"," 271","----"," 240"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1021","  39","  35","  37","  32","  32","  52","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","75"," 220"," 190","10115","----"," 271","----"," 241"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1022","  30","  32","  38","  33","  28","  49","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","76"," 223"," 192","10115","----"," 273","----"," 241"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1023","  34","  37","  39","  34","  40","  58","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","76"," 224"," 193","10115","----"," 273","----"," 241"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1024","  42","  34","  40","  34","  44","  47","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","75"," 220"," 190","10114","----"," 272","----"," 241"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1025","  43","  29","  40","  34","  43","  58","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","76"," 224"," 193","10114","----"," 273","----"," 242"," 230"," 227"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1026","  34","  33","  38","  34","  25","  52","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","76"," 224"," 193","10114","----"," 277","----"," 242"," 230"," 228"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1027","  23","  36","  35","  35","  21","  46","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","75"," 221"," 191","10114","----"," 279","----"," 242"," 230"," 228"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1028","  20","  32","  33","  35","  20","  46","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","75"," 221"," 191","10114","----"," 279","----"," 242"," 230"," 228"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1029","  28","  32","  34","  34","  36","  50","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","76"," 225"," 194","10114","----"," 280","----"," 242"," 230"," 228"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
