"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0555"," 308","  30"," 305","  28"," 307","  37","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10290","----","  43","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0556"," 306","  28"," 305","  28"," 305","  34","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0557"," 300","  26"," 305","  29"," 295","  36","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0558"," 299","  25"," 306","  27"," 303","  35","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0559"," 310","  24"," 307","  27"," 317","  35","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0600"," 307","  24"," 306","  26"," 298","  35","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0601"," 298","  27"," 304","  27"," 299","  38","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","81","  71","  21","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0602"," 297","  27"," 305","  27"," 296","  33","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","81","  71","  21","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0603"," 302","  28"," 304","  27"," 308","  49","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","81","  71","  21","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0604"," 309","  32"," 304","  27"," 310","  44","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0605"," 309","  29"," 304","  27"," 309","  44","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0606"," 312","  23"," 305","  26"," 314","  30","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0607"," 314","  27"," 307","  27"," 315","  54","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10291","----","  43","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0608"," 316","  40"," 308","  29"," 318","  63","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  43","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0609"," 319","  44"," 309","  31"," 319","  58","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  43","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0610"," 309","  35"," 309","  31"," 298","  35","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","80","  70","  19","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0611"," 306","  29"," 310","  31"," 313","  47","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0612"," 317","  30"," 313","  32"," 322","  38","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10292","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0613"," 312","  26"," 312","  31"," 303","  31","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0614"," 309","  25"," 313","  30"," 315","  42","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10291","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0615"," 315","  27"," 313","  30"," 315","  40","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10292","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0616"," 316","  25"," 313","  31"," 316","  35","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10292","----","  42","----","  50","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0617"," 313","  28"," 313","  30"," 309","  47","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10292","----","  42","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0618"," 313","  34"," 313","  30"," 316","  52","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10292","----","  42","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0619"," 316","  38"," 312","  29"," 315","  51","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10293","----","  42","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0620"," 315","  35"," 314","  30"," 315","  40","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10293","----","  41","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0621"," 320","  30"," 315","  29"," 325","  37","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10293","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0622"," 317","  24"," 314","  29"," 308","  27","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10293","----","  41","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0623"," 304","  20"," 314","  28"," 301","  33","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","80","  70","  18","10293","----","  41","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0624"," 303","  24"," 312","  28"," 304","  43","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10294","----","  41","----","  49","  57","  65","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0625"," 307","  25"," 312","  28"," 310","  35","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0626"," 311","  22"," 312","  28"," 313","  31","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0627"," 317","  25"," 313","  28"," 321","  41","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","81","  71","  20","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0628"," 324","  26"," 314","  26"," 327","  39","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0629"," 327","  31"," 315","  26"," 326","  52","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0630"," 315","  34"," 314","  26"," 304","  48","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0631"," 312","  35"," 313","  27"," 320","  57","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  41","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0632"," 322","  40"," 315","  29"," 324","  54","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0633"," 323","  41"," 317","  32"," 322","  54","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","80","  69","  17","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0634"," 331","  40"," 321","  33"," 339","  53","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","80","  69","  17","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0635"," 334","  37"," 323","  34"," 330","  50","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","80","  69","  17","10295","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0636"," 323","  29"," 323","  34"," 316","  36","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","80","  69","  17","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0637"," 319","  33"," 323","  35"," 323","  53","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0638"," 321","  36"," 322","  36"," 319","  45","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0639"," 319","  26"," 321","  34"," 318","  32","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10294","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0640"," 323","  22"," 324","  34"," 328","  30","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","81","  70","  19","10295","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0641"," 322","  22"," 323","  32"," 316","  28","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","81","  70","  18","10295","----","  40","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0642"," 313","  21"," 322","  30"," 309","  24","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","81","  70","  18","10295","----","  39","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0643"," 306","  20"," 320","  28"," 304","  28","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","81","  70","  18","10295","----","  39","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0644"," 305","  23"," 317","  26"," 305","  28","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","81","  70","  18","10295","----","  39","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0645"," 303","  25"," 314","  25"," 300","  36","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","81","  70","  18","10295","----","  39","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0646"," 297","  28"," 312","  26"," 295","  39","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","81","  70","  18","10295","----","  38","----","  49","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0647"," 299","  31"," 310","  25"," 302","  45","----","----","----","0000","0000","----","----","0000","0000","  48","----","----","----","----","82","  70","  20","10295","----","  38","----","  49","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0648"," 305","  31"," 308","  25"," 307","  40","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","82","  70","  19","10295","----","  37","----","  48","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0649"," 315","  27"," 309","  25"," 323","  30","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","82","  70","  19","10296","----","  37","----","  48","  57","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0650"," 318","  30"," 307","  27"," 313","  52","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","82","  70","  19","10296","----","  36","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0651"," 319","  38"," 308","  28"," 326","  50","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","82","  70","  19","10296","----","  36","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0652"," 320","  32"," 309","  29"," 315","  33","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","82","  70","  19","10296","----","  35","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0653"," 309","  24"," 309","  29"," 302","  31","----","----","----","0000","0000","----","----","0000","0000","  47","----","----","----","----","82","  70","  19","10296","----","  34","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0654"," 307","  24"," 309","  29"," 311","  29","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","82","  70","  18","10296","----","  34","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0655"," 305","  23"," 309","  29"," 298","  30","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","82","  70","  18","10296","----","  34","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0656"," 301","  22"," 310","  28"," 304","  29","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","82","  70","  18","10296","----","  33","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0657"," 312","  27"," 312","  28"," 320","  40","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","83","  70","  20","10296","----","  33","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0658"," 316","  31"," 312","  28"," 311","  37","----","----","----","0000","0000","----","----","0000","0000","  46","----","----","----","----","83","  70","  20","10296","----","  33","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0659"," 311","  27"," 311","  28"," 311","  31","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","83","  70","  19","10296","----","  32","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0700"," 310","  28"," 311","  27"," 308","  46","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","83","  70","  19","10296","----","  32","----","  48","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0701"," 311","  32"," 309","  27"," 314","  45","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","83","  70","  19","10296","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0702"," 319","  32"," 310","  27"," 325","  42","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","83","  70","  19","10296","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0703"," 315","  27"," 311","  27"," 305","  32","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","83","  70","  19","10297","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0704"," 306","  26"," 310","  28"," 308","  40","----","----","----","0000","0000","----","----","0000","0000","  45","----","----","----","----","83","  70","  19","10297","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0705"," 308","  28"," 311","  29"," 309","  41","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10297","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0706"," 311","  29"," 312","  29"," 314","  35","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10297","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0707"," 311","  29"," 311","  29"," 307","  37","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0708"," 306","  30"," 311","  29"," 306","  38","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  31","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0709"," 305","  30"," 310","  30"," 304","  39","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  32","----","  47","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0710"," 308","  29"," 310","  29"," 312","  37","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  32","----","  46","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0711"," 310","  26"," 310","  28"," 308","  34","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  31","----","  46","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0712"," 304","  25"," 307","  28"," 301","  33","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  31","----","  46","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0713"," 303","  25"," 307","  28"," 305","  41","----","----","----","0000","0000","----","----","0000","0000","  44","----","----","----","----","83","  69","  18","10298","----","  31","----","  46","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0714"," 304","  27"," 307","  28"," 303","  42","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","83","  69","  17","10298","----","  31","----","  46","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0715"," 309","  25"," 307","  27"," 315","  32","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","83","  69","  17","10298","----","  31","----","  46","  56","  64","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
