"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1544"," 170","  32"," 179","  26"," 175","  40","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","67"," 243"," 206","10090"," 319"," 315","----"," 303"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1545"," 183","  27"," 180","  27"," 191","  32","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","67"," 243"," 206","10090"," 324"," 318","----"," 303"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1546"," 189","  25"," 180","  27"," 187","  33","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","67"," 242"," 205","10090"," 323"," 318","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1547"," 178","  30"," 178","  28"," 169","  42","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","68"," 245"," 208","10090"," 325"," 318","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1548"," 170","  30"," 176","  28"," 171","  43","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","67"," 242"," 205","10090"," 326"," 319","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1549"," 171","  30"," 173","  30"," 171","  41","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","67"," 242"," 205","10090"," 328"," 319","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1550"," 180","  32"," 175","  30"," 188","  42","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","68"," 245"," 208","10090"," 326"," 319","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1551"," 188","  28"," 177","  30"," 187","  39","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","68"," 245"," 208","10090"," 324"," 319","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1552"," 186","  28"," 179","  30"," 184","  41","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","68"," 245"," 208","10090"," 323"," 318","----"," 302"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1553"," 188","  33"," 182","  30"," 193","  45","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","67"," 242"," 205","10090"," 319"," 315","----"," 301"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1554"," 175","  34"," 180","  30"," 157","  41","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","67"," 242"," 205","10090"," 316"," 312","----"," 301"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1555"," 157","  35"," 176","  31"," 157","  47","----","----","----","0000","0000","----","----","0000","0000"," 271","----","----","----","----","67"," 240"," 204","10090"," 316"," 312","----"," 301"," 291"," 278"," 267","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1556"," 158","  37"," 174","  32"," 159","  47","----","----","----","0000","0000","----","----","0000","0000"," 271","----","----","----","----","68"," 244"," 207","10090"," 315"," 311","----"," 301"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1557"," 159","  35"," 173","  32"," 160","  45","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10090"," 313"," 309","----"," 301"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1558"," 158","  33"," 171","  33"," 156","  38","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10090"," 313"," 307","----"," 301"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1559"," 155","  29"," 169","  32"," 153","  31","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10090"," 312"," 306","----"," 300"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1600"," 162","  25"," 168","  31"," 171","  33","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","69"," 246"," 208","10090"," 310"," 305","----"," 300"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1601"," 170","  24"," 166","  31"," 169","  31","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","69"," 246"," 208","10091"," 311"," 305","----"," 300"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1602"," 171","  19"," 165","  30"," 173","  21","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","69"," 246"," 208","10091"," 317"," 307","----"," 300"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1603"," 171","  19"," 162","  28"," 169","  31","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","69"," 246"," 208","10091"," 319"," 309","----"," 299"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1604"," 165","  26"," 163","  28"," 160","  38","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10091"," 320"," 311","----"," 299"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1605"," 161","  29"," 163","  27"," 162","  38","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","69"," 246"," 208","10091"," 322"," 312","----"," 299"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1606"," 171","  28"," 165","  26"," 180","  34","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10092"," 322"," 313","----"," 299"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1607"," 181","  22"," 168","  25"," 183","  25","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10092"," 320"," 313","----"," 299"," 291"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1608"," 177","  22"," 169","  24"," 172","  32","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","68"," 242"," 206","10093"," 319"," 312","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1609"," 174","  25"," 172","  24"," 176","  32","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","68"," 241"," 205","10093"," 318"," 310","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1610"," 173","  27"," 171","  24"," 170","  37","----","----","----","0000","0000","----","----","0000","0000"," 270","----","----","----","----","69"," 246"," 208","10093"," 316"," 309","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1611"," 162","  27"," 170","  24"," 155","  34","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","69"," 245"," 207","10093"," 315"," 309","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1612"," 160","  26"," 169","  26"," 166","  33","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","69"," 245"," 207","10093"," 313"," 307","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1613"," 167","  27"," 169","  26"," 169","  34","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","69"," 245"," 207","10093"," 313"," 306","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1614"," 170","  27"," 170","  26"," 171","  35","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","69"," 245"," 207","10093"," 310"," 304","----"," 298"," 290"," 278"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1615"," 167","  27"," 170","  26"," 162","  31","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","68"," 241"," 205","10093"," 307"," 301","----"," 298"," 290"," 279"," 268","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1616"," 159","  27"," 168","  26"," 156","  33","----","----","----","0000","0000","----","----","0000","0000"," 269","----","----","----","----","68"," 241"," 205","10093"," 304"," 299","----"," 298"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1617"," 156","  27"," 165","  27"," 157","  31","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","68"," 240"," 204","10093"," 304"," 296","----"," 297"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1618"," 154","  24"," 163","  27"," 152","  32","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","69"," 243"," 206","10093"," 303"," 295","----"," 297"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1619"," 158","  23"," 162","  26"," 164","  28","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","69"," 243"," 206","10093"," 303"," 295","----"," 297"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1620"," 162","  21"," 161","  25"," 159","  26","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","69"," 243"," 206","10093"," 303"," 295","----"," 297"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1621"," 159","  23"," 161","  25"," 159","  35","----","----","----","0000","0000","----","----","0000","0000"," 268","----","----","----","----","69"," 243"," 206","10093"," 302"," 295","----"," 296"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1622"," 156","  26"," 160","  25"," 154","  33","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","69"," 242"," 205","10093"," 300"," 293","----"," 296"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1623"," 157","  26"," 159","  25"," 160","  34","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","69"," 242"," 205","10093"," 298"," 292","----"," 296"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1624"," 160","  26"," 158","  25"," 160","  33","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","69"," 242"," 205","10093"," 295"," 290","----"," 296"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1625"," 157","  29"," 157","  25"," 154","  37","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","70"," 245"," 208","10093"," 295"," 290","----"," 295"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1626"," 154","  30"," 157","  26"," 153","  34","----","----","----","0000","0000","----","----","0000","0000"," 267","----","----","----","----","70"," 245"," 208","10093"," 293"," 288","----"," 295"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1627"," 155","  27"," 157","  26"," 158","  33","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","69"," 240"," 204","10093"," 292"," 286","----"," 295"," 290"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1628"," 155","  25"," 157","  26"," 151","  31","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","69"," 240"," 204","10094"," 292"," 287","----"," 294"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1629"," 150","  28"," 156","  27"," 148","  36","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","70"," 244"," 207","10094"," 292"," 287","----"," 294"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1630"," 148","  30"," 155","  28"," 148","  35","----","----","----","0000","0000","----","----","0000","0000"," 266","----","----","----","----","70"," 244"," 207","10094"," 290"," 286","----"," 294"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1631"," 153","  27"," 155","  28"," 159","  32","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","71"," 246"," 208","10094"," 289"," 285","----"," 293"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1632"," 163","  24"," 156","  27"," 167","  30","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","71"," 246"," 208","10094"," 287"," 283","----"," 293"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1633"," 164","  22"," 156","  27"," 160","  29","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","71"," 246"," 208","10094"," 286"," 282","----"," 293"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1634"," 158","  21"," 155","  26"," 156","  26","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","70"," 242"," 206","10094"," 286"," 281","----"," 292"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1635"," 148","  23"," 154","  26"," 140","  34","----","----","----","0000","0000","----","----","0000","0000"," 265","----","----","----","----","70"," 242"," 206","10094"," 284"," 279","----"," 292"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1636"," 145","  27"," 154","  26"," 150","  36","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","71"," 244"," 207","10094"," 282"," 277","----"," 292"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1637"," 150","  29"," 153","  26"," 149","  34","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","70"," 241"," 205","10094"," 281"," 277","----"," 291"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1638"," 146","  27"," 152","  26"," 143","  34","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","71"," 244"," 207","10095"," 280"," 276","----"," 291"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1639"," 146","  26"," 152","  26"," 149","  35","----","----","----","0000","0000","----","----","0000","0000"," 264","----","----","----","----","71"," 244"," 207","10095"," 279"," 275","----"," 291"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1640"," 147","  30"," 152","  26"," 145","  38","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","71"," 243"," 206","10095"," 279"," 275","----"," 290"," 289"," 279"," 269","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1641"," 146","  30"," 151","  26"," 147","  33","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","71"," 243"," 206","10095"," 278"," 274","----"," 290"," 289"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1642"," 148","  24"," 149","  26"," 148","  26","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","71"," 243"," 206","10094"," 278"," 274","----"," 290"," 289"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1643"," 146","  24"," 147","  26"," 143","  33","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","71"," 243"," 206","10094"," 279"," 275","----"," 289"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1644"," 144","  28"," 146","  27"," 145","  36","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","71"," 241"," 205","10094"," 280"," 276","----"," 289"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1645"," 149","  30"," 147","  28"," 153","  36","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","71"," 241"," 205","10094"," 280"," 276","----"," 288"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1646"," 152","  27"," 147","  27"," 150","  33","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10094"," 282"," 277","----"," 288"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1647"," 149","  24"," 147","  27"," 148","  32","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10094"," 283"," 277","----"," 288"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1648"," 147","  23"," 147","  26"," 146","  30","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","71"," 241"," 205","10094"," 282"," 278","----"," 288"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1649"," 146","  22"," 147","  26"," 145","  30","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","71"," 241"," 205","10093"," 280"," 277","----"," 287"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1650"," 148","  24"," 148","  25"," 151","  32","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10093"," 280"," 276","----"," 287"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1651"," 151","  26"," 148","  25"," 151","  32","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","71"," 241"," 205","10093"," 280"," 277","----"," 287"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1652"," 154","  23"," 149","  25"," 158","  24","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","71"," 241"," 205","10093"," 280"," 276","----"," 286"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1653"," 160","  19"," 151","  24"," 163","  23","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10093"," 279"," 276","----"," 286"," 288"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1654"," 163","  18"," 153","  23"," 163","  23","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10094"," 279"," 275","----"," 286"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1655"," 160","  19"," 153","  22"," 158","  26","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10094"," 277"," 274","----"," 286"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1656"," 154","  22"," 153","  22"," 150","  34","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10093"," 276"," 272","----"," 286"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1657"," 151","  25"," 154","  23"," 152","  31","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10093"," 274"," 271","----"," 285"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1658"," 151","  25"," 154","  23"," 150","  34","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","72"," 245"," 208","10094"," 273"," 270","----"," 285"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1659"," 150","  22"," 155","  23"," 150","  26","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10094"," 273"," 270","----"," 285"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1700"," 150","  24"," 154","  23"," 150","  33","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","72"," 243"," 207","10094"," 272"," 269","----"," 284"," 287"," 279"," 270","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
