"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0825","   3","  35","  14","  32","  13","  59","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","80"," 249"," 210","10100"," 297"," 285","----"," 236"," 232"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0826","  19","  46","  16","  34","  25","  73","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","79"," 246"," 208","10100"," 307"," 290","----"," 237"," 232"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0827","  25","  56","  18","  36","  26","  66","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","78"," 244"," 207","10100"," 311"," 292","----"," 237"," 232"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0828","  28","  52","  19","  39","  29","  58","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","78"," 244"," 207","10100"," 309"," 290","----"," 238"," 232"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0829","  26","  49","  20","  39","  22","  70","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","78"," 244"," 207","10100"," 312"," 292","----"," 239"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0830","  23","  45","  20","  40","  25","  53","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","78"," 246"," 208","10100"," 314"," 292","----"," 239"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0831","  27","  42","  20","  42","  29","  54","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","78"," 246"," 208","10100"," 315"," 291","----"," 240"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0832","  24","  43","  20","  44","  19","  55","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","78"," 247"," 209","10100"," 317"," 293","----"," 241"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0833","  24","  44","  21","  45","  28","  76","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","78"," 247"," 209","10100"," 315"," 293","----"," 241"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0834","  16","  41","  22","  46","   4","  62","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","78"," 247"," 209","10099"," 310"," 292","----"," 242"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0835","  15","  51","  23","  48","  26","  87","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","77"," 244"," 207","10100"," 303"," 288","----"," 243"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0836","  24","  62","  23","  49","  22","  95","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10100"," 297"," 281","----"," 243"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0837","  17","  54","  22","  48","  13","  71","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 294"," 277","----"," 244"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0838","  15","  46","  20","  48","  16","  58","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","77"," 244"," 207","10099"," 295"," 277","----"," 244"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0839","  13","  46","  19","  48","  10","  66","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 294"," 276","----"," 245"," 233"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0840","  13","  52","  18","  49","  16","  78","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 291"," 275","----"," 245"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0841","  18","  54","  17","  50","  19","  72","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 290"," 275","----"," 245"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0842","  12","  55","  16","  51","   5","  72","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 290"," 275","----"," 245"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0843","   7","  46","  14","  50","   8","  58","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 295"," 278","----"," 245"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0844","  10","  36","  15","  50","  12","  52","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","77"," 244"," 207","10099"," 295"," 280","----"," 245"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0845","  16","  40","  14","  48","  19","  71","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 293"," 277","----"," 246"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0846","  13","  46","  13","  47","   8","  68","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 294"," 276","----"," 246"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0847","  13","  47","  13","  47","  19","  72","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","76"," 241"," 205","10099"," 293"," 277","----"," 246"," 234"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0848","  14","  42","  12","  46","   8","  47","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","76"," 242"," 206","10099"," 298"," 280","----"," 246"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0849","  15","  40","  14","  45","  21","  57","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","76"," 242"," 206","10099"," 305"," 285","----"," 246"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0850","  17","  34","  13","  42","  13","  33","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","76"," 244"," 207","10099"," 313"," 290","----"," 246"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0851","  17","  31","  13","  41","  20","  55","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","76"," 244"," 207","10099"," 308"," 290","----"," 246"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0852","  11","  40","  13","  39","   3","  53","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","76"," 244"," 207","10099"," 307"," 288","----"," 247"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0853","  11","  39","  14","  39","  20","  69","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","76"," 244"," 207","10100"," 304"," 287","----"," 247"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0854","  21","  40","  15","  40","  22","  66","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","75"," 240"," 205","10100"," 302"," 285","----"," 247"," 235"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0855","  18","  41","  15","  39","  13","  61","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","75"," 240"," 205","10100"," 301"," 283","----"," 248"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0856","  16","  42","  16","  39","  19","  75","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","75"," 240"," 205","10100"," 305"," 283","----"," 248"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0857","  14","  43","  15","  39","   9","  51","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","75"," 240"," 205","10100"," 313"," 287","----"," 248"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0858","  14","  44","  16","  40","  19","  62","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","75"," 242"," 206","10100"," 324"," 294","----"," 248"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0859","  17","  44","  15","  40","  15","  53","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","76"," 245"," 208","10100"," 330"," 303","----"," 249"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0900","  10","  39","  15","  41","   5","  60","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10100"," 324"," 299","----"," 249"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0901","  11","  36","  14","  41","  17","  64","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","75"," 243"," 206","10100"," 335"," 307","----"," 249"," 236"," 237"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0902","  22","  40","  17","  41","  26","  67","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","74"," 241"," 205","10100"," 341"," 315","----"," 250"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0903","  29","  47","  18","  42","  32","  73","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","74"," 243"," 206","10100"," 350"," 318","----"," 250"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0904","  30","  53","  18","  44","  28","  86","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10100"," 338"," 311","----"," 251"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0905","  24","  48","  19","  44","  20","  63","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10099"," 342"," 308","----"," 251"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0906","  30","  42","  21","  44","  41","  71","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","74"," 244"," 207","10099"," 349"," 313","----"," 252"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0907","  34","  51","  23","  45","  27","  68","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","73"," 241"," 205","10099"," 335"," 307","----"," 253"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0908","  25","  52","  24","  46","  24","  65","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","73"," 241"," 205","10099"," 330"," 301","----"," 254"," 237"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0909","  24","  45","  24","  46","  24","  52","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","74"," 244"," 207","10099"," 330"," 300","----"," 254"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0910","  10","  36","  24","  45"," 356","  60","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","75"," 249"," 210","10099"," 341"," 308","----"," 255"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0911","   2","  47","  23","  48","   8","  87","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","74"," 247"," 209","10099"," 336"," 310","----"," 255"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0912","  20","  60","  23","  49","  30","  83","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","73"," 242"," 206","10099"," 322"," 300","----"," 256"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0913","  27","  51","  22","  49","  25","  59","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","72"," 239"," 204","10100"," 317"," 294","----"," 256"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0914","  26","  46","  22","  47","  27","  65","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","73"," 241"," 205","10100"," 317"," 293","----"," 257"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0915","  25","  50","  22","  49","  22","  72","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","73"," 241"," 205","10100"," 314"," 292","----"," 257"," 238"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0916","  12","  47","  18","  48","   1","  64","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","73"," 241"," 205","10100"," 308"," 288","----"," 257"," 239"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0917","   9","  42","  18","  47","  18","  59","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10100"," 303"," 285","----"," 257"," 239"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0918","  23","  43","  18","  47","  28","  62","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10099"," 302"," 285","----"," 257"," 239"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0919","  24","  43","  18","  47","  20","  66","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","73"," 240"," 204","10099"," 302"," 282","----"," 258"," 239"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0920","  20","  42","  20","  48","  21","  67","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","73"," 238"," 203","10099"," 297"," 280","----"," 257"," 239"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0921","  15","  44","  20","  46","   8","  52","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","74"," 241"," 205","10099"," 298"," 281","----"," 257"," 239"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0922","   9","  41","  18","  44","  10","  56","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","74"," 241"," 205","10099"," 299"," 281","----"," 257"," 240"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0923","  21","  39","  19","  43","  33","  63","----","----","----","0000","0000","----","----","0000","0000"," 255","----","----","----","----","74"," 241"," 205","10099"," 295"," 280","----"," 257"," 240"," 238"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0924","  19","  42","  17","  43","   5","  65","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 294"," 279","----"," 257"," 240"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0925","  10","  48","  16","  43","  14","  86","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 295"," 278","----"," 257"," 240"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0926","  20","  46","  18","  43","  25","  46","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 295"," 278","----"," 257"," 240"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0927","  24","  43","  19","  43","  23","  72","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 296"," 279","----"," 257"," 241"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0928","  20","  52","  18","  44","  17","  76","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 293"," 278","----"," 257"," 241"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0929","   6","  48","  15","  44"," 355","  56","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10099"," 291"," 277","----"," 256"," 241"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0930","  14","  36","  16","  43","  33","  49","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10100"," 289"," 277","----"," 256"," 241"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0931","  24","  36","  17","  43","  15","  65","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","75"," 243"," 206","10099"," 289"," 276","----"," 256"," 241"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0932","  19","  46","  18","  44","  22","  76","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 287"," 273","----"," 256"," 241"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0933","  25","  52","  18","  46","  28","  64","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 285"," 272","----"," 256"," 242"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0934","  17","  47","  18","  46","   6","  59","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10099"," 284"," 271","----"," 256"," 242"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0935","  13","  43","  18","  45","  20","  62","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 284"," 270","----"," 256"," 242"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0936","  18","  48","  17","  46","  15","  69","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","73"," 237"," 202","10099"," 282"," 270","----"," 255"," 242"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0937","  17","  47","  17","  45","  18","  53","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","73"," 235"," 201","10099"," 283"," 270","----"," 255"," 242"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0938","  22","  33","  18","  42","  25","  32","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","74"," 239"," 203","10099"," 284"," 271","----"," 255"," 242"," 239"," 241","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0939","  30","  30","  22","  42","  34","  51","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 288"," 273","----"," 255"," 242"," 239"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0940","  30","  37","  21","  42","  27","  45","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 288"," 273","----"," 254"," 243"," 239"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0941","  17","  33","  20","  41","   8","  44","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 288"," 273","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0942","  14","  30","  20","  39","  20","  39","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 289"," 273","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0943","  16","  32","  19","  37","  13","  50","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","74"," 240"," 204","10099"," 289"," 274","----"," 254"," 243"," 240"," 242","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
