"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1650"," 111","  14"," 113","  19"," 114","  22","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","63","  68","  16","10188","----","  78","----","  95","  91","  83","  76","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1651"," 111","  15"," 112","  19"," 107","  20","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","63","  68","  16","10188","----","  77","----","  95","  91","  83","  76","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1652"," 104","  15"," 110","  18"," 101","  19","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","63","  68","  16","10189","----","  76","----","  94","  91","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1653"," 104","  15"," 109","  17"," 107","  21","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","64","  70","  18","10189","----","  76","----","  94","  91","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1654"," 101","  15"," 107","  16","  96","  20","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","63","  68","  16","10189","----","  76","----","  94","  91","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1655","  96","  16"," 106","  16","  97","  24","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  75","----","  94","  91","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1656","  95","  18"," 104","  16","  94","  22","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  75","----","  93","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1657","  95","  18"," 102","  15","  97","  22","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  74","----","  93","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1658","  97","  17"," 102","  16","  97","  21","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  73","----","  93","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1659","  96","  18"," 100","  17","  95","  29","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  73","----","  93","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1700","  96","  16","  99","  16","  97","  17","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  72","----","  92","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1701","  99","  15","  98","  17"," 100","  21","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  72","----","  92","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1702","  99","  18","  98","  17","  97","  25","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10188","----","  71","----","  92","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1703","  95","  20","  96","  17","  94","  25","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10188","----","  71","----","  92","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1704","  94","  20","  96","  18","  94","  27","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10188","----","  70","----","  91","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1705","  93","  20","  96","  18","  91","  29","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10188","----","  70","----","  91","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1706","  92","  23","  95","  19","  92","  32","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10189","----","  69","----","  91","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1707","  93","  22","  95","  19","  93","  27","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10189","----","  69","----","  91","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1708","  94","  22","  95","  20","  95","  31","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10189","----","  68","----","  90","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1709","  97","  22","  95","  20","  98","  27","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10189","----","  68","----","  90","  90","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1710","  99","  23","  95","  21"," 100","  33","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","63","  68","  14","10189","----","  67","----","  90","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1711","  98","  26","  95","  22","  95","  34","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","62","  66","  12","10189","----","  67","----","  90","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1712","  96","  24","  95","  23","  96","  30","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","62","  66","  12","10189","----","  66","----","  89","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1713","  96","  23","  95","  23","  97","  29","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10189","----","  66","----","  89","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1714","  96","  23","  95","  23","  96","  34","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10189","----","  65","----","  89","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1715","  95","  24","  96","  24","  94","  29","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10189","----","  65","----","  89","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1716","  94","  22","  96","  23","  93","  24","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10189","----","  64","----","  89","  89","  83","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1717","  90","  19","  95","  23","  88","  29","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10189","----","  64","----","  88","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1718","  89","  20","  95","  23","  90","  26","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10189","----","  63","----","  88","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1719","  91","  20","  94","  22","  92","  24","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10188","----","  63","----","  88","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1720","  92","  20","  93","  22","  92","  24","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10188","----","  62","----","  88","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1721","  90","  22","  93","  22","  88","  27","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","63","  67","  12","10187","----","  62","----","  87","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1722","  86","  22","  91","  22","  84","  29","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","63","  67","  12","10187","----","  61","----","  87","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1723","  81","  23","  90","  22","  78","  28","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","63","  67","  12","10186","----","  61","----","  87","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1724","  77","  25","  87","  22","  75","  32","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","63","  67","  12","10186","----","  61","----","  86","  89","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1725","  75","  25","  86","  22","  75","  30","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","64","  67","  13","10186","----","  60","----","  86","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1726","  73","  25","  83","  23","  72","  34","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","64","  67","  13","10186","----","  60","----","  86","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1727","  73","  27","  82","  24","  75","  40","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","64","  67","  13","10186","----","  60","----","  86","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1728","  76","  27","  81","  24","  76","  36","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","64","  67","  13","10186","----","  59","----","  85","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1729","  77","  24","  79","  24","  77","  27","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","64","  67","  12","10186","----","  59","----","  85","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1730","  76","  25","  77","  25","  74","  36","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  59","----","  85","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1731","  74","  26","  76","  25","  74","  36","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10185","----","  58","----","  85","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1732","  72","  24","  75","  25","  71","  31","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  58","----","  84","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1733","  74","  25","  75","  26","  77","  35","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  58","----","  84","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1734","  77","  25","  75","  25","  77","  34","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  58","----","  84","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1735","  78","  25","  75","  26","  79","  36","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  58","----","  84","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1736","  80","  24","  76","  25","  82","  25","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  57","----","  84","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1737","  80","  21","  77","  24","  78","  28","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10187","----","  57","----","  83","  88","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1738","  76","  22","  76","  24","  75","  30","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10187","----","  57","----","  83","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1739","  76","  25","  76","  24","  76","  34","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10187","----","  57","----","  83","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1740","  78","  24","  77","  24","  80","  25","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","65","  68","  14","10186","----","  57","----","  83","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1741","  79","  22","  77","  24","  79","  27","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10186","----","  57","----","  82","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1742","  81","  23","  79","  24","  83","  31","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10186","----","  56","----","  82","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1743","  84","  23","  79","  23","  84","  29","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10186","----","  56","----","  82","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1744","  86","  25","  80","  24","  87","  37","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","65","  67","  14","10187","----","  56","----","  82","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1745","  84","  26","  80","  24","  81","  34","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  56","----","  81","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1746","  85","  26","  81","  24","  90","  37","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  56","----","  81","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1747","  88","  27","  82","  25","  86","  40","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  56","----","  81","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1748","  85","  26","  83","  25","  85","  29","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","63","  65","   9","10187","----","  56","----","  81","  87","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1749","  84","  22","  84","  24","  83","  32","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  56","----","  81","  86","  83","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1750","  80","  21","  84","  24","  78","  28","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  56","----","  80","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1751","  77","  24","  83","  25","  76","  34","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  55","----","  80","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1752","  77","  23","  83","  24","  78","  25","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  55","----","  80","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1753","  77","  20","  82","  24","  76","  25","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  55","----","  80","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1754","  76","  21","  81","  23","  76","  28","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","64","  66","  11","10187","----","  55","----","  80","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1755","  76","  22","  80","  23","  77","  27","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","64","  66","  10","10187","----","  55","----","  79","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1756","  77","  23","  79","  23","  76","  30","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","64","  66","  10","10187","----","  54","----","  79","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1757","  79","  23","  79","  22","  81","  28","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","64","  66","  10","10186","----","  54","----","  79","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1758","  78","  21","  78","  22","  76","  26","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","64","  66","  10","10186","----","  54","----","  79","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1759","  82","  20","  78","  22","  88","  29","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","64","  66","  10","10186","----","  54","----","  79","  86","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1800","  84","  21","  78","  22","  81","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","65","  66","  12","10186","----","  54","----","  78","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1801","  83","  22","  79","  21","  86","  33","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","64","  65","   9","10185","----","  53","----","  78","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1802","  84","  24","  80","  22","  82","  30","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","64","  65","   9","10185","----","  53","----","  78","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1803","  81","  24","  80","  22","  81","  28","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","64","  65","   9","10185","----","  53","----","  78","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1804","  80","  24","  81","  22","  79","  30","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","64","  65","   9","10185","----","  53","----","  78","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1805","  80","  23","  81","  22","  81","  30","----","----","----","0000","0000","----","----","0000","0000","  73","----","----","----","----","65","  66","  12","10185","----","  52","----","  78","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1806","  81","  22","  82","  22","  81","  27","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10185","----","  52","----","  77","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1807","  82","  21","  82","  22","  82","  26","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10184","----","  52","----","  77","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1808","  88","  23","  83","  23","  93","  32","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","65","  66","  11","10184","----","  52","----","  77","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1809","  90","  23","  83","  23","  86","  29","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10184","----","  52","----","  77","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1810","  86","  21","  84","  23","  86","  26","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10184","----","  51","----","  77","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1811","  85","  20","  84","  22","  85","  26","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","64","  65","   9","10184","----","  51","----","  76","  85","  83","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
