"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0732","  68","  12","  69","  11","  77","  19","----","----","----","0000","0000","----","----","0000","0000"," 181","----","----","----","----","96"," 199"," 175","10161","----"," 209","----"," 163"," 173"," 189"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0733","  72","  14","  70","  11","  67","  17","----","----","----","0000","0000","----","----","0000","0000"," 181","----","----","----","----","96"," 199"," 175","10161","----"," 210","----"," 163"," 173"," 189"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0734","  69","  15","  70","  12","  71","  21","----","----","----","0000","0000","----","----","0000","0000"," 182","----","----","----","----","96"," 201"," 176","10162","----"," 212","----"," 163"," 173"," 189"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0735","  68","  14","  69","  12","  66","  16","----","----","----","0000","0000","----","----","0000","0000"," 182","----","----","----","----","95"," 198"," 174","10162","----"," 214","----"," 164"," 173"," 189"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0736","  69","  13","  70","  12","  72","  19","----","----","----","0000","0000","----","----","0000","0000"," 183","----","----","----","----","95"," 200"," 175","10162","----"," 216","----"," 164"," 174"," 189"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0737","  73","  13","  70","  12","  73","  16","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","95"," 201"," 176","10162","----"," 218","----"," 165"," 174"," 189"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0738","  71","  10","  70","  12","  69","  12","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","95"," 201"," 176","10162","----"," 218","----"," 165"," 174"," 188"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0739","  70","  11","  70","  12","  71","  18","----","----","----","0000","0000","----","----","0000","0000"," 185","----","----","----","----","94"," 200"," 175","10163","----"," 217","----"," 165"," 174"," 188"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0740","  72","  14","  70","  13","  73","  17","----","----","----","0000","0000","----","----","0000","0000"," 185","----","----","----","----","94"," 200"," 175","10163","----"," 218","----"," 166"," 174"," 188"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0741","  70","  16","  71","  13","  68","  22","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","93"," 199"," 174","10163","----"," 219","----"," 166"," 174"," 188"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0742","  70","  15","  70","  13","  72","  16","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","93"," 199"," 174","10163","----"," 220","----"," 167"," 174"," 188"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0743","  72","  13","  71","  13","  73","  18","----","----","----","0000","0000","----","----","0000","0000"," 187","----","----","----","----","93"," 200"," 175","10164","----"," 221","----"," 167"," 174"," 188"," 200","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0744","  75","  16","  71","  14","  78","  22","----","----","----","0000","0000","----","----","0000","0000"," 187","----","----","----","----","92"," 198"," 174","10164","----"," 223","----"," 167"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0745","  76","  17","  72","  14","  75","  19","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","92"," 200"," 175","10164","----"," 226","----"," 168"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0746","  75","  13","  73","  14","  74","  15","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","91"," 199"," 174","10164","----"," 227","----"," 168"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0747","  76","  11","  73","  14","  78","  14","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","91"," 199"," 174","10164","----"," 228","----"," 168"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0748","  80","  12","  74","  14","  82","  18","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","92"," 202"," 177","10164","----"," 230","----"," 169"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0749","  73","  14","  74","  14","  65","  20","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","91"," 200"," 175","10165","----"," 231","----"," 169"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0750","  67","  13","  73","  14","  69","  19","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","91"," 201"," 176","10165","----"," 232","----"," 170"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0751","  73","  12","  74","  14","  77","  18","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","91"," 202"," 177","10165","----"," 233","----"," 170"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0752","  73","  14","  74","  14","  70","  18","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","90"," 200"," 175","10165","----"," 234","----"," 171"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0753","  74","  13","  75","  14","  78","  16","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","90"," 201"," 176","10165","----"," 236","----"," 171"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0754","  73","  14","  74","  13","  67","  21","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","90"," 201"," 176","10165","----"," 238","----"," 171"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0755","  71","  17","  74","  13","  76","  27","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","89"," 200"," 175","10165","----"," 240","----"," 172"," 174"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0756","  73","  16","  73","  14","  71","  16","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","89"," 200"," 175","10165","----"," 242","----"," 172"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0757","  73","  16","  73","  14","  75","  20","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","89"," 202"," 176","10166","----"," 244","----"," 173"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0758","  73","  18","  72","  15","  72","  24","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","88"," 199"," 175","10166","----"," 245","----"," 173"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0759","  68","  19","  72","  15","  64","  23","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","87"," 197"," 173","10166","----"," 246","----"," 173"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0800","  71","  16","  73","  15","  77","  19","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","87"," 198"," 174","10166","----"," 248","----"," 174"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0801","  76","  15","  72","  16","  74","  24","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","87"," 198"," 174","10166","----"," 250","----"," 174"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0802","  69","  15","  72","  16","  63","  22","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","87"," 200"," 175","10166","----"," 251","----"," 175"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0803","  65","  13","  71","  16","  66","  17","----","----","----","0000","0000","----","----","0000","0000"," 198","----","----","----","----","88"," 203"," 178","10166","----"," 252","----"," 175"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0804","  73","  15","  72","  16","  80","  24","----","----","----","0000","0000","----","----","0000","0000"," 198","----","----","----","----","87"," 201"," 176","10166","----"," 252","----"," 176"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0805","  75","  17","  71","  16","  70","  22","----","----","----","0000","0000","----","----","0000","0000"," 199","----","----","----","----","86"," 200"," 175","10166","----"," 254","----"," 176"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0806","  66","  20","  70","  17","  63","  30","----","----","----","0000","0000","----","----","0000","0000"," 199","----","----","----","----","85"," 197"," 173","10167","----"," 255","----"," 177"," 175"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0807","  68","  21","  70","  17","  72","  24","----","----","----","0000","0000","----","----","0000","0000"," 200","----","----","----","----","85"," 199"," 174","10167","----"," 255","----"," 177"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0808","  67","  19","  69","  17","  62","  25","----","----","----","0000","0000","----","----","0000","0000"," 201","----","----","----","----","85"," 200"," 175","10167","----"," 256","----"," 177"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0809","  69","  22","  70","  18","  76","  29","----","----","----","0000","0000","----","----","0000","0000"," 201","----","----","----","----","85"," 200"," 175","10167","----"," 257","----"," 178"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0810","  76","  21","  70","  18","  76","  23","----","----","----","0000","0000","----","----","0000","0000"," 202","----","----","----","----","84"," 199"," 174","10167","----"," 258","----"," 178"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0811","  68","  15","  69","  18","  59","  18","----","----","----","0000","0000","----","----","0000","0000"," 202","----","----","----","----","84"," 199"," 174","10167","----"," 259","----"," 179"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0812","  61","  16","  69","  18","  64","  29","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","85"," 202"," 177","10167","----"," 261","----"," 179"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0813","  64","  22","  69","  19","  65","  31","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","84"," 200"," 175","10167","----"," 263","----"," 180"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0814","  73","  25","  69","  20","  81","  32","----","----","----","0000","0000","----","----","0000","0000"," 203","----","----","----","----","84"," 200"," 175","10167","----"," 263","----"," 180"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0815","  78","  24","  69","  21","  75","  26","----","----","----","0000","0000","----","----","0000","0000"," 204","----","----","----","----","83"," 199"," 174","10167","----"," 263","----"," 181"," 176"," 188"," 199","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0816","  77","  19","  71","  20","  80","  23","----","----","----","0000","0000","----","----","0000","0000"," 204","----","----","----","----","83"," 199"," 174","10167","----"," 264","----"," 181"," 176"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0817","  74","  17","  71","  20","  68","  25","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","83"," 200"," 175","10167","----"," 265","----"," 182"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0818","  68","  18","  71","  20","  67","  23","----","----","----","0000","0000","----","----","0000","0000"," 205","----","----","----","----","83"," 200"," 175","10167","----"," 267","----"," 182"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0819","  71","  22","  71","  20","  75","  37","----","----","----","0000","0000","----","----","0000","0000"," 206","----","----","----","----","83"," 201"," 176","10167","----"," 269","----"," 183"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0820","  73","  31","  70","  22","  71","  40","----","----","----","0000","0000","----","----","0000","0000"," 206","----","----","----","----","82"," 199"," 174","10167","----"," 270","----"," 183"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0821","  69","  29","  71","  23","  66","  31","----","----","----","0000","0000","----","----","0000","0000"," 207","----","----","----","----","81"," 198"," 173","10167","----"," 271","----"," 183"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0822","  70","  22","  72","  23","  74","  32","----","----","----","0000","0000","----","----","0000","0000"," 207","----","----","----","----","81"," 198"," 173","10167","----"," 272","----"," 184"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0823","  71","  19","  72","  22","  68","  25","----","----","----","0000","0000","----","----","0000","0000"," 207","----","----","----","----","81"," 198"," 173","10167","----"," 274","----"," 184"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0824","  70","  18","  72","  22","  73","  26","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","81"," 199"," 174","10168","----"," 276","----"," 185"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0825","  77","  22","  72","  22","  81","  33","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","81"," 199"," 174","10168","----"," 278","----"," 185"," 177"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0826","  76","  24","  71","  23","  71","  32","----","----","----","0000","0000","----","----","0000","0000"," 208","----","----","----","----","79"," 194"," 170","10168","----"," 279","----"," 186"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0827","  72","  25","  72","  24","  72","  32","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","80"," 198"," 173","10168","----"," 279","----"," 186"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0828","  72","  25","  72","  24","  72","  38","----","----","----","0000","0000","----","----","0000","0000"," 209","----","----","----","----","80"," 198"," 173","10168","----"," 279","----"," 187"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0829","  63","  17","  70","  23","  54","  16","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","80"," 199"," 174","10168","----"," 281","----"," 187"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0830","  59","  14","  70","  21","  64","  25","----","----","----","0000","0000","----","----","0000","0000"," 210","----","----","----","----","81"," 201"," 176","10169","----"," 283","----"," 188"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0831","  70","  19","  71","  21","  76","  27","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","80"," 200"," 175","10169","----"," 285","----"," 188"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0832","  68","  21","  69","  20","  60","  28","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","80"," 201"," 176","10169","----"," 285","----"," 188"," 178"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0833","  66","  21","  70","  21","  72","  31","----","----","----","0000","0000","----","----","0000","0000"," 211","----","----","----","----","79"," 198"," 173","10169","----"," 286","----"," 189"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0834","  67","  24","  68","  22","  62","  33","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","79"," 199"," 174","10169","----"," 287","----"," 190"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0835","  67","  21","  68","  21","  72","  25","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","78"," 196"," 172","10169","----"," 288","----"," 190"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0836","  70","  18","  67","  20","  68","  25","----","----","----","0000","0000","----","----","0000","0000"," 212","----","----","----","----","79"," 199"," 174","10169","----"," 290","----"," 191"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0837","  75","  20","  68","  20","  82","  28","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","78"," 197"," 173","10169","----"," 292","----"," 191"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0838","  73","  22","  67","  20","  64","  30","----","----","----","0000","0000","----","----","0000","0000"," 213","----","----","----","----","78"," 197"," 173","10169","----"," 294","----"," 191"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0839","  67","  21","  69","  21","  70","  27","----","----","----","0000","0000","----","----","0000","0000"," 214","----","----","----","----","78"," 199"," 174","10169","----"," 295","----"," 192"," 179"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0840","  71","  21","  70","  21","  72","  26","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","78"," 200"," 175","10169","----"," 297","----"," 192"," 180"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0841","  71","  23","  69","  21","  71","  38","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","79"," 204"," 178","10169","----"," 299","----"," 193"," 180"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0842","  68","  27","  70","  22","  66","  39","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","76"," 196"," 172","10169","----"," 300","----"," 193"," 180"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0843","  64","  31","  69","  23","  63","  45","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","75"," 193"," 170","10169","----"," 299","----"," 194"," 180"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0844","  72","  28","  71","  23","  81","  30","----","----","----","0000","0000","----","----","0000","0000"," 215","----","----","----","----","74"," 190"," 167","10169","----"," 298","----"," 194"," 180"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0845","  77","  24","  71","  24","  72","  32","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","74"," 191"," 168","10169","----"," 301","----"," 195"," 180"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0846","  74","  26","  72","  25","  76","  37","----","----","----","0000","0000","----","----","0000","0000"," 216","----","----","----","----","75"," 193"," 170","10169","----"," 304","----"," 195"," 181"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0847","  80","  27","  72","  25","  85","  33","----","----","----","0000","0000","----","----","0000","0000"," 217","----","----","----","----","76"," 197"," 173","10170","----"," 306","----"," 196"," 181"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0848","  81","  25","  73","  25","  78","  30","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","75"," 196"," 172","10170","----"," 307","----"," 196"," 181"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0849","  72","  25","  73","  26","  66","  33","----","----","----","0000","0000","----","----","0000","0000"," 218","----","----","----","----","75"," 196"," 172","10170","----"," 309","----"," 197"," 181"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0850","  65","  25","  72","  26","  65","  29","----","----","----","0000","0000","----","----","0000","0000"," 219","----","----","----","----","74"," 194"," 171","10170","----"," 308","----"," 197"," 181"," 188"," 198","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
