"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0516"," 306","  78"," 303","  62"," 306"," 125","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","63","  46"," -38","10263","----","  15","----","  36","  79"," 103"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0517"," 308","  82"," 303","  64"," 311"," 104","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","62","  45"," -40","10263","----","  15","----","  36","  79"," 103"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0518"," 301","  69"," 300","  64"," 292","  87","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","63","  46"," -38","10263","----","  14","----","  36","  79"," 103"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0519"," 290","  59"," 299","  65"," 288","  85","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","63","  46"," -38","10263","----","  14","----","  35","  79"," 103"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0520"," 293","  59"," 299","  65"," 298","  92","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","63","  46"," -38","10263","----","  14","----","  35","  79"," 103"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0521"," 302","  59"," 300","  65"," 305","  84","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","63","  46"," -38","10263","----","  14","----","  35","  79"," 103"," 120","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0522"," 304","  57"," 300","  65"," 302","  72","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","64","  47"," -36","10264","----","  14","----","  35","  79"," 103"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0523"," 304","  47"," 301","  63"," 307","  56","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","64","  47"," -36","10264","----","  14","----","  35","  79"," 103"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0524"," 300","  41"," 301","  61"," 294","  54","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","64","  46"," -37","10264","----","  14","----","  34","  79"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0525"," 298","  53"," 301","  60"," 303"," 110","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10264","----","  13","----","  34","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0526"," 303","  70"," 300","  59"," 304"," 108","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","64","  46"," -37","10265","----","  14","----","  34","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0527"," 304","  67"," 300","  57"," 305","  77","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","64","  46"," -37","10264","----","  14","----","  34","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0528"," 307","  61"," 302","  58"," 309","  90","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","64","  46"," -37","10264","----","  14","----","  34","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0529"," 302","  56"," 302","  57"," 294","  69","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","64","  46"," -37","10265","----","  14","----","  34","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0530"," 298","  55"," 302","  57"," 301"," 103","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10265","----","  13","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0531"," 300","  54"," 302","  56"," 298","  74","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10265","----","  14","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0532"," 301","  49"," 302","  55"," 304","  75","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10265","----","  13","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0533"," 302","  53"," 301","  57"," 300","  72","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10265","----","  13","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0534"," 303","  57"," 302","  58"," 306","  88","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10266","----","  13","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0535"," 305","  56"," 303","  57"," 304","  70","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10266","----","  14","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0536"," 304","  49"," 303","  54"," 304","  70","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","65","  47"," -35","10265","----","  14","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0537"," 307","  45"," 303","  53"," 310","  64","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  13","----","  33","  78"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0538"," 299","  39"," 301","  50"," 287","  45","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  13","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0539"," 284","  36"," 300","  49"," 282","  58","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0540"," 292","  50"," 300","  49"," 302","  87","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0541"," 305","  56"," 301","  50"," 308","  82","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0542"," 307","  53"," 301","  50"," 306","  71","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0543"," 303","  51"," 301","  49"," 299","  80","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0544"," 298","  55"," 300","  49"," 296","  80","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  15","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0545"," 300","  56"," 300","  49"," 304","  78","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  15","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0546"," 304","  48"," 300","  49"," 304","  63","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 102"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0547"," 311","  35"," 301","  47"," 319","  43","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  14","----","  32","  77"," 101"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0548"," 309","  35"," 302","  48"," 299","  63","----","----","----","0000","0000","----","----","0000","0000","  24","----","----","----","----","66","  48"," -33","10266","----","  13","----","  32","  77"," 101"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0549"," 295","  50"," 303","  49"," 290","  85","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","66","  48"," -34","10266","----","  13","----","  32","  76"," 101"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0550"," 297","  59"," 303","  50"," 304","  83","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","66","  48"," -34","10266","----","  13","----","  32","  76"," 101"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0551"," 307","  60"," 303","  50"," 310","  76","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","66","  48"," -34","10266","----","  13","----","  32","  76"," 101"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0552"," 309","  55"," 303","  50"," 309","  70","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","66","  48"," -34","10266","----","  12","----","  32","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0553"," 307","  50"," 304","  50"," 306","  71","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","66","  48"," -34","10266","----","  12","----","  32","  76"," 101"," 119","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0554"," 306","  41"," 305","  48"," 305","  49","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","66","  48"," -34","10267","----","  11","----","  32","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0555"," 302","  43"," 305","  47"," 299","  69","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","67","  48"," -32","10266","----","  11","----","  32","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0556"," 298","  51"," 304","  48"," 297","  70","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","67","  48"," -33","10267","----","  11","----","  32","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0557"," 297","  53"," 302","  51"," 297","  84","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","67","  48"," -33","10267","----","  11","----","  31","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0558"," 297","  50"," 302","  51"," 298","  57","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","67","  48"," -33","10267","----","  11","----","  31","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0559"," 299","  43"," 302","  50"," 300","  66","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","67","  48"," -34","10267","----","  10","----","  31","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0600"," 298","  45"," 302","  48"," 296","  68","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","67","  48"," -34","10267","----","   9","----","  31","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0601"," 289","  42"," 299","  46"," 283","  49","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","68","  48"," -32","10267","----","   9","----","  31","  76"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0602"," 288","  46"," 297","  47"," 293","  80","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","68","  48"," -33","10268","----","   8","----","  31","  75"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0603"," 294","  53"," 296","  47"," 295","  69","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","68","  48"," -33","10268","----","   8","----","  31","  75"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0604"," 299","  59"," 296","  50"," 304","  92","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","68","  48"," -33","10268","----","   8","----","  31","  75"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0605"," 304","  56"," 297","  50"," 305","  67","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","67","  47"," -35","10268","----","   8","----","  31","  75"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0606"," 298","  43"," 296","  49"," 291","  62","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","67","  47"," -36","10268","----","   8","----","  30","  75"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0607"," 293","  40"," 296","  47"," 295","  68","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","68","  48"," -34","10268","----","   7","----","  30","  75"," 101"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0608"," 291","  36"," 295","  46"," 288","  45","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","68","  48"," -34","10268","----","   6","----","  30","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0609"," 290","  39"," 294","  46"," 293","  61","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","68","  47"," -35","10268","----","   6","----","  30","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0610"," 293","  42"," 294","  45"," 293","  51","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","68","  47"," -35","10268","----","   6","----","  30","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0611"," 296","  34"," 296","  45"," 299","  48","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","68","  47"," -35","10268","----","   6","----","  30","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0612"," 302","  49"," 297","  46"," 305","  91","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","68","  47"," -35","10269","----","   5","----","  30","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0613"," 305","  61"," 298","  46"," 305","  79","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","68","  47"," -35","10269","----","   6","----","  29","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0614"," 304","  54"," 298","  45"," 302","  78","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","68","  47"," -35","10269","----","   6","----","  29","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0615"," 301","  59"," 297","  47"," 301","  94","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","67","  47"," -37","10269","----","   6","----","  29","  75"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0616"," 302","  60"," 298","  48"," 303","  77","----","----","----","0000","0000","----","----","0000","0000","  18","----","----","----","----","67","  47"," -37","10270","----","   6","----","  29","  74"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0617"," 304","  48"," 300","  48"," 306","  57","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","67","  46"," -38","10270","----","   6","----","  29","  74"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0618"," 302","  42"," 301","  49"," 299","  71","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10270","----","   5","----","  29","  74"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0619"," 304","  49"," 302","  50"," 309","  79","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10270","----","   5","----","  29","  74"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0620"," 303","  49"," 303","  51"," 297","  64","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10271","----","   5","----","  28","  74"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0621"," 298","  47"," 303","  53"," 299","  75","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10271","----","   5","----","  28","  74"," 100"," 118","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0622"," 301","  53"," 302","  51"," 304","  70","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10271","----","   5","----","  28","  74"," 100"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0623"," 306","  49"," 303","  50"," 308","  62","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10271","----","   5","----","  28","  74"," 100"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0624"," 308","  45"," 304","  50"," 309","  56","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","68","  47"," -36","10271","----","   5","----","  28","  74"," 100"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0625"," 307","  47"," 304","  48"," 305","  65","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10271","----","   5","----","  28","  74"," 100"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0626"," 305","  48"," 304","  47"," 306","  68","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10271","----","   4","----","  28","  74"," 100"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0627"," 303","  54"," 304","  49"," 301","  79","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10271","----","   4","----","  27","  74","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0628"," 304","  56"," 304","  50"," 306","  71","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10271","----","   4","----","  27","  74","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0629"," 305","  48"," 304","  49"," 304","  65","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10272","----","   4","----","  27","  74","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0630"," 297","  41"," 303","  49"," 291","  53","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10272","----","   4","----","  27","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0631"," 299","  45"," 304","  49"," 306","  71","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10272","----","   4","----","  27","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0632"," 305","  51"," 304","  48"," 305","  70","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10272","----","   4","----","  27","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0633"," 301","  39"," 303","  47"," 298","  45","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10272","----","   4","----","  27","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0634"," 298","  42"," 302","  48"," 298","  84","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","68","  47"," -37","10273","----","   4","----","  26","  73","  99"," 117","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
