"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0836"," 263","   5"," 256","   8"," 271","   7","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","92","  57","  -8","10307","----","  -1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0837"," 287","   7"," 261","   8"," 303","  13","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","91","  57"," -10","10307","----","  -1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0838"," 296","  10"," 265","   8"," 290","  11","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","91","  57"," -10","10307","----","  -1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0839"," 289","   8"," 269","   8"," 289","  10","----","----","----","0000","0000","----","----","0000","0000","   3","----","----","----","----","91","  57"," -10","10307","----","   0","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0840"," 291","   7"," 273","   7"," 293","   9","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","90","  57"," -10","10307","----","   0","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0841"," 288","   6"," 277","   7"," 283","   7","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","89","  56"," -12","10307","----","   0","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0842"," 293","   6"," 282","   7"," 301","  11","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","89","  56"," -12","10307","----","   0","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0843"," 302","   9"," 285","   7"," 304","  12","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","88","  55"," -14","10307","----","   0","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0844"," 297","  10"," 288","   8"," 289","  12","----","----","----","0000","0000","----","----","0000","0000","   4","----","----","----","----","87","  55"," -15","10307","----","   0","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0845"," 283","  10"," 290","   8"," 276","  12","----","----","----","0000","0000","----","----","0000","0000","   5","----","----","----","----","87","  55"," -14","10308","----","   1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0846"," 278","  11"," 291","   9"," 280","  14","----","----","----","0000","0000","----","----","0000","0000","   6","----","----","----","----","86","  55"," -15","10309","----","   1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0847"," 280","  11"," 289","   9"," 281","  14","----","----","----","0000","0000","----","----","0000","0000","   6","----","----","----","----","86","  55"," -15","10310","----","   1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0848"," 265","  12"," 285","   9"," 251","  17","----","----","----","0000","0000","----","----","0000","0000","   7","----","----","----","----","85","  55"," -15","10310","----","   1","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0849"," 261","  13"," 283","  10"," 271","  19","----","----","----","0000","0000","----","----","0000","0000","   8","----","----","----","----","84","  54"," -16","10310","----","   2","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0850"," 282","  13"," 283","  11"," 292","  16","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","83","  54"," -17","10310","----","   2","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0851"," 286","  15"," 283","  12"," 280","  19","----","----","----","0000","0000","----","----","0000","0000","   9","----","----","----","----","83","  54"," -17","10310","----","   3","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0852"," 276","  17"," 280","  13"," 271","  19","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","82","  54"," -17","10309","----","   3","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0853"," 274","  16"," 277","  13"," 276","  17","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","81","  53"," -19","10308","----","   4","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0854"," 277","  12"," 276","  13"," 278","  12","----","----","----","0000","0000","----","----","0000","0000","  10","----","----","----","----","80","  53"," -21","10308","----","   4","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0855"," 279","   9"," 276","  13"," 279","  11","----","----","----","0000","0000","----","----","0000","0000","  11","----","----","----","----","80","  53"," -20","10307","----","   5","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0856"," 285","   9"," 277","  13"," 291","  14","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","80","  53"," -19","10307","----","   5","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0857"," 295","  13"," 279","  13"," 299","  18","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","81","  54"," -17","10308","----","   6","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0858"," 294","  14"," 282","  13"," 288","  15","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","81","  54"," -17","10308","----","   6","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0859"," 291","  11"," 285","  13"," 294","  11","----","----","----","0000","0000","----","----","0000","0000","  12","----","----","----","----","80","  53"," -19","10308","----","   7","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0900"," 291","   9"," 284","  12"," 287","  16","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","79","  53"," -19","10308","----","   7","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0901"," 295","  10"," 287","  12"," 303","  13","----","----","----","0000","0000","----","----","0000","0000","  13","----","----","----","----","79","  53"," -19","10308","----","   8","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0902"," 295","  11"," 288","  11"," 286","  15","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","78","  53"," -20","10309","----","   8","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0903"," 281","   8"," 288","  10"," 276","   8","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","78","  53"," -20","10309","----","   9","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0904"," 257","   7"," 285","  10"," 239","  14","----","----","----","0000","0000","----","----","0000","0000","  14","----","----","----","----","78","  53"," -20","10309","----","   9","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0905"," 242","  11"," 281","  11"," 245","  15","----","----","----","0000","0000","----","----","0000","0000","  15","----","----","----","----","77","  52"," -21","10309","----","   9","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0906"," 244","  11"," 276","  10"," 244","  13","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","75","  51"," -23","10309","----","  10","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0907"," 270","  10"," 276","  10"," 296","  15","----","----","----","0000","0000","----","----","0000","0000","  16","----","----","----","----","75","  51"," -23","10309","----","  11","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0908"," 286","  12"," 275","  10"," 276","  15","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","76","  52"," -21","10309","----","  11","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0909"," 277","  11"," 273","  10"," 278","  14","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","76","  52"," -21","10309","----","  12","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0910"," 282","   9"," 273","  10"," 286","  13","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","77","  53"," -19","10309","----","  13","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0911"," 282","   9"," 271","  10"," 279","  12","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","77","  53"," -19","10309","----","  14","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0912"," 270","  11"," 268","  10"," 261","  17","----","----","----","0000","0000","----","----","0000","0000","  17","----","----","----","----","77","  53"," -19","10309","----","  15","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0913"," 261","  13"," 266","  11"," 260","  17","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","77","  54"," -17","10310","----","  16","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0914"," 247","  14"," 266","  12"," 234","  19","----","----","----","0000","0000","----","----","0000","0000","  19","----","----","----","----","77","  54"," -17","10311","----","  16","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0915"," 237","  16"," 265","  12"," 240","  21","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","75","  53"," -20","10311","----","  14","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0916"," 247","  17"," 266","  13"," 253","  19","----","----","----","0000","0000","----","----","0000","0000","  20","----","----","----","----","73","  51"," -23","10311","----","  14","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0917"," 240","  16"," 260","  13"," 227","  22","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","74","  53"," -20","10311","----","  15","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0918"," 233","  14"," 256","  13"," 239","  17","----","----","----","0000","0000","----","----","0000","0000","  21","----","----","----","----","74","  53"," -20","10311","----","  17","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0919"," 244","  12"," 253","  13"," 249","  15","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","74","  53"," -19","10311","----","  19","----","   4","  22","  34","  43","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0920"," 247","  12"," 249","  14"," 245","  16","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","74","  53"," -19","10311","----","  21","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0921"," 247","  12"," 246","  14"," 249","  14","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","73","  52"," -21","10311","----","  23","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0922"," 260","  10"," 247","  14"," 271","  11","----","----","----","0000","0000","----","----","0000","0000","  22","----","----","----","----","71","  51"," -25","10312","----","  25","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0923"," 265","  10"," 247","  13"," 259","  15","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","71","  51"," -24","10312","----","  26","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0924"," 264","  12"," 250","  13"," 270","  16","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","70","  50"," -26","10312","----","  28","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0925"," 258","  12"," 251","  12"," 245","  17","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","70","  50"," -26","10312","----","  29","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0926"," 239","  14"," 249","  13"," 233","  22","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","69","  50"," -28","10312","----","  31","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0927"," 236","  18"," 250","  13"," 239","  22","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","69","  50"," -28","10312","----","  32","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0928"," 220","  15"," 246","  13"," 201","  16","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","69","  50"," -28","10313","----","  34","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0929"," 192","  11"," 240","  13"," 183","  17","----","----","----","0000","0000","----","----","0000","0000","  23","----","----","----","----","69","  50"," -28","10313","----","  36","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0930"," 178","  13"," 234","  13"," 173","  17","----","----","----","0000","0000","----","----","0000","0000","  25","----","----","----","----","69","  50"," -26","10313","----","  37","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0931"," 193","  12"," 229","  13"," 213","  16","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","68","  50"," -27","10314","----","  39","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0932"," 212","  11"," 223","  13"," 210","  16","----","----","----","0000","0000","----","----","0000","0000","  26","----","----","----","----","68","  50"," -27","10314","----","  41","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0933"," 214","  13"," 218","  13"," 218","  19","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","68","  50"," -26","10314","----","  43","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0934"," 224","  15"," 215","  14"," 229","  17","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","68","  50"," -26","10314","----","  44","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0935"," 238","  16"," 215","  14"," 247","  20","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","67","  50"," -28","10314","----","  46","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0936"," 253","  16"," 217","  14"," 259","  20","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","67","  50"," -28","10314","----","  47","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0937"," 255","  18"," 218","  14"," 251","  22","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","67","  50"," -28","10315","----","  48","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0938"," 247","  16"," 223","  14"," 243","  16","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","67","  50"," -28","10316","----","  50","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0939"," 229","  15"," 226","  15"," 214","  22","----","----","----","0000","0000","----","----","0000","0000","  27","----","----","----","----","67","  50"," -28","10316","----","  52","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0940"," 212","  17"," 229","  15"," 209","  21","----","----","----","0000","0000","----","----","0000","0000","  28","----","----","----","----","67","  50"," -27","10315","----","  55","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0941"," 208","  18"," 229","  16"," 207","  21","----","----","----","0000","0000","----","----","0000","0000","  29","----","----","----","----","66","  50"," -28","10314","----","  57","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0942"," 196","  15"," 226","  16"," 185","  15","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","65","  49"," -29","10312","----","  60","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0943"," 192","  14"," 224","  16"," 199","  24","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","66","  50"," -26","10311","----","  62","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0944"," 200","  16"," 221","  16"," 200","  20","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","64","  49"," -30","10311","----","  64","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0945"," 214","  14"," 219","  16"," 229","  15","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","63","  48"," -33","10312","----","  66","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0946"," 222","  10"," 215","  15"," 214","  10","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","63","  48"," -33","10313","----","  67","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0947"," 222","   8"," 213","  14"," 230","  12","----","----","----","0000","0000","----","----","0000","0000","  30","----","----","----","----","63","  48"," -33","10314","----","  70","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0948"," 227","   9"," 211","  13"," 225","  12","----","----","----","0000","0000","----","----","0000","0000","  31","----","----","----","----","65","  50"," -28","10314","----","  71","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0949"," 212","  12"," 210","  13"," 201","  21","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","65","  50"," -27","10314","----","  73","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0950"," 191","  12"," 207","  12"," 181","  11","----","----","----","0000","0000","----","----","0000","0000","  32","----","----","----","----","64","  49"," -29","10313","----","  76","----","   4","  22","  34","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0951"," 201","   8"," 209","  11"," 224","  11","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","62","  48"," -33","10313","----","  78","----","   4","  22","  33","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0952"," 231","   8"," 214","  11"," 238","  10","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","61","  47"," -35","10314","----","  81","----","   4","  22","  33","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0953"," 251","   6"," 221","  10"," 269","   7","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","61","  47"," -35","10314","----","  82","----","   4","  22","  33","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0954"," 216","   3"," 218","   8"," 165","   6","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","62","  48"," -33","10315","----","  80","----","   4","  22","  33","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0955"," 210","   4"," 221","   8"," 258","   8","----","----","----","0000","0000","----","----","0000","0000","  33","----","----","----","----","62","  48"," -33","10315","----","  79","----","   4","  22","  33","  42","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
