"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1022"," 197","  37"," 181","  31"," 196","  48","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","69"," 330"," 257","10084","----"," 490","----"," 387"," 338"," 321"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1023"," 192","  33"," 179","  31"," 187","  39","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","69"," 330"," 257","10084","----"," 488","----"," 387"," 338"," 321"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1024"," 189","  32"," 182","  31"," 191","  46","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","70"," 335"," 259","10084","----"," 491","----"," 388"," 338"," 321"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1025"," 182","  32"," 181","  32"," 173","  37","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","70"," 335"," 259","10084","----"," 493","----"," 388"," 339"," 321"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1026"," 184","  26"," 184","  32"," 194","  29","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","70"," 335"," 259","10084","----"," 493","----"," 389"," 339"," 322"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1027"," 192","  27"," 187","  31"," 189","  44","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","70"," 337"," 260","10084","----"," 496","----"," 389"," 339"," 322"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1028"," 184","  32"," 188","  31"," 180","  43","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","69"," 332"," 258","10084","----"," 495","----"," 390"," 340"," 322"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1029"," 184","  31"," 188","  31"," 188","  37","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","69"," 332"," 258","10084","----"," 498","----"," 390"," 340"," 322"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1030"," 184","  28"," 188","  31"," 180","  32","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","69"," 332"," 258","10084","----"," 499","----"," 391"," 340"," 322"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1031"," 179","  30"," 186","  31"," 177","  44","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","69"," 332"," 258","10083","----"," 501","----"," 391"," 341"," 322"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1032"," 171","  36"," 182","  31"," 165","  44","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","69"," 334"," 259","10084","----"," 501","----"," 392"," 341"," 323"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1033"," 160","  38"," 179","  32"," 155","  44","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","68"," 329"," 256","10084","----"," 498","----"," 392"," 341"," 323"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1034"," 152","  36"," 175","  31"," 150","  46","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","69"," 332"," 258","10083","----"," 502","----"," 392"," 341"," 323"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1035"," 153","  34"," 173","  32"," 155","  46","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","69"," 332"," 258","10083","----"," 504","----"," 393"," 342"," 323"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1036"," 168","  33"," 172","  33"," 181","  41","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","70"," 339"," 261","10083","----"," 506","----"," 393"," 342"," 323"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1037"," 182","  30"," 171","  33"," 183","  35","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","69"," 336"," 260","10083","----"," 505","----"," 394"," 342"," 323"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1038"," 178","  31"," 171","  33"," 173","  45","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","69"," 337"," 261","10083","----"," 501","----"," 395"," 343"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1039"," 171","  37"," 169","  34"," 169","  50","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 500","----"," 395"," 343"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1040"," 167","  42"," 167","  35"," 164","  48","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","68"," 329"," 256","10083","----"," 501","----"," 396"," 343"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1041"," 167","  39"," 166","  36"," 170","  45","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 501","----"," 396"," 344"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1042"," 170","  37"," 167","  36"," 170","  53","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 500","----"," 397"," 344"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1043"," 173","  33"," 169","  35"," 176","  42","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 497","----"," 397"," 344"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1044"," 174","  32"," 171","  35"," 173","  49","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 500","----"," 397"," 344"," 324"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1045"," 184","  37"," 175","  35"," 195","  53","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 499","----"," 398"," 345"," 325"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1046"," 198","  34"," 177","  35"," 200","  41","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","68"," 329"," 256","10083","----"," 500","----"," 399"," 345"," 325"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1047"," 203","  30"," 179","  35"," 206","  41","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","68"," 329"," 256","10083","----"," 500","----"," 399"," 345"," 325"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1048"," 203","  33"," 182","  36"," 200","  48","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","70"," 339"," 261","10083","----"," 501","----"," 400"," 346"," 325"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1049"," 194","  38"," 184","  36"," 188","  48","----","----","----","0000","0000","----","----","0000","0000"," 322","----","----","----","----","68"," 327"," 255","10083","----"," 497","----"," 400"," 346"," 325"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1050"," 192","  37"," 187","  35"," 195","  41","----","----","----","0000","0000","----","----","0000","0000"," 321","----","----","----","----","68"," 325"," 254","10083","----"," 498","----"," 400"," 346"," 326"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1051"," 178","  32"," 186","  34"," 160","  40","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","69"," 334"," 259","10083","----"," 500","----"," 401"," 347"," 326"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1052"," 168","  34"," 187","  34"," 176","  49","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 501","----"," 401"," 347"," 326"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1053"," 183","  36"," 188","  35"," 189","  50","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10083","----"," 505","----"," 402"," 347"," 326"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1054"," 185","  34"," 189","  34"," 181","  42","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10083","----"," 505","----"," 402"," 348"," 326"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1055"," 193","  27"," 190","  33"," 204","  38","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10083","----"," 507","----"," 402"," 348"," 326"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1056"," 199","  24"," 189","  32"," 193","  42","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10083","----"," 505","----"," 403"," 348"," 327"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1057"," 187","  33"," 187","  34"," 181","  48","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10083","----"," 505","----"," 403"," 349"," 327"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1058"," 185","  39"," 186","  34"," 190","  48","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","66"," 321"," 252","10083","----"," 504","----"," 404"," 349"," 327"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1059"," 174","  33"," 183","  32"," 158","  36","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","67"," 324"," 254","10083","----"," 506","----"," 404"," 349"," 327"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1100"," 162","  33"," 180","  33"," 165","  49","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10083","----"," 505","----"," 405"," 349"," 327"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1101"," 162","  34"," 180","  33"," 160","  40","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","67"," 326"," 255","10083","----"," 505","----"," 405"," 350"," 327"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1102"," 154","  30"," 177","  32"," 149","  39","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","67"," 326"," 255","10083","----"," 509","----"," 406"," 350"," 328"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1103"," 147","  33"," 172","  32"," 144","  46","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10082","----"," 504","----"," 406"," 350"," 328"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1104"," 144","  40"," 169","  33"," 144","  50","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10082","----"," 508","----"," 406"," 351"," 328"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1105"," 145","  40"," 163","  35"," 146","  44","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10082","----"," 510","----"," 407"," 351"," 328"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1106"," 151","  35"," 159","  35"," 155","  41","----","----","----","0000","0000","----","----","0000","0000"," 323","----","----","----","----","67"," 324"," 254","10082","----"," 510","----"," 407"," 351"," 328"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1107"," 160","  33"," 157","  35"," 165","  42","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","68"," 331"," 257","10082","----"," 515","----"," 408"," 352"," 329"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1108"," 164","  33"," 155","  34"," 163","  38","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10082","----"," 516","----"," 408"," 352"," 329"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1109"," 165","  25"," 156","  33"," 166","  35","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10081","----"," 515","----"," 409"," 352"," 329"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1110"," 167","  28"," 156","  33"," 168","  45","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10081","----"," 515","----"," 409"," 353"," 329"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1111"," 166","  35"," 156","  34"," 164","  40","----","----","----","0000","0000","----","----","0000","0000"," 324","----","----","----","----","67"," 326"," 255","10081","----"," 514","----"," 410"," 353"," 329"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1112"," 158","  33"," 157","  34"," 153","  45","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","69"," 337"," 261","10081","----"," 513","----"," 410"," 353"," 329"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1113"," 156","  36"," 158","  34"," 158","  50","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","68"," 334"," 259","10081","----"," 511","----"," 411"," 353"," 330"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1114"," 176","  39"," 163","  34"," 195","  50","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","68"," 334"," 259","10081","----"," 514","----"," 411"," 354"," 330"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1115"," 198","  34"," 169","  33"," 202","  47","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","68"," 334"," 259","10081","----"," 516","----"," 412"," 354"," 330"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1116"," 203","  30"," 174","  33"," 205","  38","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","68"," 334"," 259","10081","----"," 516","----"," 412"," 354"," 330"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1117"," 190","  28"," 175","  32"," 174","  45","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","67"," 328"," 256","10081","----"," 518","----"," 413"," 355"," 330"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1118"," 178","  33"," 177","  33"," 182","  46","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","68"," 334"," 259","10081","----"," 522","----"," 413"," 355"," 331"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1119"," 186","  38"," 179","  34"," 189","  47","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","67"," 330"," 257","10081","----"," 519","----"," 413"," 355"," 331"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1120"," 194","  33"," 182","  33"," 199","  38","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","68"," 334"," 259","10080","----"," 514","----"," 414"," 356"," 331"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1121"," 200","  30"," 186","  33"," 201","  47","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","67"," 330"," 257","10080","----"," 513","----"," 414"," 356"," 331"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1122"," 188","  34"," 188","  34"," 175","  41","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10080","----"," 509","----"," 415"," 356"," 331"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1123"," 184","  29"," 191","  32"," 192","  33","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","67"," 330"," 257","10080","----"," 516","----"," 415"," 357"," 331"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1124"," 189","  21"," 191","  30"," 186","  33","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","69"," 341"," 263","10080","----"," 520","----"," 416"," 357"," 332"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1125"," 184","  24"," 188","  30"," 182","  48","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","68"," 338"," 261","10080","----"," 524","----"," 416"," 357"," 332"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1126"," 184","  31"," 187","  30"," 187","  45","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","67"," 335"," 260","10080","----"," 522","----"," 416"," 358"," 332"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1127"," 187","  36"," 188","  31"," 186","  46","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10080","----"," 517","----"," 417"," 358"," 332"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1128"," 180","  37"," 187","  31"," 173","  45","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","67"," 333"," 259","10080","----"," 518","----"," 417"," 358"," 332"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1129"," 173","  32"," 185","  30"," 172","  34","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","66"," 326"," 255","10080","----"," 518","----"," 418"," 358"," 333"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1130"," 166","  28"," 181","  30"," 160","  43","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","67"," 333"," 259","10080","----"," 523","----"," 418"," 359"," 333"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1131"," 161","  29"," 178","  30"," 162","  33","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","67"," 333"," 259","10080","----"," 526","----"," 419"," 359"," 333"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1132"," 157","  31"," 175","  30"," 152","  41","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10080","----"," 520","----"," 419"," 359"," 333"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1133"," 155","  26"," 172","  29"," 157","  29","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","68"," 336"," 260","10080","----"," 517","----"," 419"," 360"," 333"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1134"," 156","  27"," 169","  31"," 155","  47","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","68"," 340"," 262","10080","----"," 523","----"," 420"," 360"," 334"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1135"," 163","  35"," 167","  32"," 171","  48","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","67"," 333"," 259","10080","----"," 521","----"," 420"," 360"," 334"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1136"," 166","  34"," 165","  31"," 162","  38","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","67"," 335"," 260","10080","----"," 522","----"," 421"," 361"," 334"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1137"," 167","  30"," 164","  30"," 172","  37","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","66"," 330"," 257","10080","----"," 527","----"," 421"," 361"," 334"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
"1138"," 173","  30"," 164","  30"," 173","  39","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","67"," 337"," 260","10080","----"," 528","----"," 421"," 361"," 334"," 320","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN880NNNN0000N0N1000NNNNNNNNNNNNNNNNN",""
