"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0643"," 284","  17"," 286","  15"," 286","  25","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10337","----"," -21","----","   9","  26","  38","  47","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0644"," 286","  16"," 285","  15"," 286","  19","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10337","----"," -21","----","   8","  26","  38","  47","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0645"," 283","  13"," 285","  16"," 280","  19","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10337","----"," -21","----","   8","  26","  38","  47","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0646"," 282","  14"," 285","  16"," 284","  17","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","79","  41"," -52","10337","----"," -21","----","   9","  26","  38","  47","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0647"," 284","  17"," 286","  16"," 284","  25","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10337","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0648"," 287","  20"," 285","  17"," 290","  28","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10337","----"," -21","----","   8","  26","  38","  47","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0649"," 296","  21"," 287","  17"," 302","  33","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10337","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0650"," 297","  17"," 287","  16"," 292","  28","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10337","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0651"," 295","  15"," 288","  17"," 298","  27","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10337","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0652"," 300","  15"," 290","  17"," 302","  18","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10337","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0653"," 296","  14"," 291","  16"," 291","  24","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10337","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0654"," 291","  13"," 291","  16"," 291","  18","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10337","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0655"," 294","  16"," 293","  17"," 297","  28","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10338","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0656"," 295","  18"," 294","  17"," 292","  30","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10338","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0657"," 296","  18"," 295","  17"," 300","  27","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10338","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0658"," 301","  22"," 297","  17"," 301","  33","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10338","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0659"," 299","  22"," 296","  17"," 296","  27","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10338","----"," -22","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0700"," 299","  20"," 297","  18"," 302","  29","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0701"," 300","  20"," 297","  18"," 298","  26","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0702"," 298","  19"," 297","  19"," 298","  27","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0703"," 295","  18"," 297","  19"," 293","  24","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0704"," 290","  15"," 296","  19"," 286","  22","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0705"," 283","  13"," 295","  18"," 279","  17","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0706"," 280","  12"," 293","  18"," 281","  17","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0707"," 284","  13"," 292","  17"," 287","  20","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0708"," 286","  15"," 291","  17"," 285","  24","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0709"," 284","  14"," 289","  16"," 282","  15","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0710"," 284","  14"," 288","  15"," 287","  21","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0711"," 283","  17"," 286","  15"," 280","  21","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0712"," 283","  16"," 285","  15"," 287","  22","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10338","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0713"," 286","  14"," 284","  14"," 285","  18","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -21","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0714"," 284","  14"," 284","  15"," 283","  21","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0715"," 282","  15"," 284","  15"," 281","  19","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0716"," 279","  15"," 283","  15"," 277","  20","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0717"," 277","  14"," 283","  15"," 278","  17","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0718"," 283","  15"," 283","  15"," 288","  21","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0719"," 287","  16"," 283","  15"," 287","  21","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0720"," 289","  16"," 284","  16"," 291","  22","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0721"," 289","  15"," 284","  15"," 287","  17","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -20","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0722"," 284","  14"," 284","  15"," 280","  22","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -19","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0723"," 284","  14"," 284","  15"," 289","  16","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -19","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0724"," 286","  12"," 284","  14"," 284","  16","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -19","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0725"," 287","  13"," 285","  15"," 289","  20","----","----","----","0000","0000","----","----","0000","0000"," -22","----","----","----","----","80","  42"," -52","10339","----"," -19","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0726"," 289","  17"," 286","  15"," 289","  24","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -19","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0727"," 285","  18"," 286","  15"," 280","  24","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -19","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0728"," 281","  16"," 286","  15"," 281","  22","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10339","----"," -18","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0729"," 282","  15"," 285","  15"," 282","  21","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10340","----"," -18","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0730"," 279","  16"," 284","  15"," 276","  22","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10340","----"," -18","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0731"," 280","  17"," 283","  16"," 284","  26","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10340","----"," -18","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0732"," 284","  15"," 284","  15"," 284","  15","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10340","----"," -17","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0733"," 281","  12"," 283","  15"," 278","  16","----","----","----","0000","0000","----","----","0000","0000"," -21","----","----","----","----","80","  42"," -51","10340","----"," -17","----","   8","  26","  38","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0734"," 276","  13"," 282","  16"," 274","  19","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10340","----"," -17","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0735"," 276","  16"," 281","  16"," 279","  21","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10340","----"," -17","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0736"," 280","  17"," 280","  16"," 280","  22","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10340","----"," -16","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0737"," 283","  16"," 280","  15"," 285","  23","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10340","----"," -16","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0738"," 285","  16"," 281","  16"," 285","  23","----","----","----","0000","0000","----","----","0000","0000"," -20","----","----","----","----","79","  42"," -51","10340","----"," -15","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0739"," 284","  14"," 281","  15"," 283","  14","----","----","----","0000","0000","----","----","0000","0000"," -19","----","----","----","----","79","  42"," -51","10340","----"," -15","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0740"," 285","  13"," 282","  15"," 286","  21","----","----","----","0000","0000","----","----","0000","0000"," -19","----","----","----","----","79","  42"," -51","10340","----"," -15","----","   8","  26","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0741"," 281","  14"," 281","  15"," 275","  16","----","----","----","0000","0000","----","----","0000","0000"," -19","----","----","----","----","79","  42"," -51","10340","----"," -15","----","   8","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0742"," 281","  13"," 281","  15"," 286","  20","----","----","----","0000","0000","----","----","0000","0000"," -19","----","----","----","----","79","  42"," -51","10340","----"," -14","----","   8","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0743"," 284","  15"," 281","  15"," 281","  21","----","----","----","0000","0000","----","----","0000","0000"," -19","----","----","----","----","79","  42"," -51","10340","----"," -14","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0744"," 281","  18"," 282","  16"," 281","  26","----","----","----","0000","0000","----","----","0000","0000"," -18","----","----","----","----","79","  42"," -50","10340","----"," -14","----","   8","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0745"," 279","  21"," 282","  16"," 278","  24","----","----","----","0000","0000","----","----","0000","0000"," -18","----","----","----","----","78","  42"," -51","10340","----"," -13","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0746"," 280","  19"," 282","  16"," 283","  24","----","----","----","0000","0000","----","----","0000","0000"," -18","----","----","----","----","78","  42"," -51","10340","----"," -13","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0747"," 283","  17"," 282","  16"," 283","  23","----","----","----","0000","0000","----","----","0000","0000"," -17","----","----","----","----","78","  42"," -50","10340","----"," -13","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0748"," 280","  18"," 281","  16"," 277","  25","----","----","----","0000","0000","----","----","0000","0000"," -17","----","----","----","----","78","  42"," -50","10340","----"," -12","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0749"," 283","  19"," 282","  17"," 288","  25","----","----","----","0000","0000","----","----","0000","0000"," -17","----","----","----","----","77","  42"," -52","10340","----"," -12","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0750"," 282","  19"," 281","  18"," 275","  27","----","----","----","0000","0000","----","----","0000","0000"," -16","----","----","----","----","78","  42"," -49","10340","----"," -11","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0751"," 277","  22"," 281","  19"," 280","  27","----","----","----","0000","0000","----","----","0000","0000"," -16","----","----","----","----","77","  42"," -51","10340","----"," -11","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0752"," 285","  21"," 282","  19"," 291","  22","----","----","----","0000","0000","----","----","0000","0000"," -16","----","----","----","----","77","  42"," -51","10340","----"," -11","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0753"," 282","  17"," 281","  19"," 272","  20","----","----","----","0000","0000","----","----","0000","0000"," -16","----","----","----","----","76","  41"," -53","10340","----"," -10","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0754"," 280","  15"," 281","  18"," 288","  20","----","----","----","0000","0000","----","----","0000","0000"," -15","----","----","----","----","76","  42"," -52","10340","----"," -10","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0755"," 281","  14"," 281","  18"," 275","  23","----","----","----","0000","0000","----","----","0000","0000"," -15","----","----","----","----","76","  42"," -52","10340","----","  -9","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0756"," 282","  12"," 282","  17"," 290","  14","----","----","----","0000","0000","----","----","0000","0000"," -15","----","----","----","----","76","  42"," -52","10340","----","  -9","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0757"," 279","  15"," 280","  17"," 269","  29","----","----","----","0000","0000","----","----","0000","0000"," -14","----","----","----","----","76","  42"," -51","10340","----","  -9","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0758"," 276","  23"," 281","  18"," 284","  34","----","----","----","0000","0000","----","----","0000","0000"," -14","----","----","----","----","76","  42"," -51","10340","----","  -8","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0759"," 282","  23"," 280","  18"," 280","  29","----","----","----","0000","0000","----","----","0000","0000"," -14","----","----","----","----","76","  42"," -51","10340","----","  -8","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0800"," 283","  18"," 282","  18"," 286","  24","----","----","----","0000","0000","----","----","0000","0000"," -13","----","----","----","----","75","  42"," -52","10340","----","  -8","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0801"," 282","  16"," 281","  17"," 279","  22","----","----","----","0000","0000","----","----","0000","0000"," -13","----","----","----","----","75","  42"," -52","10341","----","  -7","----","   7","  25","  37","  46","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
