"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0849"," 242","   4"," 250","   3"," 233","   7","----","----","----","0000","0000","----","----","0000","0000","  62","----","----","----","----","95","  90","  55","10190","----","  94","----","  33","  34","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0850"," 236","   4"," 248","   3"," 238","   7","----","----","----","0000","0000","----","----","0000","0000","  64","----","----","----","----","95","  91","  57","10190","----","  98","----","  33","  34","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0851"," 236","   3"," 245","   4"," 234","   6","----","----","----","0000","0000","----","----","0000","0000","  65","----","----","----","----","94","  91","  56","10190","----"," 101","----","  34","  34","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0852"," 236","   5"," 243","   4"," 238","  10","----","----","----","0000","0000","----","----","0000","0000","  66","----","----","----","----","93","  91","  56","10190","----"," 104","----","  34","  34","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0853"," 235","   7"," 242","   4"," 232","   9","----","----","----","0000","0000","----","----","0000","0000","  67","----","----","----","----","92","  90","  55","10190","----"," 107","----","  35","  34","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0854"," 231","   7"," 241","   5"," 231","   8","----","----","----","0000","0000","----","----","0000","0000","  68","----","----","----","----","92","  91","  56","10190","----"," 109","----","  35","  34","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0855"," 232","   6"," 240","   5"," 233","   7","----","----","----","0000","0000","----","----","0000","0000","  69","----","----","----","----","91","  90","  55","10190","----"," 111","----","  35","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0856"," 231","   5"," 237","   5"," 228","   9","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","91","  91","  56","10190","----"," 113","----","  36","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0857"," 230","   5"," 235","   5"," 233","   7","----","----","----","0000","0000","----","----","0000","0000","  70","----","----","----","----","90","  90","  55","10190","----"," 115","----","  36","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0858"," 234","   6"," 234","   5"," 236","   9","----","----","----","0000","0000","----","----","0000","0000","  71","----","----","----","----","90","  91","  56","10190","----"," 117","----","  37","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0859"," 227","   6"," 232","   6"," 218","   8","----","----","----","0000","0000","----","----","0000","0000","  72","----","----","----","----","88","  89","  53","10190","----"," 119","----","  37","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0900"," 229","   6"," 232","   6"," 239","  14","----","----","----","0000","0000","----","----","0000","0000","  74","----","----","----","----","87","  90","  54","10191","----"," 122","----","  38","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0901"," 236","  10"," 232","   7"," 233","  17","----","----","----","0000","0000","----","----","0000","0000","  75","----","----","----","----","85","  88","  51","10191","----"," 123","----","  38","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0902"," 236","  12"," 232","   7"," 238","  12","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","82","  86","  47","10191","----"," 125","----","  38","  35","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0903"," 239","   8"," 233","   7"," 240","   9","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","80","  84","  45","10191","----"," 126","----","  39","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0904"," 245","   5"," 235","   7"," 251","   6","----","----","----","0000","0000","----","----","0000","0000","  78","----","----","----","----","79","  84","  44","10191","----"," 128","----","  39","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0905"," 249","   4"," 236","   7"," 248","   6","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","80","  85","  47","10191","----"," 129","----","  40","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0906"," 252","   4"," 239","   7"," 256","   7","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","80","  86","  48","10191","----"," 131","----","  40","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0907"," 261","   5"," 242","   7"," 266","   7","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","78","  84","  44","10191","----"," 133","----","  41","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0908"," 260","   5"," 244","   7"," 253","   9","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10191","----"," 134","----","  42","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0909"," 253","   5"," 248","   7"," 252","   8","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","78","  84","  45","10191","----"," 136","----","  42","  36","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0910"," 252","   4"," 249","   6"," 252","   5","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","77","  84","  44","10191","----"," 138","----","  43","  37","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0911"," 252","   4"," 251","   5"," 252","   5","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","77","  84","  45","10191","----"," 140","----","  43","  37","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0912"," 259","   4"," 254","   5"," 266","   6","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","77","  84","  45","10191","----"," 141","----","  44","  37","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0913"," 264","   3"," 256","   4"," 263","   4","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","79","  86","  49","10191","----"," 143","----","  44","  37","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0914"," 260","   3"," 256","   4"," 257","   4","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","77","  85","  46","10191","----"," 144","----","  45","  37","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0915"," 253","   3"," 257","   4"," 249","   7","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","74","  82","  41","10191","----"," 145","----","  45","  37","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0916"," 277","   5"," 261","   4"," 304","   7","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","72","  80","  38","10191","----"," 146","----","  46","  38","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0917"," 300","   6"," 264","   4"," 295","   8","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","74","  83","  43","10192","----"," 149","----","  46","  38","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0918"," 286","   7"," 266","   5"," 277","   9","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","74","  83","  43","10192","----"," 150","----","  47","  38","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0919"," 268","   7"," 267","   5"," 259","  10","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","72","  81","  40","10192","----"," 151","----","  48","  38","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0920"," 259","   6"," 268","   5"," 259","   7","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","71","  81","  39","10192","----"," 153","----","  48","  38","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0921"," 252","   4"," 267","   5"," 246","   9","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","70","  80","  38","10191","----"," 154","----","  49","  38","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0922"," 246","   6"," 265","   5"," 247","  10","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","67","  78","  34","10191","----"," 154","----","  49","  39","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0923"," 239","  10"," 262","   6"," 232","  16","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","65","  76","  30","10191","----"," 155","----","  50","  39","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0924"," 233","  13"," 260","   7"," 233","  18","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","62","  73","  25","10191","----"," 155","----","  51","  39","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0925"," 242","  13"," 260","   8"," 251","  17","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","62","  74","  26","10191","----"," 155","----","  51","  39","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0926"," 250","  11"," 254","   9"," 248","  17","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","62","  74","  27","10191","----"," 156","----","  52","  39","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0927"," 238","  12"," 248","   9"," 228","  17","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","61","  73","  26","10191","----"," 158","----","  52","  40","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0928"," 232","  14"," 244","  10"," 235","  17","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","59","  71","  22","10191","----"," 158","----","  53","  40","  48","  59","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0929"," 242","  12"," 243","  10"," 249","  15","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","60","  73","  25","10191","----"," 159","----","  53","  40","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0930"," 250","  12"," 242","  11"," 251","  16","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","61","  74","  27","10190","----"," 161","----","  54","  40","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0931"," 249","  13"," 242","  12"," 246","  18","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","62","  77","  32","10190","----"," 163","----","  55","  40","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0932"," 248","  14"," 242","  13"," 250","  17","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","61","  76","  30","10190","----"," 164","----","  55","  41","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0933"," 250","  14"," 244","  13"," 250","  18","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","61","  76","  30","10190","----"," 165","----","  55","  41","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0934"," 249","  14"," 246","  13"," 248","  16","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","58","  73","  24","10190","----"," 167","----","  56","  41","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0935"," 244","  13"," 245","  13"," 240","  17","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","57","  72","  23","10190","----"," 168","----","  57","  41","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0936"," 246","  11"," 245","  13"," 252","  14","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","60","  76","  30","10190","----"," 169","----","  57","  41","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0937"," 248","  11"," 247","  13"," 245","  17","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","61","  77","  33","10190","----"," 171","----","  58","  42","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0938"," 248","  14"," 248","  13"," 251","  18","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","58","  74","  27","10189","----"," 172","----","  58","  42","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0939"," 249","  15"," 248","  13"," 247","  19","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","56","  72","  23","10189","----"," 173","----","  59","  42","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0940"," 244","  15"," 247","  13"," 240","  20","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","57","  74","  26","10189","----"," 174","----","  59","  42","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0941"," 234","  14"," 245","  13"," 228","  18","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","56","  72","  24","10189","----"," 174","----","  60","  43","  48","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0942"," 229","  13"," 243","  13"," 231","  15","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","55","  72","  22","10189","----"," 175","----","  61","  43","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0943"," 232","  13"," 242","  13"," 233","  17","----","----","----","0000","0000","----","----","0000","0000"," 110","----","----","----","----","54","  71","  21","10188","----"," 176","----","  61","  43","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0944"," 237","   9"," 241","  12"," 241","   8","----","----","----","0000","0000","----","----","0000","0000"," 111","----","----","----","----","53","  70","  19","10188","----"," 177","----","  62","  43","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0945"," 231","   8"," 239","  12"," 219","  16","----","----","----","0000","0000","----","----","0000","0000"," 112","----","----","----","----","54","  72","  22","10188","----"," 180","----","  62","  44","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0946"," 232","  10"," 238","  12"," 243","  13","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","54","  72","  23","10188","----"," 182","----","  63","  44","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0947"," 242","  11"," 237","  12"," 241","  17","----","----","----","0000","0000","----","----","0000","0000"," 113","----","----","----","----","52","  70","  18","10188","----"," 184","----","  63","  44","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0948"," 238","  15"," 236","  13"," 235","  22","----","----","----","0000","0000","----","----","0000","0000"," 114","----","----","----","----","52","  70","  19","10188","----"," 184","----","  64","  44","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0949"," 237","  18"," 235","  13"," 238","  23","----","----","----","0000","0000","----","----","0000","0000"," 115","----","----","----","----","51","  69","  17","10188","----"," 184","----","  64","  44","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0950"," 236","  20"," 234","  14"," 234","  25","----","----","----","0000","0000","----","----","0000","0000"," 115","----","----","----","----","51","  69","  17","10188","----"," 184","----","  65","  45","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0951"," 244","  20"," 237","  14"," 254","  23","----","----","----","0000","0000","----","----","0000","0000"," 115","----","----","----","----","49","  66","  12","10188","----"," 184","----","  66","  45","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0952"," 246","  20"," 238","  15"," 239","  25","----","----","----","0000","0000","----","----","0000","0000"," 115","----","----","----","----","50","  68","  14","10188","----"," 186","----","  66","  45","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0953"," 236","  21"," 238","  16"," 233","  24","----","----","----","0000","0000","----","----","0000","0000"," 116","----","----","----","----","50","  68","  15","10188","----"," 186","----","  67","  45","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0954"," 228","  20"," 236","  17"," 223","  23","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","49","  67","  14","10188","----"," 186","----","  67","  46","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0955"," 222","  19"," 236","  18"," 220","  22","----","----","----","0000","0000","----","----","0000","0000"," 117","----","----","----","----","49","  67","  14","10188","----"," 188","----","  68","  46","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0956"," 232","  17"," 236","  18"," 244","  20","----","----","----","0000","0000","----","----","0000","0000"," 118","----","----","----","----","50","  69","  17","10188","----"," 189","----","  68","  46","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0957"," 244","  16"," 236","  19"," 243","  21","----","----","----","0000","0000","----","----","0000","0000"," 119","----","----","----","----","48","  67","  12","10188","----"," 190","----","  69","  46","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0958"," 235","  15"," 235","  19"," 227","  17","----","----","----","0000","0000","----","----","0000","0000"," 119","----","----","----","----","49","  68","  15","10188","----"," 191","----","  70","  47","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0959"," 225","  13"," 234","  18"," 223","  14","----","----","----","0000","0000","----","----","0000","0000"," 119","----","----","----","----","48","  67","  12","10187","----"," 193","----","  70","  47","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1000"," 221","  12"," 233","  17"," 220","  16","----","----","----","0000","0000","----","----","0000","0000"," 120","----","----","----","----","47","  66","  10","10187","----"," 194","----","  71","  47","  49","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1001"," 226","  12"," 230","  16"," 232","  16","----","----","----","0000","0000","----","----","0000","0000"," 121","----","----","----","----","47","  66","  11","10187","----"," 196","----","  71","  47","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1002"," 231","  15"," 230","  16"," 231","  26","----","----","----","0000","0000","----","----","0000","0000"," 121","----","----","----","----","47","  66","  11","10187","----"," 197","----","  72","  48","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1003"," 241","  19"," 231","  16"," 251","  28","----","----","----","0000","0000","----","----","0000","0000"," 121","----","----","----","----","46","  65","   8","10186","----"," 196","----","  72","  48","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1004"," 249","  18"," 234","  16"," 246","  21","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","47","  67","  12","10186","----"," 196","----","  73","  48","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1005"," 248","  20"," 237","  16"," 250","  28","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","46","  65","   9","10186","----"," 197","----","  73","  48","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1006"," 248","  21"," 237","  17"," 246","  26","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","46","  65","   9","10186","----"," 198","----","  74","  49","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1007"," 251","  22"," 238","  17"," 256","  26","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","45","  64","   6","10186","----"," 199","----","  74","  49","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1008"," 255","  20"," 241","  18"," 253","  22","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","45","  64","   6","10186","----"," 201","----","  75","  49","  50","  58","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
