"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1408"," 101","  15","  83","  15"," 106","  20","----","----","----","0000","0000","----","----","0000","0000"," 222","----","----","----","----","95"," 254"," 214","10070","----"," 238","----"," 247"," 260"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1409"," 117","  15","  86","  14"," 128","  25","----","----","----","0000","0000","----","----","0000","0000"," 223","----","----","----","----","95"," 256"," 215","10070","----"," 239","----"," 247"," 260"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1410"," 126","  19","  90","  15"," 124","  27","----","----","----","0000","0000","----","----","0000","0000"," 224","----","----","----","----","95"," 257"," 216","10070","----"," 239","----"," 247"," 260"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1411"," 130","  21","  96","  15"," 135","  21","----","----","----","0000","0000","----","----","0000","0000"," 226","----","----","----","----","95"," 260"," 218","10070","----"," 240","----"," 247"," 260"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1412"," 133","  17"," 102","  16"," 131","  22","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","95"," 262"," 219","10070","----"," 241","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1413"," 123","  13"," 107","  15"," 115","  14","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","95"," 264"," 220","10070","----"," 242","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1414"," 109","  12"," 110","  16"," 102","  18","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","95"," 264"," 220","10069","----"," 242","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1415"," 101","  15"," 112","  16","  99","  18","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","95"," 264"," 220","10068","----"," 243","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1416"," 101","  15"," 114","  16"," 102","  20","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","95"," 265"," 221","10068","----"," 244","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1417"," 106","  13"," 115","  15"," 110","  18","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","96"," 270"," 223","10068","----"," 246","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1418"," 112","  13"," 116","  15"," 113","  27","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","96"," 271"," 224","10068","----"," 248","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1419"," 111","  20"," 114","  16"," 108","  28","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","96"," 273"," 225","10067","----"," 249","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1420"," 107","  24"," 112","  16"," 105","  37","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","96"," 275"," 226","10067","----"," 249","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1421","  99","  19"," 108","  16","  94","  26","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","96"," 276"," 227","10067","----"," 250","----"," 247"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1422","  86","  16"," 103","  16","  79","  22","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","96"," 278"," 228","10067","----"," 251","----"," 248"," 259"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1423","  76","  16","  99","  17","  73","  27","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","96"," 280"," 229","10067","----"," 253","----"," 248"," 258"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1424","  66","  17","  94","  17","  59","  23","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","96"," 281"," 230","10068","----"," 254","----"," 248"," 258"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1425","  60","  18","  90","  17","  60","  30","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","96"," 283"," 231","10069","----"," 255","----"," 248"," 258"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1426","  62","  17","  87","  18","  64","  28","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","95"," 280"," 230","10069","----"," 255","----"," 248"," 258"," 265"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1427","  64","  17","  82","  18","  63","  25","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","95"," 282"," 230","10070","----"," 256","----"," 248"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1428","  67","  19","  78","  19","  72","  27","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","95"," 282"," 230","10070","----"," 258","----"," 248"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1429","  67","  20","  73","  18","  62","  24","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","94"," 280"," 230","10070","----"," 259","----"," 249"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1430","  67","  20","  70","  18","  71","  31","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","95"," 285"," 232","10070","----"," 260","----"," 249"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1431","  72","  20","  68","  18","  74","  23","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","94"," 282"," 231","10070","----"," 262","----"," 249"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1432","  70","  21","  66","  19","  66","  31","----","----","----","0000","0000","----","----","0000","0000"," 242","----","----","----","----","93"," 281"," 230","10070","----"," 264","----"," 249"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1433","  70","  25","  66","  20","  73","  31","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","93"," 282"," 231","10070","----"," 266","----"," 249"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1434","  73","  25","  68","  21","  73","  30","----","----","----","0000","0000","----","----","0000","0000"," 243","----","----","----","----","92"," 279"," 229","10070","----"," 267","----"," 250"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1435","  67","  23","  68","  21","  62","  29","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","91"," 280"," 229","10071","----"," 269","----"," 250"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1436","  65","  21","  68","  21","  68","  27","----","----","----","0000","0000","----","----","0000","0000"," 245","----","----","----","----","91"," 280"," 229","10071","----"," 271","----"," 250"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1437","  75","  21","  70","  22","  81","  32","----","----","----","0000","0000","----","----","0000","0000"," 246","----","----","----","----","91"," 281"," 230","10071","----"," 272","----"," 250"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1438","  81","  19","  71","  21","  80","  19","----","----","----","0000","0000","----","----","0000","0000"," 247","----","----","----","----","92"," 286"," 233","10071","----"," 273","----"," 250"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1439","  77","  23","  72","  23","  74","  44","----","----","----","0000","0000","----","----","0000","0000"," 248","----","----","----","----","92"," 288"," 234","10071","----"," 274","----"," 251"," 258"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1440","  71","  30","  72","  23","  68","  36","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","90"," 283"," 231","10071","----"," 275","----"," 251"," 257"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1441","  67","  25","  71","  24","  67","  26","----","----","----","0000","0000","----","----","0000","0000"," 249","----","----","----","----","89"," 280"," 230","10070","----"," 276","----"," 251"," 257"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1442","  70","  17","  72","  22","  73","  23","----","----","----","0000","0000","----","----","0000","0000"," 250","----","----","----","----","89"," 282"," 231","10070","----"," 278","----"," 252"," 257"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1443","  77","  16","  73","  22","  81","  25","----","----","----","0000","0000","----","----","0000","0000"," 251","----","----","----","----","89"," 284"," 232","10070","----"," 279","----"," 252"," 257"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1444","  89","  23","  75","  22","  96","  34","----","----","----","0000","0000","----","----","0000","0000"," 252","----","----","----","----","89"," 285"," 233","10070","----"," 281","----"," 252"," 257"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1445","  86","  25","  76","  22","  76","  32","----","----","----","0000","0000","----","----","0000","0000"," 253","----","----","----","----","88"," 284"," 232","10070","----"," 282","----"," 253"," 257"," 264"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1446","  79","  22","  78","  22","  83","  35","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","89"," 289"," 235","10070","----"," 284","----"," 253"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1447","  84","  25","  78","  23","  84","  38","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","88"," 285"," 233","10070","----"," 285","----"," 253"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1448","  98","  24","  81","  23"," 112","  26","----","----","----","0000","0000","----","----","0000","0000"," 254","----","----","----","----","86"," 279"," 229","10070","----"," 286","----"," 254"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1449"," 102","  19","  83","  22","  92","  26","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","87"," 286"," 233","10071","----"," 288","----"," 254"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1450"," 100","  21","  87","  21"," 107","  32","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","86"," 282"," 231","10071","----"," 288","----"," 254"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1451"," 101","  24","  90","  22","  96","  31","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","85"," 279"," 229","10072","----"," 288","----"," 255"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1452","  94","  22","  92","  22","  92","  23","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","84"," 276"," 227","10072","----"," 288","----"," 255"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1453","  98","  17","  94","  22"," 104","  22","----","----","----","0000","0000","----","----","0000","0000"," 256","----","----","----","----","85"," 279"," 229","10072","----"," 288","----"," 256"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1454"," 100","  21","  94","  22","  96","  31","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","86"," 284"," 232","10072","----"," 290","----"," 256"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1455","  99","  23","  97","  21"," 103","  29","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","85"," 281"," 230","10071","----"," 291","----"," 257"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1456","  94","  19","  97","  21","  85","  26","----","----","----","0000","0000","----","----","0000","0000"," 257","----","----","----","----","86"," 284"," 232","10071","----"," 293","----"," 257"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1457","  97","  19"," 100","  20"," 108","  26","----","----","----","0000","0000","----","----","0000","0000"," 258","----","----","----","----","86"," 286"," 233","10071","----"," 293","----"," 257"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1458"," 108","  20","  99","  21"," 109","  26","----","----","----","0000","0000","----","----","0000","0000"," 259","----","----","----","----","85"," 284"," 232","10070","----"," 295","----"," 258"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1459"," 104","  23"," 100","  21","  99","  32","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","86"," 289"," 235","10070","----"," 296","----"," 258"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1500"," 100","  28","  99","  22"," 101","  34","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","85"," 286"," 233","10070","----"," 297","----"," 259"," 257"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1501"," 105","  27"," 101","  22"," 109","  32","----","----","----","0000","0000","----","----","0000","0000"," 260","----","----","----","----","85"," 286"," 233","10070","----"," 298","----"," 259"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1502"," 107","  23"," 102","  22"," 105","  28","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","85"," 287"," 234","10071","----"," 299","----"," 259"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1503"," 108","  23"," 103","  23"," 111","  38","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","85"," 287"," 234","10071","----"," 300","----"," 260"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1504"," 114","  24"," 105","  23"," 117","  32","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","85"," 289"," 235","10071","----"," 301","----"," 260"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1505"," 115","  24"," 106","  23"," 113","  33","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","84"," 286"," 233","10071","----"," 302","----"," 261"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1506"," 112","  26"," 108","  24"," 111","  36","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","84"," 286"," 233","10071","----"," 302","----"," 261"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1507"," 105","  29"," 108","  25"," 100","  35","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","84"," 286"," 233","10071","----"," 302","----"," 262"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1508"," 105","  29"," 108","  26"," 110","  38","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","83"," 282"," 231","10071","----"," 304","----"," 262"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1509"," 112","  27"," 109","  26"," 114","  29","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","83"," 282"," 231","10071","----"," 304","----"," 263"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1510"," 117","  23"," 111","  25"," 119","  30","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","82"," 279"," 229","10071","----"," 303","----"," 263"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1511"," 114","  23"," 111","  25"," 109","  29","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","83"," 282"," 231","10070","----"," 303","----"," 264"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1512"," 106","  22"," 111","  25"," 102","  27","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","83"," 282"," 231","10070","----"," 302","----"," 264"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1513","  95","  19"," 108","  24","  88","  24","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","83"," 282"," 231","10070","----"," 302","----"," 265"," 258"," 263"," 264","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1514","  81","  16"," 104","  23","  74","  20","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","84"," 286"," 233","10070","----"," 301","----"," 265"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1515","  78","  16"," 101","  23","  82","  25","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","84"," 284"," 232","10070","----"," 301","----"," 265"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1516","  84","  20","  98","  22","  86","  28","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","86"," 292"," 237","10070","----"," 301","----"," 266"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1517","  89","  24","  98","  22","  91","  31","----","----","----","0000","0000","----","----","0000","0000"," 261","----","----","----","----","85"," 287"," 234","10069","----"," 302","----"," 266"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1518","  91","  26","  95","  22","  90","  40","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","85"," 289"," 235","10069","----"," 303","----"," 267"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1519","  94","  28","  94","  22","  97","  41","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","86"," 292"," 237","10069","----"," 303","----"," 267"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1520"," 101","  30","  92","  23"," 105","  40","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","85"," 289"," 235","10069","----"," 303","----"," 268"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1521"," 102","  31","  91","  23","  99","  36","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","85"," 289"," 235","10069","----"," 303","----"," 268"," 259"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1522"," 102","  28","  92","  24"," 104","  31","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","85"," 289"," 235","10069","----"," 303","----"," 268"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1523"," 105","  26","  93","  25"," 105","  31","----","----","----","0000","0000","----","----","0000","0000"," 262","----","----","----","----","85"," 289"," 235","10069","----"," 302","----"," 269"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1524"," 107","  22","  97","  25"," 109","  27","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","85"," 291"," 236","10069","----"," 302","----"," 269"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1525"," 104","  20","  99","  26","  99","  27","----","----","----","0000","0000","----","----","0000","0000"," 263","----","----","----","----","86"," 294"," 238","10069","----"," 302","----"," 270"," 260"," 263"," 263","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
