"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1522","  25","  22","  15","  24","  22","  26","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 124"," 117","----"," 124"," 137"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1523","  25","  19","  18","  24","  29","  33","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10271"," 124"," 117","----"," 124"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1524","  28","  22","  20","  24","  27","  28","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10271"," 126"," 117","----"," 124"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1525","  35","  28","  24","  25","  43","  49","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10271"," 127"," 117","----"," 124"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1526","  37","  30","  25","  25","  31","  37","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 126"," 117","----"," 124"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1527","  29","  24","  26","  24","  26","  23","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 128"," 117","----"," 124"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1528","  24","  20","  28","  23","  22","  26","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 128"," 117","----"," 124"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1529","  24","  17","  28","  23","  25","  28","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 128"," 117","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1530","  26","  23","  28","  24","  26","  39","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 129"," 117","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1531","  25","  30","  28","  24","  25","  35","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 128"," 117","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1532","  15","  29","  26","  25","   4","  42","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 128"," 117","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1533","   9","  24","  24","  25","  13","  28","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10272"," 126"," 117","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1534","  17","  20","  24","  25","  21","  29","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 126"," 117","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1535","  20","  21","  21","  23","  18","  35","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 126"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1536","  12","  26","  19","  24","   6","  38","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10273"," 125"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1537","  11","  26","  18","  24","  16","  25","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 124"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1538","  17","  27","  17","  25","  18","  45","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 123"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1539","  17","  32","  16","  27","  17","  42","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 124"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1540","  18","  27","  16","  26","  19","  31","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 124"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1541","  21","  23","  16","  25","  24","  32","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","61","  87","  50","10273"," 125"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1542","  20","  23","  17","  25","  16","  32","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10273"," 125"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1543","  22","  29","  18","  26","  27","  53","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 125"," 116","----"," 123"," 136"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1544","  27","  33","  19","  27","  26","  48","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10272"," 125"," 116","----"," 123"," 135"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1545","  26","  29","  19","  28","  25","  41","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10271"," 124"," 116","----"," 123"," 135"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1546","  25","  23","  21","  27","  25","  25","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10271"," 125"," 116","----"," 123"," 135"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1547","  34","  18","  24","  26","  44","  22","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10271"," 125"," 116","----"," 122"," 135"," 145"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1548","  33","  18","  25","  25","  23","  29","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10270"," 125"," 116","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1549","  34","  24","  27","  24","  45","  41","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10269"," 126"," 116","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1550","  38","  33","  29","  26","  31","  58","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10269"," 126"," 116","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1551","  30","  43","  29","  28","  29","  58","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10268"," 126"," 116","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1552","  29","  38","  30","  29","  28","  41","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10267"," 126"," 116","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1553","  31","  27","  31","  28","  34","  42","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10267"," 127"," 116","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1554","  36","  25","  32","  27","  38","  35","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 128"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1555","  45","  30","  35","  28","  51","  62","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 129"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1556","  52","  30","  37","  29","  52","  34","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 129"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1557","  45","  22","  37","  29","  39","  32","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 130"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1558","  38","  26","  38","  31","  38","  46","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 130"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1559","  41","  31","  38","  31","  44","  46","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 131"," 118","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1600","  45","  34","  40","  31","  46","  54","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10267"," 131"," 118","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1601","  43","  35","  41","  29","  40","  44","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10266"," 131"," 118","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1602","  41","  32","  42","  30","  42","  51","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10266"," 132"," 118","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1603","  39","  37","  43","  31","  36","  50","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10266"," 133"," 118","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1604","  38","  40","  43","  33","  39","  64","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10266"," 133"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1605","  43","  37","  42","  33","  48","  53","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10266"," 132"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1606","  45","  34","  41","  33","  42","  48","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10266"," 131"," 117","----"," 122"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1607","  42","  29","  42","  34","  42","  38","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","64","  91","  57","10267"," 131"," 116","----"," 121"," 135"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1608","  41","  22","  42","  32","  40","  28","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","64","  91","  57","10268"," 132"," 116","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1609","  36","  22","  41","  32","  32","  34","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","65","  92","  58","10269"," 132"," 116","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1610","  23","  24","  38","  30","  15","  28","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","64","  91","  56","10269"," 131"," 115","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1611","  22","  23","  37","  30","  30","  32","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","64","  91","  56","10270"," 130"," 115","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1612","  29","  22","  35","  28","  28","  28","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","64","  91","  56","10271"," 129"," 115","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1613","  27","  24","  34","  27","  27","  32","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","64","  91","  56","10271"," 128"," 115","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1614","  32","  22","  34","  25","  39","  29","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","64","  91","  57","10272"," 128"," 115","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1615","  34","  18","  33","  23","  30","  24","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","64","  91","  57","10272"," 128"," 114","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1616","  22","  19","  30","  22","  14","  29","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","64","  91","  57","10273"," 127"," 114","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1617","  19","  25","  28","  23","  24","  40","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","64","  91","  57","10274"," 126"," 114","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1618","  26","  29","  27","  24","  29","  40","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10274"," 126"," 114","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1619","  25","  27","  26","  23","  21","  37","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10274"," 125"," 114","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1620","  20","  21","  26","  23","  18","  36","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10273"," 124"," 113","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1621","  19","  26","  25","  24","  20","  45","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","63","  90","  55","10273"," 123"," 113","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1622","  23","  34","  25","  25","  25","  51","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","62","  89","  52","10273"," 123"," 113","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1623","  26","  37","  25","  27","  27","  58","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","62","  88","  51","10272"," 122"," 113","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1624","  21","  35","  22","  28","  16","  40","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","62","  88","  51","10271"," 121"," 113","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1625","  20","  26","  22","  28","  24","  38","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10270"," 121"," 113","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1626","  26","  23","  23","  28","  28","  28","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10269"," 122"," 112","----"," 121"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1627","  33","  24","  25","  28","  39","  45","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10269"," 122"," 112","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1628","  40","  28","  26","  28","  41","  48","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10269"," 121"," 112","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1629","  44","  27","  28","  28","  47","  32","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10269"," 121"," 112","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1630","  44","  26","  31","  29","  41","  42","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10269"," 121"," 112","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1631","  25","  23","  30","  27","   8","  27","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10269"," 122"," 112","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1632"," 359","  20","  26","  26"," 350","  31","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10270"," 120"," 112","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1633","   3","  19","  25","  24","  16","  22","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10270"," 118"," 111","----"," 120"," 134"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1634","  10","  19","  24","  23","   5","  26","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10271"," 117"," 111","----"," 120"," 133"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1635","   9","  23","  23","  23","  13","  35","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10272"," 117"," 111","----"," 120"," 133"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1636","   9","  21","  20","  23","   4","  23","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","62","  88","  51","10272"," 118"," 111","----"," 120"," 133"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1637","   3","  13","  16","  21","   1","  16","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","62","  88","  51","10272"," 118"," 111","----"," 120"," 133"," 144"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1638","  15","  13","  15","  20","  28","  21","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10272"," 116"," 110","----"," 119"," 133"," 143"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1639","  33","  16","  14","  19","  38","  28","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10272"," 116"," 110","----"," 119"," 133"," 143"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1640","  30","  19","  13","  19","  23","  33","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","63","  89","  54","10272"," 116"," 110","----"," 119"," 133"," 143"," 151","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
