"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1305"," 158","  32"," 128","  36"," 159","  34","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","56"," 208"," 181","10129"," 365"," 519","----"," 354"," 300"," 269"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1306"," 153","  36"," 131","  36"," 146","  63","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","56"," 207"," 180","10129"," 366"," 522","----"," 354"," 300"," 269"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1307"," 135","  45"," 132","  37"," 125","  60","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","56"," 208"," 181","10130"," 360"," 518","----"," 354"," 300"," 269"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1308"," 129","  35"," 132","  36"," 132","  44","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","55"," 203"," 178","10130"," 359"," 518","----"," 355"," 301"," 270"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1309"," 132","  29"," 134","  36"," 131","  45","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","55"," 204"," 178","10130"," 365"," 519","----"," 355"," 301"," 270"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1310"," 135","  35"," 138","  36"," 140","  43","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","55"," 204"," 178","10129"," 366"," 519","----"," 355"," 301"," 270"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1311"," 137","  33"," 139","  36"," 134","  44","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","54"," 199"," 175","10129"," 370"," 521","----"," 355"," 301"," 270"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1312"," 122","  31"," 137","  35"," 110","  35","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","55"," 202"," 177","10129"," 362"," 519","----"," 355"," 301"," 270"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1313"," 122","  34"," 137","  35"," 134","  47","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","55"," 203"," 178","10129"," 362"," 517","----"," 355"," 302"," 270"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1314"," 140","  35"," 136","  34"," 145","  38","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","52"," 192"," 169","10129"," 361"," 518","----"," 355"," 302"," 271"," 254","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1315"," 148","  29"," 135","  34"," 151","  40","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","53"," 196"," 172","10129"," 361"," 518","----"," 355"," 302"," 271"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1316"," 149","  28"," 135","  33"," 146","  45","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","55"," 204"," 178","10129"," 365"," 518","----"," 355"," 302"," 271"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1317"," 148","  33"," 137","  32"," 150","  43","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","54"," 201"," 176","10129"," 367"," 519","----"," 356"," 302"," 271"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1318"," 147","  32"," 139","  32"," 145","  35","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","53"," 196"," 172","10129"," 364"," 519","----"," 356"," 302"," 271"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1319"," 145","  32"," 140","  32"," 146","  48","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","54"," 199"," 175","10129"," 365"," 518","----"," 356"," 303"," 271"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1320"," 141","  36"," 140","  33"," 137","  42","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","53"," 197"," 173","10129"," 366"," 518","----"," 356"," 303"," 272"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1321"," 122","  28"," 137","  31"," 106","  35","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","52"," 192"," 169","10129"," 365"," 516","----"," 356"," 303"," 272"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1322"," 111","  27"," 138","  32"," 116","  48","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","55"," 204"," 178","10129"," 365"," 516","----"," 356"," 303"," 272"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1323"," 126","  38"," 138","  32"," 135","  53","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","53"," 197"," 173","10129"," 363"," 513","----"," 356"," 303"," 272"," 255","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1324"," 138","  39"," 137","  33"," 141","  43","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","54"," 201"," 176","10129"," 364"," 512","----"," 356"," 304"," 272"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1325"," 130","  30"," 134","  33"," 119","  34","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","56"," 209"," 182","10129"," 365"," 513","----"," 357"," 304"," 272"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1326"," 128","  34"," 133","  34"," 136","  48","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","55"," 204"," 178","10129"," 367"," 512","----"," 357"," 304"," 273"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1327"," 143","  40"," 133","  34"," 150","  51","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","55"," 203"," 178","10129"," 369"," 512","----"," 357"," 304"," 273"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1328"," 144","  37"," 132","  35"," 138","  44","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","54"," 199"," 175","10129"," 362"," 511","----"," 357"," 304"," 273"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1329"," 143","  37"," 133","  35"," 149","  47","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","54"," 199"," 175","10128"," 365"," 512","----"," 357"," 305"," 273"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1330"," 152","  40"," 135","  35"," 156","  50","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","54"," 199"," 175","10128"," 363"," 510","----"," 357"," 305"," 273"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1331"," 139","  34"," 136","  36"," 122","  46","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","55"," 205"," 179","10128"," 362"," 510","----"," 357"," 305"," 273"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1332"," 121","  31"," 137","  36"," 120","  48","----","----","----","0000","0000","----","----","0000","0000"," 278","----","----","----","----","54"," 202"," 176","10129"," 366"," 510","----"," 357"," 305"," 274"," 256","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1333"," 119","  37"," 135","  36"," 118","  49","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","53"," 197"," 173","10129"," 365"," 509","----"," 357"," 305"," 274"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1334"," 114","  38"," 132","  36"," 111","  46","----","----","----","0000","0000","----","----","0000","0000"," 277","----","----","----","----","53"," 197"," 173","10128"," 361"," 505","----"," 357"," 305"," 274"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1335"," 116","  35"," 132","  37"," 121","  56","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","54"," 199"," 175","10128"," 363"," 505","----"," 357"," 306"," 274"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1336"," 127","  38"," 132","  37"," 133","  52","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","54"," 198"," 174","10128"," 361"," 502","----"," 357"," 306"," 274"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1337"," 133","  39"," 130","  37"," 133","  40","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10128"," 361"," 501","----"," 357"," 306"," 274"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1338"," 131","  43"," 129","  38"," 128","  58","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10127"," 365"," 502","----"," 357"," 306"," 275"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1339"," 131","  48"," 127","  39"," 133","  52","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10127"," 360"," 502","----"," 357"," 306"," 275"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1340"," 128","  43"," 124","  39"," 123","  51","----","----","----","0000","0000","----","----","0000","0000"," 272","----","----","----","----","56"," 202"," 177","10127"," 365"," 502","----"," 357"," 306"," 275"," 257","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1341"," 117","  38"," 123","  39"," 110","  48","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","56"," 204"," 179","10127"," 364"," 501","----"," 357"," 307"," 275"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1342"," 113","  41"," 123","  40"," 117","  63","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","55"," 202"," 177","10126"," 361"," 500","----"," 357"," 307"," 275"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1343"," 123","  43"," 124","  40"," 130","  49","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","55"," 202"," 177","10126"," 357"," 496","----"," 357"," 307"," 275"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1344"," 129","  38"," 126","  40"," 128","  47","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","53"," 193"," 170","10126"," 356"," 496","----"," 357"," 307"," 275"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1345"," 135","  35"," 128","  40"," 143","  46","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10125"," 359"," 495","----"," 357"," 307"," 276"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1346"," 146","  38"," 129","  41"," 149","  51","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10125"," 365"," 499","----"," 358"," 307"," 276"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1347"," 148","  41"," 131","  41"," 147","  49","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","57"," 209"," 182","10125"," 367"," 501","----"," 357"," 308"," 276"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1348"," 148","  37"," 133","  39"," 149","  44","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","57"," 210"," 183","10125"," 367"," 502","----"," 357"," 308"," 276"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1349"," 150","  42"," 135","  40"," 151","  63","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","55"," 203"," 178","10124"," 367"," 502","----"," 357"," 308"," 276"," 258","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1350"," 152","  45"," 138","  40"," 153","  53","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","56"," 206"," 179","10124"," 366"," 502","----"," 357"," 308"," 276"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1351"," 150","  37"," 141","  40"," 146","  40","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","57"," 209"," 182","10124"," 368"," 504","----"," 357"," 308"," 277"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1352"," 142","  33"," 143","  38"," 138","  44","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","57"," 209"," 182","10123"," 369"," 507","----"," 357"," 308"," 277"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1353"," 134","  40"," 143","  39"," 129","  58","----","----","----","0000","0000","----","----","0000","0000"," 276","----","----","----","----","58"," 214"," 186","10123"," 371"," 508","----"," 357"," 308"," 277"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1354"," 125","  44"," 143","  39"," 120","  58","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","57"," 208"," 181","10123"," 369"," 505","----"," 357"," 309"," 277"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1355"," 129","  44"," 142","  41"," 137","  57","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","57"," 208"," 181","10123"," 362"," 502","----"," 357"," 309"," 277"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1356"," 133","  40"," 140","  40"," 130","  49","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","56"," 204"," 179","10123"," 362"," 500","----"," 357"," 309"," 277"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1357"," 129","  40"," 138","  40"," 129","  54","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","56"," 203"," 178","10123"," 367"," 500","----"," 357"," 309"," 278"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1358"," 126","  43"," 135","  41"," 122","  54","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","56"," 204"," 179","10123"," 365"," 500","----"," 358"," 309"," 278"," 259","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1359"," 116","  41"," 131","  40"," 110","  63","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","56"," 203"," 178","10123"," 366"," 499","----"," 358"," 309"," 278"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1400"," 109","  41"," 127","  40"," 108","  51","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","57"," 208"," 181","10123"," 363"," 496","----"," 358"," 309"," 278"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1401"," 107","  43"," 123","  42"," 107","  52","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10123"," 359"," 491","----"," 358"," 309"," 278"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1402"," 110","  44"," 120","  42"," 112","  52","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","57"," 209"," 182","10122"," 355"," 484","----"," 358"," 310"," 278"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1403"," 122","  40"," 121","  42"," 132","  58","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","56"," 206"," 179","10122"," 357"," 484","----"," 358"," 310"," 279"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1404"," 130","  35"," 122","  41"," 128","  45","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","55"," 202"," 177","10122"," 356"," 485","----"," 358"," 310"," 279"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1405"," 123","  35"," 120","  40"," 119","  44","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","55"," 202"," 177","10122"," 360"," 488","----"," 358"," 310"," 279"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1406"," 123","  39"," 119","  40"," 127","  53","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 356"," 488","----"," 358"," 310"," 279"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1407"," 136","  40"," 121","  40"," 145","  46","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10121"," 356"," 484","----"," 357"," 310"," 279"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1408"," 137","  36"," 122","  39"," 128","  46","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","55"," 200"," 175","10121"," 358"," 486","----"," 357"," 310"," 279"," 260","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1409"," 127","  35"," 123","  39"," 126","  48","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 359"," 485","----"," 357"," 310"," 279"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1410"," 117","  36"," 123","  38"," 108","  54","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10121"," 363"," 486","----"," 357"," 311"," 279"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1411"," 112","  38"," 124","  38"," 117","  48","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","55"," 202"," 177","10121"," 359"," 482","----"," 357"," 311"," 280"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1412"," 119","  38"," 125","  37"," 122","  50","----","----","----","0000","0000","----","----","0000","0000"," 275","----","----","----","----","56"," 206"," 179","10121"," 355"," 479","----"," 357"," 311"," 280"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1413"," 123","  37"," 124","  37"," 125","  49","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 314"," 465","----"," 357"," 311"," 280"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1414"," 130","  42"," 125","  39"," 135","  61","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 274"," 456","----"," 357"," 311"," 280"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1415"," 139","  45"," 127","  39"," 142","  53","----","----","----","0000","0000","----","----","0000","0000"," 274","----","----","----","----","55"," 201"," 176","10121"," 254"," 418","----"," 357"," 311"," 280"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1416"," 141","  45"," 129","  40"," 140","  56","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10121"," 250"," 362","----"," 357"," 311"," 280"," 261","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000001N0000NNNNNNNNNNNNNNNNN",""
"1417"," 141","  48"," 129","  41"," 143","  56","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","52"," 189"," 166","10121"," 239"," 326","----"," 357"," 311"," 280"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1418"," 138","  43"," 129","  41"," 134","  48","----","----","----","0000","0000","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10121"," 248"," 330","----"," 357"," 311"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1419"," 133","  37"," 130","  41"," 133","  40","----","----","----","   7","   7","----","----","0000","0000"," 273","----","----","----","----","54"," 196"," 172","10121"," 248"," 324","----"," 356"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1420"," 127","  40"," 131","  42"," 120","  62","----","----","----","   1","   8","----","----","0000","0000"," 274","----","----","----","----","53"," 193"," 170","10121"," 248"," 321","----"," 356"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1421"," 132","  43"," 134","  42"," 144","  55","----","----","----","   2","  10","----","----","0000","0000"," 274","----","----","----","----","54"," 197"," 173","10121"," 247"," 312","----"," 355"," 312"," 281"," 262","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
