"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1746","  55","  31","  52","  37","  56","  40","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","69","  61","   0","10272","----","  43","----","  56","  64","  70","  73","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1747","  52","  25","  52","  36","  48","  40","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","69","  61","   0","10272","----","  43","----","  56","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1748","  50","  27","  52","  36","  53","  41","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10272","----","  43","----","  56","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1749","  54","  32","  53","  35","  55","  56","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10272","----","  43","----","  56","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1750","  50","  33","  52","  33","  46","  54","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1751","  50","  33","  52","  32","  55","  55","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1752","  53","  37","  52","  33","  51","  54","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1753","  48","  41","  53","  32","  46","  52","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1754","  46","  39","  51","  34","  46","  54","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10271","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1755","  48","  40","  51","  34","  51","  59","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10271","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1756","  46","  40","  49","  35","  42","  52","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1757","  48","  39","  50","  37","  55","  50","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1758","  54","  38","  50","  38","  53","  51","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1759","  50","  29","  49","  36","  47","  34","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10271","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1800","  44","  30","  49","  37","  40","  55","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10271","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1801","  46","  32","  48","  36","  52","  43","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10271","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1802","  55","  25","  49","  34","  59","  32","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10272","----","  43","----","  55","  64","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1803","  51","  21","  49","  32","  44","  28","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1804","  45","  21","  49","  31","  46","  29","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","71","  62","   3","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1805","  50","  18","  49","  28","  55","  21","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","71","  62","   3","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1806","  59","  18","  51","  26","  62","  30","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","71","  62","   3","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1807","  59","  22","  51","  24","  56","  32","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","71","  62","   3","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1808","  53","  29","  51","  24","  49","  50","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","71","  62","   3","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1809","  54","  32","  52","  25","  58","  48","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10272","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1810","  57","  32","  54","  25","  57","  57","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1811","  57","  30","  54","  25","  58","  56","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1812","  54","  27","  54","  25","  51","  44","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1813","  53","  32","  55","  27","  56","  48","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1814","  55","  34","  56","  28","  55","  44","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1815","  55","  36","  56","  30","  55","  54","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1816","  52","  37","  55","  32","  50","  65","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1817","  49","  34","  54","  33","  48","  51","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1818","  46","  42","  53","  34","  43","  62","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1819","  42","  43","  51","  35","  41","  46","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10274","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1820","  47","  34","  51","  35","  53","  48","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10274","----","  43","----","  54","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1821","  50","  29","  50","  35","  47","  38","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1822","  41","  33","  48","  36","  34","  60","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1823","  40","  38","  47","  36","  45","  53","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10273","----","  42","----","  53","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1824","  48","  34","  47","  36","  50","  63","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10273","----","  42","----","  53","  63","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1825","  47","  32","  46","  35","  44","  45","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","69","  61","  -1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1826","  46","  28","  45","  34","  47","  37","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1827","  45","  25","  45","  33","  43","  37","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1828","  40","  30","  44","  32","  38","  64","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1829","  46","  27","  45","  30","  53","  35","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1830","  51","  25","  45","  30","  49","  65","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1831","  49","  33","  45","  31","  48","  62","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","70","  61","   1","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1832","  48","  33","  46","  30","  47","  37","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1833","  50","  34","  47","  30","  53","  57","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1834","  51","  40","  47","  31","  48","  64","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1835","  45","  35","  47","  31","  43","  43","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10273","----","  42","----","  53","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1836","  46","  32","  47","  32","  48","  52","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10273","----","  42","----","  53","  62","  70","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1837","  50","  32","  48","  32","  51","  38","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10272","----","  42","----","  53","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1838","  55","  34","  50","  33","  59","  47","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10272","----","  42","----","  53","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1839","  57","  33","  50","  34","  56","  39","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1840","  51","  26","  50","  33","  46","  30","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1841","  52","  27","  51","  33","  58","  52","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1842","  50","  29","  50","  33","  41","  39","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","70","  61","   0","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1843","  40","  31","  49","  32","  39","  51","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1844","  40","  32","  48","  31","  41","  50","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1845","  44","  32","  49","  31","  47","  42","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1846","  46","  26","  48","  30","  46","  25","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1847","  50","  24","  49","  30","  54","  45","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1848","  48","  25","  47","  28","  43","  31","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1849","  48","  30","  47","  29","  53","  67","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1850","  51","  33","  47","  29","  50","  42","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10272","----","  42","----","  52","  62","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1851","  53","  29","  47","  29","  55","  47","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1852","  49","  33","  47","  30","  42","  46","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1853","  39","  37","  47","  31","  36","  53","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1854","  37","  39","  47","  31","  39","  53","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1855","  43","  38","  47","  32","  47","  59","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10274","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1856","  45","  44","  46","  35","  42","  60","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10274","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1857","  42","  47","  45","  36","  42","  58","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10274","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1858","  47","  41","  46","  38","  53","  50","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10275","----","  41","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1859","  51","  35","  45","  37","  49","  46","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10274","----","  42","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1900","  46","  32","  45","  38","  43","  40","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10274","----","  41","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1901","  41","  38","  43","  39","  39","  65","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1902","  39","  42","  43","  39","  39","  60","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  41","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1903","  45","  40","  44","  40","  51","  61","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  41","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1904","  48","  44","  45","  41","  44","  62","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10273","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1905","  50","  37","  46","  39","  55","  45","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","71","  62","   2","10274","----","  41","----","  52","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1906","  54","  27","  47","  37","  52","  35","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10274","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1907","  54","  30","  48","  36","  56","  41","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","72","  63","   4","10275","----","  41","----","  51","  61","  69","  74","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
