"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1337"," 192","  20"," 184","  27"," 195","  24","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10172","----"," 322","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1338"," 189","  23"," 188","  26"," 184","  35","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","48"," 143"," 123","10171","----"," 322","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1339"," 182","  25"," 191","  26"," 181","  30","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","48"," 143"," 123","10171","----"," 322","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1340"," 186","  24"," 192","  26"," 191","  41","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","47"," 139"," 119","10171","----"," 322","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1341"," 191","  25"," 189","  25"," 191","  39","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10170","----"," 322","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1342"," 181","  23"," 185","  25"," 171","  31","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","47"," 139"," 119","10170","----"," 323","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1343"," 169","  23"," 182","  24"," 167","  34","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","49"," 145"," 125","10170","----"," 324","----"," 285"," 251"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1344"," 175","  25"," 183","  24"," 185","  37","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","49"," 146"," 126","10169","----"," 323","----"," 285"," 252"," 232"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1345"," 177","  29"," 182","  25"," 170","  37","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","49"," 146"," 126","10170","----"," 324","----"," 285"," 252"," 233"," 223","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1346"," 167","  30"," 180","  25"," 165","  45","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","49"," 147"," 127","10170","----"," 324","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1347"," 184","  29"," 181","  26"," 203","  35","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","49"," 147"," 127","10170","----"," 323","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1348"," 202","  29"," 182","  26"," 200","  40","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","48"," 144"," 124","10170","----"," 322","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1349"," 207","  32"," 186","  27"," 213","  37","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","47"," 140"," 120","10170","----"," 321","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1350"," 214","  30"," 188","  28"," 215","  43","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","49"," 146"," 126","10170","----"," 320","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1351"," 217","  29"," 191","  28"," 218","  37","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10170","----"," 319","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1352"," 213","  26"," 195","  28"," 208","  31","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","48"," 141"," 121","10170","----"," 319","----"," 285"," 252"," 233"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1353"," 208","  23"," 199","  28"," 207","  31","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","49"," 145"," 125","10169","----"," 319","----"," 285"," 253"," 234"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1354"," 212","  25"," 202","  28"," 217","  47","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10169","----"," 319","----"," 285"," 253"," 234"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1355"," 213","  32"," 206","  29"," 209","  46","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","48"," 141"," 121","10169","----"," 317","----"," 285"," 253"," 234"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1356"," 212","  32"," 211","  28"," 215","  34","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","46"," 135"," 114","10169","----"," 316","----"," 285"," 253"," 234"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1357"," 211","  23"," 211","  28"," 208","  25","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","46"," 135"," 114","10168","----"," 315","----"," 285"," 253"," 234"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1358"," 193","  17"," 209","  26"," 176","  26","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","47"," 138"," 117","10168","----"," 316","----"," 285"," 253"," 234"," 224","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1359"," 175","  23"," 205","  26"," 175","  41","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","48"," 141"," 121","10168","----"," 317","----"," 285"," 253"," 234"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1400"," 167","  34"," 200","  27"," 160","  45","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","47"," 139"," 118","10168","----"," 317","----"," 285"," 253"," 234"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1401"," 168","  31"," 195","  26"," 176","  37","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","48"," 141"," 121","10168","----"," 317","----"," 285"," 253"," 234"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1402"," 190","  24"," 195","  26"," 204","  35","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","50"," 149"," 129","10169","----"," 318","----"," 285"," 253"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1403"," 187","  25"," 191","  27"," 170","  36","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","48"," 143"," 123","10169","----"," 317","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1404"," 165","  28"," 185","  27"," 160","  44","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","48"," 144"," 124","10169","----"," 316","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1405"," 157","  29"," 179","  26"," 153","  38","----","----","----","0000","0000","----","----","0000","0000"," 241","----","----","----","----","47"," 141"," 121","10169","----"," 316","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1406"," 164","  27"," 175","  26"," 174","  36","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","47"," 140"," 120","10169","----"," 316","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1407"," 165","  30"," 170","  28"," 155","  46","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","47"," 140"," 120","10169","----"," 316","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1408"," 162","  36"," 170","  30"," 170","  48","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10169","----"," 316","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1409"," 173","  31"," 170","  29"," 176","  37","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","47"," 139"," 119","10169","----"," 315","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1410"," 166","  24"," 169","  28"," 157","  31","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10169","----"," 316","----"," 285"," 254"," 235"," 225","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1411"," 171","  24"," 170","  28"," 186","  37","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","48"," 142"," 122","10169","----"," 316","----"," 285"," 254"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1412"," 196","  26"," 170","  28"," 205","  32","----","----","----","0000","0000","----","----","0000","0000"," 240","----","----","----","----","47"," 140"," 120","10169","----"," 315","----"," 285"," 254"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1413"," 208","  29"," 174","  29"," 210","  39","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","45"," 133"," 113","10169","----"," 315","----"," 284"," 254"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1414"," 203","  33"," 178","  29"," 197","  41","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","46"," 136"," 116","10169","----"," 313","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1415"," 182","  29"," 180","  29"," 168","  30","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","46"," 136"," 116","10168","----"," 313","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1416"," 169","  26"," 179","  29"," 170","  31","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","45"," 133"," 113","10168","----"," 314","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1417"," 175","  23"," 182","  27"," 179","  27","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","44"," 130"," 108","10168","----"," 314","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1418"," 174","  26"," 182","  27"," 168","  56","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","45"," 133"," 112","10168","----"," 314","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1419"," 168","  33"," 181","  28"," 169","  46","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","47"," 139"," 118","10168","----"," 313","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1420"," 176","  24"," 183","  27"," 183","  20","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","47"," 138"," 117","10168","----"," 313","----"," 284"," 255"," 236"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1421"," 166","  18"," 180","  26"," 150","  25","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","48"," 141"," 120","10168","----"," 314","----"," 284"," 255"," 237"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1422"," 152","  20"," 175","  26"," 154","  39","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","47"," 137"," 116","10168","----"," 315","----"," 284"," 255"," 237"," 226","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1423"," 152","  27"," 169","  26"," 150","  41","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","48"," 140"," 120","10168","----"," 315","----"," 284"," 255"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1424"," 152","  30"," 164","  25"," 154","  33","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","48"," 139"," 119","10167","----"," 315","----"," 284"," 255"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1425"," 148","  25"," 162","  25"," 142","  36","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","51"," 148"," 128","10167","----"," 315","----"," 284"," 255"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1426"," 151","  24"," 161","  25"," 161","  35","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","54"," 158"," 138","10167","----"," 314","----"," 284"," 255"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1427"," 164","  33"," 160","  27"," 166","  59","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","53"," 157"," 137","10167","----"," 313","----"," 284"," 255"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1428"," 168","  36"," 160","  27"," 170","  42","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","49"," 144"," 125","10167","----"," 311","----"," 284"," 256"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1429"," 170","  31"," 160","  27"," 170","  41","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","50"," 147"," 128","10167","----"," 310","----"," 284"," 256"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1430"," 162","  35"," 157","  29"," 155","  51","----","----","----","0000","0000","----","----","0000","0000"," 239","----","----","----","----","51"," 151"," 132","10167","----"," 310","----"," 284"," 256"," 237"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1431"," 155","  34"," 158","  30"," 156","  39","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","50"," 147"," 128","10167","----"," 309","----"," 284"," 256"," 238"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1432"," 167","  32"," 160","  32"," 178","  44","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","50"," 147"," 128","10167","----"," 309","----"," 284"," 256"," 238"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1433"," 176","  35"," 163","  32"," 174","  48","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","50"," 147"," 128","10167","----"," 308","----"," 284"," 256"," 238"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1434"," 170","  38"," 164","  33"," 166","  52","----","----","----","0000","0000","----","----","0000","0000"," 238","----","----","----","----","49"," 144"," 125","10167","----"," 307","----"," 284"," 256"," 238"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1435"," 159","  30"," 165","  33"," 151","  33","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","49"," 144"," 124","10167","----"," 307","----"," 284"," 256"," 238"," 227","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1436"," 156","  29"," 165","  34"," 162","  44","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","49"," 143"," 123","10167","----"," 307","----"," 284"," 256"," 238"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1437"," 159","  33"," 164","  33"," 156","  39","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","51"," 149"," 129","10167","----"," 307","----"," 283"," 256"," 238"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1438"," 161","  30"," 163","  33"," 167","  39","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","52"," 151"," 132","10167","----"," 307","----"," 283"," 256"," 238"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1439"," 170","  30"," 164","  32"," 173","  46","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","51"," 149"," 130","10167","----"," 306","----"," 283"," 256"," 238"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1440"," 181","  30"," 167","  32"," 189","  37","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","49"," 144"," 124","10168","----"," 305","----"," 283"," 256"," 238"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1441"," 200","  32"," 172","  32"," 210","  42","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","47"," 137"," 116","10168","----"," 305","----"," 283"," 256"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1442"," 209","  30"," 175","  31"," 209","  33","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","48"," 140"," 120","10168","----"," 304","----"," 283"," 256"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1443"," 205","  26"," 178","  30"," 201","  34","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","48"," 140"," 120","10168","----"," 303","----"," 283"," 257"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1444"," 204","  23"," 183","  28"," 207","  27","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","49"," 143"," 123","10168","----"," 303","----"," 283"," 257"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1445"," 193","  14"," 185","  27"," 177","  16","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","49"," 144"," 124","10168","----"," 303","----"," 283"," 257"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1446"," 185","  19"," 188","  26"," 193","  42","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","48"," 141"," 120","10167","----"," 303","----"," 283"," 257"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1447"," 178","  32"," 189","  27"," 164","  46","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","48"," 141"," 120","10167","----"," 302","----"," 282"," 257"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1448"," 161","  31"," 188","  27"," 158","  34","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","48"," 141"," 120","10167","----"," 303","----"," 282"," 257"," 239"," 228","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1449"," 165","  27"," 188","  27"," 171","  36","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","49"," 143"," 123","10167","----"," 303","----"," 282"," 257"," 239"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1450"," 167","  27"," 185","  26"," 163","  31","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","48"," 140"," 120","10167","----"," 303","----"," 282"," 257"," 239"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1451"," 159","  27"," 180","  26"," 155","  35","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","48"," 139"," 119","10167","----"," 302","----"," 282"," 257"," 239"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1452"," 159","  29"," 175","  26"," 163","  35","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","50"," 145"," 125","10167","----"," 302","----"," 282"," 257"," 239"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1453"," 171","  31"," 173","  27"," 180","  40","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","49"," 142"," 122","10167","----"," 301","----"," 282"," 257"," 240"," 229","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
