"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1251"," 311","  25"," 280","  25"," 305","  33","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","48","  59","  -4","10197","----"," 181","----"," 114","  80","  70","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1252"," 286","  28"," 277","  26"," 265","  50","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","49","  61","  -1","10197","----"," 183","----"," 115","  80","  70","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1253"," 262","  31"," 277","  26"," 260","  41","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","45","  56"," -13","10197","----"," 184","----"," 115","  81","  70","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1254"," 266","  26"," 278","  26"," 273","  36","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","45","  56"," -13","10197","----"," 184","----"," 115","  81","  71","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1255"," 284","  22"," 279","  26"," 296","  29","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","45","  56"," -13","10197","----"," 184","----"," 115","  81","  71","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1256"," 304","  30"," 282","  28"," 312","  45","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","43","  53"," -18","10196","----"," 185","----"," 115","  81","  71","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1257"," 310","  33"," 288","  28"," 308","  41","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","42","  52"," -22","10196","----"," 185","----"," 115","  81","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1258"," 304","  30"," 292","  28"," 299","  35","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","44","  54"," -16","10196","----"," 185","----"," 115","  81","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1259"," 300","  27"," 294","  28"," 300","  35","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","43","  53"," -20","10196","----"," 185","----"," 116","  81","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1300"," 294","  23"," 291","  28"," 288","  28","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","43","  52"," -21","10196","----"," 187","----"," 116","  82","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1301"," 282","  22"," 288","  27"," 276","  26","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","44","  54"," -18","10196","----"," 188","----"," 116","  82","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1302"," 264","  20"," 287","  26"," 253","  28","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","45","  55"," -14","10195","----"," 189","----"," 116","  82","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1303"," 251","  21"," 286","  25"," 249","  26","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","46","  56"," -11","10195","----"," 189","----"," 116","  82","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1304"," 261","  20"," 286","  25"," 275","  24","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","46","  57"," -10","10195","----"," 188","----"," 116","  82","  71","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1305"," 276","  21"," 284","  25"," 278","  31","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","46","  57"," -10","10195","----"," 187","----"," 117","  82","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1306"," 295","  26"," 284","  24"," 312","  37","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","47","  58","  -6","10195","----"," 187","----"," 117","  82","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1307"," 301","  27"," 282","  24"," 290","  33","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","47","  58","  -6","10195","----"," 187","----"," 117","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1308"," 288","  23"," 281","  22"," 286","  23","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","46","  57","  -9","10195","----"," 186","----"," 117","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1309"," 301","  23"," 282","  23"," 314","  46","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","46","  57","  -9","10195","----"," 185","----"," 117","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1310"," 305","  27"," 283","  23"," 295","  38","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","45","  56"," -12","10195","----"," 185","----"," 117","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1311"," 285","  26"," 283","  24"," 275","  34","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","45","  56"," -12","10195","----"," 184","----"," 118","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1312"," 272","  27"," 284","  25"," 269","  38","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","44","  55"," -15","10195","----"," 184","----"," 118","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1313"," 290","  28"," 290","  25"," 311","  36","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","44","  54"," -16","10195","----"," 183","----"," 118","  83","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1314"," 301","  22"," 292","  25"," 292","  23","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","43","  53"," -18","10195","----"," 182","----"," 118","  84","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1315"," 285","  23"," 292","  26"," 278","  46","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","42","  52"," -22","10195","----"," 184","----"," 118","  84","  72","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1316"," 274","  29"," 288","  26"," 270","  41","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","44","  55"," -15","10195","----"," 185","----"," 118","  84","  73","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1317"," 271","  34"," 286","  27"," 271","  44","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","43","  53"," -18","10195","----"," 185","----"," 118","  84","  73","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1318"," 280","  31"," 286","  28"," 289","  35","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10195","----"," 184","----"," 119","  84","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1319"," 281","  26"," 282","  27"," 272","  35","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10195","----"," 183","----"," 119","  84","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1320"," 269","  34"," 279","  29"," 266","  54","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10195","----"," 182","----"," 119","  84","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1321"," 259","  40"," 277","  30"," 253","  47","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10195","----"," 179","----"," 119","  85","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1322"," 263","  33"," 277","  30"," 274","  39","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","40","  49"," -29","10195","----"," 178","----"," 119","  85","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1323"," 272","  28"," 273","  30"," 270","  33","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10195","----"," 176","----"," 119","  85","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1324"," 275","  28"," 272","  31"," 280","  39","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10195","----"," 177","----"," 119","  85","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1325"," 293","  27"," 275","  31"," 306","  35","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","40","  49"," -29","10195","----"," 178","----"," 119","  85","  73","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1326"," 312","  23"," 280","  30"," 318","  30","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10194","----"," 180","----"," 119","  85","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1327"," 331","  17"," 286","  28"," 343","  18","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","40","  49"," -29","10194","----"," 181","----"," 119","  85","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1328"," 326","  15"," 288","  27"," 308","  39","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10194","----"," 182","----"," 119","  85","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1329"," 302","  28"," 291","  28"," 293","  50","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","40","  49"," -29","10194","----"," 183","----"," 119","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1330"," 273","  34"," 290","  27"," 257","  40","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","41","  51"," -25","10194","----"," 183","----"," 119","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1331"," 277","  26"," 294","  25"," 297","  28","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","43","  53"," -18","10194","----"," 183","----"," 119","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1332"," 296","  19"," 297","  24"," 296","  22","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","41","  51"," -25","10194","----"," 183","----"," 120","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1333"," 296","  16"," 299","  23"," 296","  17","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","41","  51"," -25","10194","----"," 185","----"," 120","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1334"," 280","  14"," 298","  21"," 262","  22","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","41","  51"," -25","10194","----"," 185","----"," 120","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1335"," 246","  24"," 291","  22"," 230","  40","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","42","  52"," -21","10194","----"," 187","----"," 120","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1336"," 230","  30"," 281","  23"," 229","  34","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","41","  51"," -25","10194","----"," 188","----"," 120","  86","  74","  70","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1337"," 213","  21"," 268","  23"," 196","  20","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","39","  48"," -32","10194","----"," 188","----"," 120","  87","  74","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1338"," 209","  15"," 258","  22"," 221","  20","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","40","  50"," -28","10194","----"," 190","----"," 120","  87","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1339"," 222","  14"," 250","  20"," 223","  16","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","40","  50"," -28","10194","----"," 191","----"," 120","  87","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1340"," 227","  14"," 247","  18"," 231","  16","----","----","----","0000","0000","----","----","0000","0000"," 102","----","----","----","----","40","  50"," -28","10194","----"," 192","----"," 120","  87","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1341"," 253","  13"," 245","  17"," 275","  17","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","40","  50"," -27","10194","----"," 193","----"," 120","  87","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1342"," 287","  19"," 246","  18"," 300","  49","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","42","  53"," -20","10194","----"," 193","----"," 120","  87","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1343"," 306","  30"," 246","  20"," 311","  43","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","42","  53"," -20","10193","----"," 191","----"," 120","  87","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1344"," 309","  35"," 251","  22"," 307","  42","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","43","  54"," -17","10193","----"," 188","----"," 121","  88","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1345"," 306","  32"," 260","  22"," 305","  39","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","43","  54"," -17","10193","----"," 185","----"," 121","  88","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1346"," 298","  24"," 268","  21"," 291","  25","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","43","  54"," -17","10193","----"," 186","----"," 121","  88","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1347"," 303","  20"," 280","  22"," 315","  30","----","----","----","0000","0000","----","----","0000","0000"," 103","----","----","----","----","43","  54"," -17","10193","----"," 187","----"," 121","  88","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1348"," 330","  20"," 292","  22"," 344","  27","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","43","  54"," -16","10193","----"," 187","----"," 121","  88","  75","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1349"," 338","  23"," 303","  23"," 333","  30","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","42","  53"," -20","10193","----"," 188","----"," 121","  88","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1350"," 329","  29"," 311","  25"," 324","  54","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","42","  53"," -20","10193","----"," 188","----"," 121","  88","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1351"," 313","  34"," 313","  28"," 301","  44","----","----","----","0000","0000","----","----","0000","0000"," 104","----","----","----","----","41","  52"," -23","10193","----"," 188","----"," 122","  88","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1352"," 291","  30"," 311","  28"," 281","  35","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","41","  52"," -22","10193","----"," 187","----"," 122","  88","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1353"," 266","  22"," 306","  26"," 250","  26","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","38","  48"," -32","10193","----"," 188","----"," 122","  89","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1354"," 260","  20"," 302","  25"," 269","  28","----","----","----","0000","0000","----","----","0000","0000"," 105","----","----","----","----","38","  48"," -32","10192","----"," 188","----"," 122","  89","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1355"," 276","  21"," 299","  24"," 284","  29","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","38","  49"," -31","10192","----"," 189","----"," 122","  89","  76","  71","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1356"," 286","  27"," 299","  25"," 289","  46","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","36","  46"," -38","10192","----"," 190","----"," 122","  89","  76","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1357"," 289","  30"," 296","  26"," 290","  39","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","35","  45"," -41","10192","----"," 190","----"," 122","  89","  76","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1358"," 282","  25"," 289","  26"," 274","  37","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","36","  47"," -37","10192","----"," 191","----"," 122","  89","  76","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1359"," 276","  26"," 284","  27"," 278","  35","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","34","  44"," -43","10192","----"," 189","----"," 123","  89","  76","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1400"," 276","  27"," 279","  26"," 274","  41","----","----","----","0000","0000","----","----","0000","0000"," 109","----","----","----","----","35","  46"," -40","10192","----"," 187","----"," 123","  89","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1401"," 272","  28"," 276","  25"," 270","  41","----","----","----","0000","0000","----","----","0000","0000"," 108","----","----","----","----","32","  41"," -52","10193","----"," 185","----"," 123","  89","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1402"," 269","  28"," 275","  25"," 267","  32","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","32","  41"," -53","10193","----"," 184","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1403"," 266","  29"," 276","  27"," 264","  42","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","34","  44"," -45","10193","----"," 184","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1404"," 267","  30"," 276","  27"," 270","  40","----","----","----","0000","0000","----","----","0000","0000"," 107","----","----","----","----","34","  44"," -45","10193","----"," 183","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1405"," 272","  23"," 275","  27"," 274","  22","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","33","  42"," -50","10193","----"," 182","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1406"," 279","  18"," 275","  26"," 285","  21","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","34","  43"," -46","10192","----"," 182","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1407"," 288","  18"," 275","  25"," 292","  27","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","35","  45"," -42","10192","----"," 183","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1408"," 291","  19"," 276","  25"," 291","  26","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","33","  42"," -50","10192","----"," 183","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1409"," 311","  20"," 281","  24"," 331","  32","----","----","----","0000","0000","----","----","0000","0000"," 106","----","----","----","----","34","  43"," -46","10192","----"," 182","----"," 123","  90","  77","  72","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
