"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1730","  86","  34","  84","  31","  84","  45","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 247","----"," 268"," 269"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1731","  86","  30","  86","  30","  87","  31","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 247","----"," 268"," 269"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1732","  85","  26","  86","  31","  83","  45","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 247","----"," 268"," 269"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1733","  86","  33","  87","  32","  89","  46","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 247","----"," 267"," 269"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1734","  87","  35","  88","  32","  86","  43","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 246","----"," 267"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1735","  91","  34","  89","  32","  96","  41","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 246","----"," 267"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1736","  94","  28","  89","  31","  91","  29","----","----","----","0000","0000","----","----","0000","0000"," 237","----","----","----","----","69"," 202"," 177","10123","----"," 245","----"," 267"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1737","  90","  24","  88","  30","  88","  37","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","69"," 201"," 176","10123","----"," 245","----"," 266"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1738","  88","  24","  88","  30","  87","  29","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","70"," 204"," 178","10124","----"," 245","----"," 266"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1739","  85","  23","  87","  29","  84","  33","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","70"," 204"," 178","10124","----"," 245","----"," 266"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1740","  89","  22","  89","  27","  95","  31","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","70"," 204"," 178","10124","----"," 244","----"," 266"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1741","  90","  20","  88","  27","  85","  29","----","----","----","0000","0000","----","----","0000","0000"," 236","----","----","----","----","70"," 204"," 178","10124","----"," 244","----"," 266"," 268"," 262"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1742","  86","  25","  89","  27","  87","  37","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","70"," 203"," 177","10125","----"," 243","----"," 265"," 268"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1743","  88","  30","  89","  26","  89","  36","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","69"," 200"," 175","10125","----"," 243","----"," 265"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1744","  90","  27","  89","  25","  92","  39","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","69"," 200"," 175","10125","----"," 242","----"," 265"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1745","  93","  31","  89","  26","  94","  43","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","69"," 200"," 175","10125","----"," 241","----"," 265"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1746","  91","  30","  89","  26","  87","  31","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","69"," 200"," 175","10125","----"," 241","----"," 264"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1747","  90","  24","  89","  26","  92","  32","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","69"," 200"," 175","10125","----"," 241","----"," 264"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1748","  91","  23","  90","  26","  91","  25","----","----","----","0000","0000","----","----","0000","0000"," 235","----","----","----","----","69"," 200"," 175","10125","----"," 240","----"," 264"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1749","  90","  22","  90","  25","  88","  31","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","69"," 199"," 174","10125","----"," 240","----"," 264"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1750","  86","  24","  89","  26","  84","  32","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","70"," 201"," 176","10124","----"," 240","----"," 264"," 267"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1751","  85","  26","  89","  26","  86","  32","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","69"," 199"," 174","10124","----"," 239","----"," 263"," 266"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1752","  91","  25","  90","  26","  97","  37","----","----","----","0000","0000","----","----","0000","0000"," 234","----","----","----","----","69"," 199"," 174","10123","----"," 239","----"," 263"," 266"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1753","  93","  24","  90","  25","  89","  29","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","69"," 197"," 173","10123","----"," 239","----"," 263"," 266"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1754","  88","  24","  89","  25","  87","  34","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","69"," 197"," 173","10123","----"," 238","----"," 263"," 266"," 261"," 252","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1755","  89","  24","  89","  24","  91","  31","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","69"," 197"," 173","10123","----"," 238","----"," 262"," 266"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1756","  88","  23","  89","  24","  85","  28","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","69"," 197"," 173","10124","----"," 238","----"," 262"," 266"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1757","  86","  23","  88","  24","  87","  30","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","70"," 200"," 175","10124","----"," 238","----"," 262"," 266"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1758","  88","  22","  88","  24","  90","  25","----","----","----","0000","0000","----","----","0000","0000"," 233","----","----","----","----","70"," 200"," 175","10124","----"," 237","----"," 262"," 266"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1759","  89","  21","  88","  24","  88","  30","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10124","----"," 238","----"," 262"," 266"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1800","  87","  23","  89","  24","  87","  33","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10124","----"," 237","----"," 261"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1801","  87","  23","  89","  23","  88","  29","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10124","----"," 237","----"," 261"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1802","  90","  23","  88","  23","  92","  31","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10124","----"," 237","----"," 261"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1803","  88","  25","  88","  23","  84","  32","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10125","----"," 236","----"," 261"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1804","  85","  22","  88","  23","  85","  26","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10125","----"," 236","----"," 260"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1805","  85","  20","  87","  23","  84","  28","----","----","----","0000","0000","----","----","0000","0000"," 232","----","----","----","----","70"," 199"," 174","10125","----"," 236","----"," 260"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1806","  87","  22","  87","  22","  90","  27","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","70"," 198"," 173","10126","----"," 235","----"," 260"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1807","  92","  19","  88","  22","  94","  22","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","71"," 201"," 176","10126","----"," 235","----"," 260"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1808","  93","  16","  88","  21","  92","  22","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","71"," 201"," 176","10126","----"," 235","----"," 260"," 265"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1809","  91","  17","  89","  21","  90","  21","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","71"," 201"," 176","10126","----"," 235","----"," 259"," 264"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1810","  93","  16","  90","  20","  96","  18","----","----","----","0000","0000","----","----","0000","0000"," 231","----","----","----","----","71"," 201"," 176","10126","----"," 234","----"," 259"," 264"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1811","  96","  15","  90","  19","  96","  21","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","71"," 199"," 175","10126","----"," 234","----"," 259"," 264"," 261"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1812","  93","  16","  90","  19","  89","  22","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","72"," 202"," 177","10126","----"," 234","----"," 259"," 264"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1813","  90","  18","  91","  18","  92","  22","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","72"," 202"," 177","10126","----"," 234","----"," 259"," 264"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1814","  91","  16","  91","  17","  90","  18","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","72"," 202"," 177","10126","----"," 233","----"," 258"," 264"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1815","  91","  14","  92","  17","  92","  17","----","----","----","0000","0000","----","----","0000","0000"," 230","----","----","----","----","72"," 202"," 177","10126","----"," 233","----"," 258"," 264"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1816","  93","  15","  93","  16","  95","  20","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","73"," 204"," 178","10126","----"," 233","----"," 258"," 264"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1817","  97","  17","  93","  16"," 100","  24","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","73"," 204"," 178","10126","----"," 233","----"," 258"," 264"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1818","  94","  19","  93","  17","  87","  30","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","73"," 204"," 178","10126","----"," 233","----"," 258"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1819","  88","  22","  93","  17","  89","  28","----","----","----","0000","0000","----","----","0000","0000"," 229","----","----","----","----","73"," 204"," 178","10126","----"," 232","----"," 257"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1820","  87","  23","  91","  18","  85","  31","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10127","----"," 232","----"," 257"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1821","  85","  23","  90","  19","  86","  28","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10126","----"," 232","----"," 257"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1822","  86","  24","  90","  19","  86","  33","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10126","----"," 232","----"," 257"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1823","  86","  25","  90","  20","  86","  33","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10126","----"," 231","----"," 257"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1824","  88","  26","  89","  21","  89","  34","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10126","----"," 231","----"," 256"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1825","  90","  28","  89","  23","  91","  41","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10126","----"," 231","----"," 256"," 263"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1826","  88","  27","  88","  24","  85","  30","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10127","----"," 231","----"," 256"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1827","  86","  26","  87","  25","  87","  34","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10127","----"," 231","----"," 256"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1828","  87","  26","  87","  25","  88","  29","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10127","----"," 231","----"," 256"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1829","  89","  25","  87","  25","  89","  33","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10127","----"," 231","----"," 256"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1830","  88","  23","  87","  25","  87","  22","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10127","----"," 231","----"," 255"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1831","  86","  20","  87","  25","  85","  27","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10128","----"," 231","----"," 255"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1832","  84","  23","  87","  25","  84","  29","----","----","----","0000","0000","----","----","0000","0000"," 228","----","----","----","----","73"," 203"," 177","10128","----"," 231","----"," 255"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1833","  86","  22","  87","  24","  89","  30","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10128","----"," 231","----"," 255"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1834","  85","  21","  87","  24","  81","  31","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10128","----"," 231","----"," 255"," 262"," 260"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1835","  83","  23","  86","  23","  85","  31","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10128","----"," 231","----"," 254"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1836","  84","  23","  86","  23","  82","  29","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10128","----"," 231","----"," 254"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1837","  84","  23","  86","  23","  87","  30","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10128","----"," 231","----"," 254"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1838","  83","  23","  85","  23","  79","  32","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10127","----"," 231","----"," 254"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1839","  80","  23","  84","  22","  81","  28","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10127","----"," 231","----"," 254"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1840","  81","  24","  83","  23","  81","  30","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10127","----"," 231","----"," 254"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1841","  80","  23","  83","  23","  79","  27","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 231","----"," 253"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1842","  82","  24","  83","  23","  86","  30","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 231","----"," 253"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1843","  82","  25","  82","  24","  78","  32","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 231","----"," 253"," 261"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1844","  80","  24","  82","  24","  81","  28","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 230","----"," 253"," 260"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1845","  85","  25","  82","  24","  89","  38","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 230","----"," 253"," 260"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1846","  87","  28","  83","  25","  85","  37","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 230","----"," 253"," 260"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1847","  87","  27","  83","  25","  88","  35","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 230","----"," 253"," 260"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1848","  87","  27","  83","  25","  87","  35","----","----","----","0000","0000","----","----","0000","0000"," 227","----","----","----","----","73"," 201"," 176","10126","----"," 230","----"," 252"," 260"," 259"," 253","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
