"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0951","  62","   8"," 156","   7","  45","  13","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","64","  67","  12","10338","----"," 119","----","  40","  35","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0952","  43","   9"," 146","   7","  42","  11","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","63","  66","  10","10338","----"," 122","----","  41","  35","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0953","  46","   7"," 130","   7","  49","   8","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","63","  66","  10","10337","----"," 125","----","  42","  35","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0954","  57","   6"," 111","   7","  65","   8","----","----","----","0000","0000","----","----","0000","0000","  76","----","----","----","----","63","  66","  10","10337","----"," 128","----","  43","  35","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0955","  75","   4","  97","   6","  85","   5","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","64","  67","  13","10337","----"," 129","----","  43","  35","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0956","  79","   1","  85","   6","  72","   1","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","63","  66","  11","10337","----"," 132","----","  44","  35","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0957","  90","   3","  82","   6"," 118","  12","----","----","----","0000","0000","----","----","0000","0000","  77","----","----","----","----","62","  65","   9","10337","----"," 135","----","  45","  36","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0958"," 122","   8","  80","   6"," 125","  12","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","62","  66","  11","10337","----"," 137","----","  46","  36","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0959"," 127","  11","  80","   7"," 130","  14","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","62","  66","  12","10337","----"," 140","----","  47","  36","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1000"," 129","  12","  86","   7"," 129","  17","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","63","  68","  15","10337","----"," 142","----","  48","  36","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1001"," 138","  10","  97","   7"," 147","  13","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","59","  64","   6","10337","----"," 144","----","  48","  36","  50","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1002"," 154","   9"," 109","   7"," 161","  14","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","58","  63","   3","10336","----"," 146","----","  49","  36","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1003"," 149","  10"," 118","   8"," 137","  15","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","59","  64","   6","10336","----"," 149","----","  50","  37","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1004"," 133","   9"," 124","   8"," 129","  10","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","59","  64","   7","10336","----"," 151","----","  51","  37","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1005"," 123","   9"," 127","   9"," 117","  14","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","59","  64","   7","10336","----"," 153","----","  52","  37","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1006"," 127","  11"," 133","  10"," 137","  14","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","58","  63","   4","10336","----"," 155","----","  53","  37","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1007"," 135","  11"," 135","  11"," 134","  15","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","58","  63","   4","10335","----"," 157","----","  54","  37","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1008"," 128","  10"," 134","  10"," 122","  11","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","57","  62","   2","10335","----"," 157","----","  55","  38","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1009"," 115","  10"," 132","  10"," 108","  14","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","57","  62","   3","10335","----"," 159","----","  56","  38","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1010"," 101","  10"," 129","  10","  93","  12","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","55","  60","  -2","10334","----"," 161","----","  56","  38","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1011","  97","  10"," 124","  10"," 102","  14","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","55","  60","  -2","10334","----"," 161","----","  58","  38","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1012"," 112","  10"," 120","  10"," 123","  12","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","55","  60","  -2","10334","----"," 162","----","  58","  39","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1013"," 111","   8"," 117","  10"," 100","  11","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","57","  63","   4","10334","----"," 164","----","  59","  39","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1014"," 109","   7"," 116","  10"," 119","   8","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","58","  64","   7","10334","----"," 165","----","  60","  39","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1015"," 122","   5"," 116","   9"," 125","   7","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","58","  64","   7","10334","----"," 167","----","  61","  39","  50","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1016"," 102","   7"," 111","   9","  80","  14","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","57","  63","   5","10334","----"," 169","----","  62","  39","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1017","  85","  12"," 106","   9","  91","  21","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","58","  65","   8","10333","----"," 170","----","  63","  40","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1018","  92","  15"," 103","  10","  94","  18","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","60","  67","  13","10333","----"," 171","----","  64","  40","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1019","  92","  14"," 102","  10","  89","  19","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","59","  66","  11","10333","----"," 171","----","  65","  40","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1020"," 100","  17"," 103","  11"," 110","  25","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","59","  66","  11","10333","----"," 172","----","  66","  40","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1021"," 123","  17"," 107","  11"," 135","  19","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","57","  64","   6","10333","----"," 172","----","  67","  41","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1022"," 150","  15"," 110","  12"," 165","  27","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","57","  64","   7","10332","----"," 173","----","  68","  41","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1023"," 162","  16"," 116","  13"," 159","  23","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","56","  63","   5","10332","----"," 174","----","  68","  41","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1024"," 162","  15"," 121","  14"," 166","  16","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","55","  62","   3","10332","----"," 176","----","  69","  41","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1025"," 161","  11"," 124","  14"," 155","  17","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","55","  62","   3","10332","----"," 178","----","  70","  42","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1026"," 164","   8"," 134","  14"," 173","   9","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","55","  62","   3","10332","----"," 180","----","  71","  42","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1027"," 166","  10"," 142","  14"," 159","  19","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","56","  63","   5","10332","----"," 182","----","  72","  42","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1028"," 153","  15"," 147","  14"," 147","  21","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","56","  64","   6","10332","----"," 183","----","  73","  42","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1029"," 154","  17"," 153","  14"," 161","  24","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","56","  64","   6","10332","----"," 185","----","  74","  43","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1030"," 156","  17"," 157","  14"," 150","  22","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","56","  64","   7","10332","----"," 186","----","  74","  43","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1031"," 154","  15"," 159","  14"," 159","  20","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","57","  65","   9","10332","----"," 186","----","  75","  43","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1032"," 142","  16"," 156","  14"," 126","  22","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","56","  64","   7","10331","----"," 187","----","  76","  43","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1033"," 126","  17"," 152","  14"," 127","  20","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","58","  67","  13","10331","----"," 189","----","  77","  44","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1034"," 107","  16"," 145","  14","  87","  20","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","58","  67","  13","10330","----"," 190","----","  78","  44","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1035","  96","  14"," 140","  15"," 105","  18","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","57","  66","  10","10330","----"," 191","----","  78","  44","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1036"," 109","  14"," 134","  16"," 113","  21","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","58","  67","  14","10330","----"," 192","----","  79","  45","  51","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1037"," 105","  17"," 127","  16","  98","  22","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","57","  66","  11","10330","----"," 192","----","  80","  45","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1038"," 102","  17"," 123","  16"," 105","  23","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","58","  67","  14","10330","----"," 192","----","  81","  45","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1039"," 108","  15"," 118","  16"," 112","  20","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","58","  67","  14","10330","----"," 193","----","  81","  46","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1040"," 110","  17"," 114","  16"," 109","  22","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","58","  68","  15","10330","----"," 194","----","  82","  46","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1041"," 106","  21"," 108","  17"," 103","  28","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","57","  66","  11","10329","----"," 195","----","  83","  46","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1042"," 103","  22"," 106","  17"," 103","  26","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","57","  67","  12","10329","----"," 195","----","  84","  46","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1043"," 120","  21"," 107","  18"," 137","  27","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","57","  67","  12","10329","----"," 196","----","  84","  47","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1044"," 140","  21"," 113","  18"," 142","  25","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","56","  66","  10","10329","----"," 197","----","  85","  47","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1045"," 147","  18"," 117","  19"," 151","  22","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","54","  63","   4","10329","----"," 198","----","  86","  47","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1046"," 155","  16"," 122","  19"," 159","  24","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","56","  65","   9","10328","----"," 199","----","  87","  48","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1047"," 155","  22"," 127","  20"," 151","  32","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","56","  66","  10","10328","----"," 200","----","  88","  48","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1048"," 149","  28"," 131","  21"," 146","  32","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","55","  64","   7","10328","----"," 200","----","  88","  48","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1049"," 142","  28"," 134","  22"," 139","  33","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","55","  64","   7","10328","----"," 201","----","  89","  49","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1050"," 143","  25"," 138","  23"," 148","  27","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","55","  64","   6","10328","----"," 202","----","  90","  49","  52","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1051"," 149","  24"," 143","  23"," 151","  28","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","55","  64","   6","10327","----"," 202","----","  90","  49","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1052"," 153","  22"," 148","  22"," 155","  25","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","55","  64","   7","10327","----"," 203","----","  91","  50","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1053"," 151","  22"," 149","  23"," 147","  32","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","56","  66","  10","10327","----"," 205","----","  92","  50","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1054"," 138","  22"," 148","  23"," 128","  26","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","55","  64","   7","10326","----"," 206","----","  92","  50","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1055"," 129","  19"," 145","  23"," 129","  23","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","55","  64","   7","10326","----"," 207","----","  93","  51","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1056"," 120","  18"," 141","  23"," 111","  20","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","56","  66","  10","10326","----"," 208","----","  94","  51","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1057"," 119","  14"," 138","  22"," 129","  17","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","56","  66","  11","10326","----"," 208","----","  94","  51","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1058"," 116","  14"," 134","  20"," 105","  21","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","55","  65","   8","10326","----"," 208","----","  95","  51","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1059"," 115","  15"," 133","  19"," 126","  21","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","56","  66","  12","10325","----"," 210","----","  96","  52","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1100"," 140","  19"," 134","  19"," 154","  26","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","57","  68","  15","10325","----"," 210","----","  96","  52","  53","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1101"," 154","  23"," 134","  19"," 155","  29","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","56","  67","  13","10325","----"," 210","----","  97","  52","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1102"," 150","  23"," 133","  19"," 145","  31","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","56","  67","  14","10325","----"," 212","----","  98","  53","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1103"," 143","  22"," 132","  19"," 142","  34","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","55","  66","  11","10325","----"," 213","----","  98","  53","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1104"," 133","  19"," 132","  19"," 124","  22","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","55","  66","  10","10325","----"," 212","----","  99","  53","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1105"," 124","  20"," 132","  19"," 124","  34","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","56","  67","  14","10324","----"," 212","----"," 100","  54","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1106"," 119","  23"," 132","  19"," 114","  28","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","57","  69","  17","10324","----"," 210","----"," 100","  54","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1107"," 121","  24"," 132","  21"," 127","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","57","  69","  18","10324","----"," 207","----"," 101","  54","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1108"," 127","  30"," 134","  23"," 127","  40","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","55","  66","  11","10323","----"," 204","----"," 101","  55","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1109"," 133","  30"," 135","  24"," 138","  40","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","55","  66","  11","10323","----"," 202","----"," 102","  55","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1110"," 149","  25"," 135","  24"," 159","  27","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","55","  66","  11","10322","----"," 203","----"," 103","  55","  54","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
"1111"," 158","  21"," 136","  24"," 156","  22","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","55","  66","  11","10322","----"," 206","----"," 103","  56","  55","  63","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N1111NNNNNNNNNNNNNNNNN",""
