"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1422"," 185","  42"," 185","  40"," 185","  65","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","36","  43"," -46","10269","----"," 243","----"," 157"," 110","  88","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1423"," 179","  45"," 184","  41"," 173","  54","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","35","  42"," -50","10268","----"," 243","----"," 157"," 110","  88","  77","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1424"," 174","  40"," 183","  40"," 176","  56","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","36","  44"," -46","10267","----"," 246","----"," 157"," 111","  88","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1425"," 174","  35"," 181","  40"," 173","  44","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","36","  44"," -45","10267","----"," 250","----"," 157"," 111","  88","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1426"," 178","  34"," 181","  39"," 182","  46","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","36","  44"," -44","10267","----"," 253","----"," 156"," 111","  88","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1427"," 190","  33"," 183","  38"," 197","  50","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","36","  44"," -43","10267","----"," 252","----"," 156"," 111","  88","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1428"," 199","  30"," 184","  38"," 201","  41","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","36","  44"," -43","10267","----"," 252","----"," 156"," 111","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1429"," 190","  37"," 183","  38"," 180","  53","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","35","  43"," -47","10268","----"," 251","----"," 156"," 111","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1430"," 185","  44"," 184","  38"," 189","  56","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10267","----"," 249","----"," 156"," 111","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1431"," 184","  41"," 183","  38"," 179","  49","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10267","----"," 247","----"," 156"," 111","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1432"," 181","  40"," 183","  38"," 183","  53","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","34","  41"," -53","10267","----"," 247","----"," 156"," 112","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1433"," 173","  35"," 182","  36"," 163","  43","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","34","  41"," -53","10267","----"," 245","----"," 156"," 112","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1434"," 171","  28"," 183","  35"," 179","  33","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","36","  44"," -45","10267","----"," 244","----"," 156"," 112","  89","  78","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1435"," 191","  25"," 186","  34"," 203","  37","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","36","  44"," -44","10267","----"," 244","----"," 156"," 112","  89","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1436"," 197","  27"," 187","  34"," 191","  40","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","35","  43"," -47","10267","----"," 245","----"," 156"," 112","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1437"," 193","  34"," 186","  34"," 196","  43","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","34","  42"," -50","10266","----"," 244","----"," 156"," 112","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1438"," 191","  30"," 185","  34"," 186","  35","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","33","  40"," -55","10266","----"," 242","----"," 156"," 112","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1439"," 188","  26"," 186","  32"," 191","  36","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10265","----"," 242","----"," 156"," 112","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1440"," 191","  28"," 186","  30"," 191","  38","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10265","----"," 241","----"," 156"," 112","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1441"," 190","  28"," 187","  29"," 189","  39","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10264","----"," 240","----"," 156"," 113","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1442"," 190","  26"," 188","  28"," 191","  43","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10264","----"," 240","----"," 156"," 113","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1443"," 190","  29"," 190","  28"," 188","  49","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","35","  43"," -47","10264","----"," 240","----"," 156"," 113","  90","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1444"," 192","  34"," 192","  29"," 196","  43","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10263","----"," 241","----"," 156"," 113","  91","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1445"," 190","  33"," 190","  30"," 185","  44","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10263","----"," 244","----"," 156"," 113","  91","  79","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1446"," 189","  29"," 191","  29"," 194","  38","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10263","----"," 244","----"," 156"," 113","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1447"," 194","  29"," 191","  29"," 195","  46","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10263","----"," 244","----"," 156"," 113","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1448"," 190","  35"," 191","  30"," 186","  44","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10263","----"," 245","----"," 156"," 113","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1449"," 190","  33"," 191","  30"," 194","  38","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10264","----"," 245","----"," 156"," 113","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1450"," 191","  33"," 191","  31"," 188","  44","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10264","----"," 245","----"," 156"," 113","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1451"," 186","  34"," 190","  31"," 184","  56","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","35","  43"," -48","10265","----"," 244","----"," 156"," 114","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1452"," 183","  39"," 189","  34"," 182","  57","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","35","  43"," -47","10265","----"," 242","----"," 156"," 114","  91","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1453"," 186","  43"," 190","  34"," 191","  53","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10266","----"," 241","----"," 156"," 114","  92","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1454"," 186","  42"," 188","  35"," 181","  52","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10266","----"," 240","----"," 156"," 114","  92","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1455"," 184","  41"," 188","  36"," 186","  52","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10266","----"," 239","----"," 156"," 114","  92","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1456"," 186","  40"," 187","  38"," 185","  49","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10266","----"," 238","----"," 156"," 114","  92","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1457"," 189","  35"," 187","  37"," 193","  39","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10265","----"," 235","----"," 156"," 114","  92","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1458"," 197","  27"," 188","  36"," 200","  36","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","35","  43"," -47","10265","----"," 234","----"," 156"," 114","  92","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1459"," 204","  28"," 190","  36"," 207","  43","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","36","  44"," -43","10265","----"," 233","----"," 156"," 114","  92","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1500"," 207","  34"," 192","  36"," 207","  45","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10265","----"," 229","----"," 156"," 114","  92","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1501"," 209","  34"," 194","  36"," 211","  41","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","33","  40"," -55","10265","----"," 227","----"," 156"," 114","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1502"," 210","  33"," 197","  35"," 209","  41","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10265","----"," 227","----"," 156"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1503"," 199","  30"," 197","  34"," 189","  39","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","34","  41"," -52","10265","----"," 228","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1504"," 192","  25"," 198","  32"," 194","  37","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10265","----"," 227","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1505"," 198","  24"," 200","  30"," 203","  41","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10265","----"," 227","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1506"," 208","  22"," 203","  28"," 214","  27","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","34","  42"," -50","10265","----"," 224","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1507"," 210","  22"," 204","  28"," 205","  31","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","34","  42"," -50","10265","----"," 224","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1508"," 197","  25"," 203","  28"," 189","  47","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","34","  42"," -50","10265","----"," 224","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1509"," 190","  29"," 201","  28"," 190","  40","----","----","----","0000","0000","----","----","0000","0000"," 101","----","----","----","----","33","  41"," -54","10265","----"," 222","----"," 155"," 115","  93","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1510"," 195","  28"," 200","  27"," 199","  30","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","34","  42"," -51","10265","----"," 219","----"," 155"," 115","  93","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1511"," 205","  26"," 200","  26"," 211","  36","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","33","  40"," -55","10265","----"," 215","----"," 155"," 115","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1512"," 205","  28"," 199","  26"," 199","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","32","  39"," -60","10265","----"," 209","----"," 155"," 115","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1513"," 190","  29"," 198","  26"," 180","  34","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","32","  39"," -61","10264","----"," 207","----"," 155"," 115","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1514"," 184","  28"," 198","  27"," 187","  40","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","33","  40"," -57","10264","----"," 207","----"," 154"," 116","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1515"," 187","  30"," 196","  27"," 188","  38","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","32","  39"," -61","10264","----"," 208","----"," 154"," 116","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1516"," 185","  30"," 193","  28"," 183","  38","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","33","  40"," -57","10264","----"," 208","----"," 154"," 116","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1517"," 184","  32"," 191","  29"," 185","  43","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","34","  41"," -53","10264","----"," 207","----"," 154"," 116","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1518"," 188","  33"," 191","  29"," 192","  39","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","34","  41"," -53","10264","----"," 205","----"," 154"," 116","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1519"," 184","  24"," 190","  28"," 177","  24","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","35","  42"," -49","10264","----"," 203","----"," 154"," 116","  94","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1520"," 183","  18"," 189","  27"," 190","  26","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","35","  42"," -49","10264","----"," 201","----"," 153"," 116","  95","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1521"," 186","  22"," 186","  27"," 183","  31","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","34","  41"," -53","10264","----"," 200","----"," 153"," 116","  95","  82","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1522"," 185","  27"," 185","  27"," 187","  35","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","35","  42"," -49","10264","----"," 198","----"," 153"," 116","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1523"," 181","  26"," 185","  27"," 174","  31","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","35","  42"," -49","10264","----"," 196","----"," 153"," 116","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1524"," 172","  25"," 183","  27"," 171","  35","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","35","  42"," -49","10264","----"," 196","----"," 153"," 116","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1525"," 167","  28"," 181","  26"," 163","  39","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","34","  41"," -54","10264","----"," 195","----"," 153"," 116","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1526"," 168","  29"," 179","  26"," 172","  51","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","35","  42"," -50","10264","----"," 194","----"," 152"," 116","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1527"," 174","  30"," 178","  26"," 175","  40","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","36","  43"," -46","10264","----"," 192","----"," 152"," 116","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1528"," 179","  33"," 178","  27"," 183","  46","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","35","  42"," -50","10264","----"," 191","----"," 152"," 117","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1529"," 178","  32"," 177","  28"," 174","  46","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","34","  41"," -55","10264","----"," 189","----"," 152"," 117","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1530"," 174","  33"," 176","  29"," 174","  48","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","34","  41"," -55","10264","----"," 188","----"," 151"," 117","  95","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1531"," 171","  39"," 174","  31"," 168","  52","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","34","  40"," -56","10264","----"," 187","----"," 151"," 117","  96","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1532"," 168","  37"," 172","  32"," 169","  42","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","34","  40"," -56","10264","----"," 185","----"," 151"," 117","  96","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1533"," 171","  32"," 172","  32"," 173","  41","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","35","  42"," -52","10264","----"," 185","----"," 151"," 117","  96","  83","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1534"," 176","  27"," 173","  32"," 179","  33","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","35","  42"," -52","10264","----"," 186","----"," 150"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1535"," 176","  26"," 174","  32"," 172","  36","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","35","  42"," -52","10264","----"," 186","----"," 150"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1536"," 174","  25"," 174","  31"," 175","  29","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","36","  43"," -48","10265","----"," 185","----"," 150"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1537"," 174","  20"," 174","  30"," 173","  26","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","37","  44"," -45","10265","----"," 184","----"," 150"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1538"," 170","  24"," 172","  29"," 167","  51","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","36","  43"," -48","10265","----"," 184","----"," 149"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1539"," 169","  33"," 172","  30"," 172","  45","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","36","  42"," -49","10265","----"," 183","----"," 149"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1540"," 168","  36"," 171","  30"," 165","  41","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","36","  42"," -49","10264","----"," 183","----"," 149"," 117","  96","  84","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
