"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1523"," 171","  24"," 174","  24"," 168","  29","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","45","  69","  17","10219","----"," 272","----"," 186"," 140"," 112","  95","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1524"," 163","  25"," 174","  24"," 158","  32","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","45","  69","  17","10219","----"," 272","----"," 186"," 140"," 112","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1525"," 163","  28"," 174","  24"," 168","  35","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","44","  68","  14","10218","----"," 271","----"," 186"," 140"," 112","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1526"," 169","  28"," 175","  24"," 170","  30","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","44","  68","  14","10218","----"," 269","----"," 186"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1527"," 174","  26"," 173","  26"," 178","  32","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","44","  68","  14","10218","----"," 268","----"," 186"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1528"," 184","  26"," 173","  27"," 190","  30","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","44","  68","  14","10218","----"," 267","----"," 186"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1529"," 177","  23"," 172","  26"," 164","  26","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","43","  66","  11","10219","----"," 266","----"," 185"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1530"," 169","  20"," 172","  25"," 175","  25","----","----","----","0000","0000","----","----","0000","0000"," 135","----","----","----","----","44","  68","  15","10219","----"," 265","----"," 185"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1531"," 178","  22"," 173","  25"," 181","  30","----","----","----","0000","0000","----","----","0000","0000"," 136","----","----","----","----","45","  70","  19","10219","----"," 265","----"," 185"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1532"," 188","  23"," 175","  24"," 196","  31","----","----","----","0000","0000","----","----","0000","0000"," 136","----","----","----","----","44","  68","  16","10219","----"," 264","----"," 185"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1533"," 190","  21"," 176","  24"," 185","  25","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","44","  69","  17","10219","----"," 263","----"," 185"," 140"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1534"," 184","  21"," 179","  24"," 183","  25","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","44","  69","  17","10219","----"," 263","----"," 185"," 141"," 113","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1535"," 177","  22"," 179","  23"," 171","  27","----","----","----","0000","0000","----","----","0000","0000"," 138","----","----","----","----","44","  69","  18","10219","----"," 261","----"," 184"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1536"," 174","  24"," 180","  23"," 177","  33","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","43","  67","  14","10219","----"," 261","----"," 184"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1537"," 171","  26"," 179","  23"," 165","  33","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","43","  67","  14","10220","----"," 260","----"," 184"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1538"," 165","  25"," 176","  23"," 166","  36","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","44","  69","  17","10220","----"," 258","----"," 184"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1539"," 161","  25"," 175","  23"," 156","  31","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","44","  69","  17","10220","----"," 257","----"," 184"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1540"," 158","  28"," 174","  24"," 161","  36","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","43","  67","  14","10221","----"," 255","----"," 184"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1541"," 157","  30"," 171","  25"," 153","  43","----","----","----","0000","0000","----","----","0000","0000"," 138","----","----","----","----","44","  69","  18","10221","----"," 254","----"," 183"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1542"," 165","  29"," 169","  26"," 177","  41","----","----","----","0000","0000","----","----","0000","0000"," 138","----","----","----","----","43","  68","  14","10221","----"," 252","----"," 183"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1543"," 171","  25"," 167","  26"," 165","  28","----","----","----","0000","0000","----","----","0000","0000"," 139","----","----","----","----","43","  68","  15","10221","----"," 251","----"," 183"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1544"," 174","  20"," 167","  25"," 184","  25","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","43","  69","  16","10222","----"," 251","----"," 183"," 141"," 114","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1545"," 190","  19"," 170","  25"," 195","  26","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","43","  69","  17","10222","----"," 249","----"," 183"," 141"," 115","  97","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1546"," 179","  17"," 169","  24"," 164","  19","----","----","----","0000","0000","----","----","0000","0000"," 141","----","----","----","----","43","  69","  17","10222","----"," 248","----"," 183"," 141"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1547"," 164","  19"," 169","  24"," 165","  32","----","----","----","0000","0000","----","----","0000","0000"," 140","----","----","----","----","43","  69","  16","10222","----"," 246","----"," 182"," 141"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1548"," 165","  24"," 169","  24"," 166","  30","----","----","----","0000","0000","----","----","0000","0000"," 138","----","----","----","----","42","  66","  11","10222","----"," 245","----"," 182"," 141"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1549"," 162","  25"," 169","  24"," 158","  31","----","----","----","0000","0000","----","----","0000","0000"," 137","----","----","----","----","43","  67","  14","10222","----"," 244","----"," 182"," 141"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1550"," 158","  27"," 169","  23"," 159","  34","----","----","----","0000","0000","----","----","0000","0000"," 136","----","----","----","----","44","  68","  16","10222","----"," 244","----"," 182"," 141"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1551"," 163","  29"," 170","  23"," 166","  33","----","----","----","0000","0000","----","----","0000","0000"," 135","----","----","----","----","45","  70","  18","10222","----"," 243","----"," 182"," 141"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1552"," 165","  30"," 168","  24"," 163","  36","----","----","----","0000","0000","----","----","0000","0000"," 134","----","----","----","----","45","  69","  17","10222","----"," 241","----"," 181"," 142"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1553"," 171","  29"," 170","  24"," 178","  34","----","----","----","0000","0000","----","----","0000","0000"," 133","----","----","----","----","45","  69","  16","10222","----"," 239","----"," 181"," 142"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1554"," 173","  28"," 168","  25"," 168","  35","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","46","  70","  18","10223","----"," 237","----"," 181"," 142"," 115","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1555"," 167","  24"," 165","  25"," 167","  27","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","45","  68","  15","10223","----"," 235","----"," 181"," 142"," 116","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1556"," 157","  20"," 164","  26"," 148","  29","----","----","----","0000","0000","----","----","0000","0000"," 132","----","----","----","----","46","  70","  18","10223","----"," 234","----"," 180"," 142"," 116","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1557"," 151","  24"," 163","  26"," 154","  34","----","----","----","0000","0000","----","----","0000","0000"," 131","----","----","----","----","45","  68","  14","10223","----"," 234","----"," 180"," 142"," 116","  98","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1558"," 152","  23"," 161","  25"," 149","  26","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","45","  67","  14","10223","----"," 233","----"," 180"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1559"," 143","  21"," 159","  25"," 137","  29","----","----","----","0000","0000","----","----","0000","0000"," 130","----","----","----","----","45","  67","  14","10223","----"," 233","----"," 180"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1600"," 147","  22"," 159","  24"," 157","  27","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","46","  68","  16","10223","----"," 232","----"," 180"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N1111NNNNNNNNNNNNNNNNN",""
"1601"," 168","  24"," 160","  24"," 179","  30","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","45","  67","  13","10223","----"," 230","----"," 179"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1602"," 182","  23"," 162","  23"," 184","  24","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","45","  66","  12","10223","----"," 229","----"," 179"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1603"," 184","  20"," 163","  23"," 184","  25","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","45","  66","  12","10223","----"," 228","----"," 179"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1604"," 181","  22"," 164","  22"," 178","  27","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10223","----"," 226","----"," 179"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1605"," 164","  22"," 162","  22"," 151","  29","----","----","----","0000","0000","----","----","0000","0000"," 129","----","----","----","----","46","  68","  16","10222","----"," 224","----"," 178"," 142"," 116","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1606"," 155","  23"," 163","  22"," 160","  29","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10222","----"," 223","----"," 178"," 142"," 117","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1607"," 165","  22"," 165","  22"," 169","  31","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10222","----"," 221","----"," 178"," 142"," 117","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1608"," 169","  24"," 167","  23"," 168","  35","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10222","----"," 220","----"," 177"," 142"," 117","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1609"," 171","  24"," 171","  22"," 175","  26","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10222","----"," 218","----"," 177"," 142"," 117","  99","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1610"," 175","  23"," 172","  23"," 174","  28","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10222","----"," 217","----"," 177"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1611"," 164","  22"," 170","  22"," 154","  27","----","----","----","0000","0000","----","----","0000","0000"," 128","----","----","----","----","46","  68","  15","10222","----"," 216","----"," 177"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1612"," 154","  24"," 167","  23"," 154","  30","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","46","  68","  14","10222","----"," 215","----"," 176"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1613"," 158","  26"," 165","  23"," 162","  35","----","----","----","0000","0000","----","----","0000","0000"," 127","----","----","----","----","47","  69","  17","10222","----"," 214","----"," 176"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1614"," 161","  26"," 163","  24"," 160","  32","----","----","----","0000","0000","----","----","0000","0000"," 126","----","----","----","----","47","  69","  16","10222","----"," 212","----"," 176"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1615"," 159","  27"," 163","  24"," 158","  33","----","----","----","0000","0000","----","----","0000","0000"," 126","----","----","----","----","46","  67","  13","10222","----"," 210","----"," 176"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1616"," 156","  28"," 163","  25"," 154","  31","----","----","----","0000","0000","----","----","0000","0000"," 126","----","----","----","----","47","  69","  16","10222","----"," 209","----"," 175"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1617"," 150","  26"," 160","  25"," 146","  27","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","47","  68","  15","10222","----"," 207","----"," 175"," 142"," 117"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1618"," 145","  24"," 158","  25"," 144","  29","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","48","  70","  18","10222","----"," 207","----"," 175"," 142"," 118"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1619"," 143","  24"," 155","  25"," 142","  29","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","48","  70","  18","10222","----"," 205","----"," 174"," 142"," 118"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1620"," 143","  27"," 152","  26"," 143","  33","----","----","----","0000","0000","----","----","0000","0000"," 125","----","----","----","----","48","  70","  18","10222","----"," 204","----"," 174"," 142"," 118"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1621"," 145","  25"," 151","  26"," 146","  26","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","47","  68","  14","10222","----"," 203","----"," 174"," 142"," 118"," 100","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1622"," 138","  19"," 149","  25"," 131","  20","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","47","  68","  14","10222","----"," 201","----"," 173"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1623"," 121","  16"," 144","  24"," 111","  21","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","48","  69","  17","10222","----"," 199","----"," 173"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1624"," 114","  17"," 139","  23"," 117","  25","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","47","  68","  14","10222","----"," 198","----"," 173"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1625"," 121","  19"," 136","  22"," 125","  28","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","47","  68","  14","10222","----"," 195","----"," 172"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1626"," 132","  24"," 134","  22"," 139","  31","----","----","----","0000","0000","----","----","0000","0000"," 124","----","----","----","----","47","  68","  14","10221","----"," 193","----"," 172"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1627"," 143","  28"," 135","  22"," 147","  31","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","47","  67","  13","10221","----"," 191","----"," 172"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1628"," 146","  25"," 135","  22"," 145","  27","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","46","  66","  10","10221","----"," 190","----"," 172"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1629"," 147","  25"," 135","  23"," 149","  33","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","47","  67","  13","10221","----"," 189","----"," 171"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1630"," 154","  28"," 137","  23"," 159","  38","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","46","  66","  10","10221","----"," 188","----"," 171"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1631"," 161","  26"," 139","  23"," 163","  30","----","----","----","0000","0000","----","----","0000","0000"," 123","----","----","----","----","46","  66","  10","10221","----"," 187","----"," 170"," 142"," 118"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1632"," 161","  27"," 142","  24"," 159","  37","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","46","  65","   9","10221","----"," 185","----"," 170"," 142"," 119"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1633"," 159","  30"," 146","  26"," 159","  34","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","46","  65","   9","10221","----"," 183","----"," 170"," 142"," 119"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1634"," 160","  27"," 151","  26"," 162","  34","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","46","  65","   9","10221","----"," 181","----"," 169"," 142"," 119"," 101","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1635"," 164","  27"," 155","  27"," 166","  39","----","----","----","0000","0000","----","----","0000","0000"," 122","----","----","----","----","46","  65","   9","10221","----"," 180","----"," 169"," 142"," 119"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1636"," 167","  30"," 158","  28"," 168","  38","----","----","----","0000","0000","----","----","0000","0000"," 121","----","----","----","----","46","  65","   8","10222","----"," 178","----"," 169"," 142"," 119"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1637"," 166","  29"," 159","  27"," 163","  30","----","----","----","0000","0000","----","----","0000","0000"," 121","----","----","----","----","45","  63","   5","10222","----"," 176","----"," 168"," 142"," 119"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1638"," 160","  26"," 161","  28"," 157","  33","----","----","----","0000","0000","----","----","0000","0000"," 120","----","----","----","----","45","  63","   4","10221","----"," 175","----"," 168"," 142"," 119"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1639"," 157","  24"," 161","  27"," 158","  27","----","----","----","0000","0000","----","----","0000","0000"," 120","----","----","----","----","45","  63","   4","10221","----"," 174","----"," 168"," 142"," 119"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
"1640"," 156","  25"," 161","  27"," 154","  32","----","----","----","0000","0000","----","----","0000","0000"," 119","----","----","----","----","45","  63","   4","10220","----"," 173","----"," 167"," 142"," 119"," 102","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0111NNNNNNNNNNNNNNNNN",""
