"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1749","  54","  10","  49","  11","  59","  13","----","----","----","0000","  17","----","----","0000","  17","  33","----","----","----","----","96","  74","  27","10291","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1750","  48","  13","  47","  13","  36","  20","----","----","----","   1","  18","----","----","0000","  17","  33","----","----","----","----","96","  74","  27","10291","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1751","  45","  14","  47","  13","  54","  15","----","----","----","0000","  18","----","----","0000","  17","  33","----","----","----","----","96","  74","  27","10291","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1752","  49","  12","  48","  13","  43","  16","----","----","----","0000","  18","----","----","0000","  17","  33","----","----","----","----","96","  74","  27","10291","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1753","  46","  12","  48","  13","  49","  17","----","----","----","   1","  19","----","----","0000","  17","  33","----","----","----","----","96","  74","  27","10292","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1754","  47","   9","  47","  12","  45","  10","----","----","----","0000","  19","----","----","   2","  19","  33","----","----","----","----","96","  74","  27","10292","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1755","  46","   8","  47","  12","  47","  15","----","----","----","   1","  20","----","----","0000","  19","  33","----","----","----","----","96","  74","  27","10292","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1756","  35","  11","  45","  12","  24","  19","----","----","----","0000","  20","----","----","0000","  19","  33","----","----","----","----","96","  74","  27","10293","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1757","  28","  14","  44","  12","  33","  20","----","----","----","0000","  20","----","----","0000","  19","  33","----","----","----","----","96","  74","  27","10293","----","  44","----","  57","  73","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1758","  42","  14","  44","  12","  50","  19","----","----","----","   1","  21","----","----","0000","  19","  33","----","----","----","----","96","  74","  27","10293","----","  44","----","  57","  74","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1759","  51","  14","  43","  12","  52","  19","----","----","----","0000","  21","----","----","0000","  19","  33","----","----","----","----","96","  74","  27","10292","----","  44","----","  57","  73","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1800","  46","  15","  44","  12","  40","  22","----","----","----","0000","  21","----","----","0000","  19","  33","----","----","----","----","96","  74","  27","10292","----","  44","----","  57","  73","  86","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1801","  37","  16","  42","  13","  34","  19","----","----","----","   1","   1","----","----","0000","0000","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  57","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1802","  41","  14","  42","  13","  48","  18","----","----","----","0000","   1","----","----","   3","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  57","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1803","  48","  13","  42","  13","  47","  17","----","----","----","0000","   1","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  57","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1804","  48","  13","  42","  14","  49","  18","----","----","----","   1","   2","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1805","  47","  12","  42","  14","  44","  14","----","----","----","0000","   2","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1806","  50","  11","  45","  14","  55","  15","----","----","----","0000","   2","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1807","  52","  10","  47","  13","  50","  11","----","----","----","   1","   3","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1808","  50","   6","  47","  12","  50","   7","----","----","----","0000","   3","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1809","  42","   5","  45","  11","  34","   9","----","----","----","0000","   3","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10293","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1810","  35","   8","  45","  11","  36","  13","----","----","----","0000","   3","----","----","0000","   3","  34","----","----","----","----","96","  75","  28","10292","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1811","  34","  10","  44","  10","  31","  13","----","----","----","0000","   3","----","----","   3","   6","  34","----","----","----","----","96","  75","  28","10292","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1812","  42","  10","  45","  10","  53","  11","----","----","----","   1","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10292","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1813","  48","   9","  44","  10","  42","  13","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  44","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1814","  38","   9","  43","   9","  34","  13","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1815","  26","  12","  40","   9","  19","  19","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1816","  19","  15","  37","  10","  19","  19","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1817","  20","  13","  34","  10","  20","  13","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1818","  18","  10","  30","  11","  17","  11","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1819","  21","   8","  29","  11","  24","  10","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10291","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1820","  32","   8","  30","  11","  39","  11","----","----","----","0000","   4","----","----","0000","   6","  34","----","----","----","----","96","  75","  28","10292","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1821","  41","   8","  31","  10","  44","  10","----","----","----","   1","   5","----","----","   1","   7","  34","----","----","----","----","96","  75","  28","10292","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1822","  51","   6","  32","  10","  58","   9","----","----","----","0000","   5","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10292","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1823","  46","   6","  31","  10","  34","  10","----","----","----","0000","   5","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10293","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1824","  36","   8","  31","  10","  39","  13","----","----","----","0000","   5","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10293","----","  45","----","  56","  73","  85","  94","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1825","  44","   8","  34","   9","  49","   8","----","----","----","   1","   6","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10293","----","  45","----","  56","  73","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1826","  51","   7","  38","   8","  52","  13","----","----","----","0000","   6","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10294","----","  45","----","  56","  73","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1827","  40","   7","  38","   8","  27","  10","----","----","----","0000","   6","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10294","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1828","  33","   6","  40","   7","  39","  10","----","----","----","0000","   6","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1829","  52","   6","  44","   7","  64","  10","----","----","----","0000","   6","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1830","  48","   7","  44","   7","  32","  13","----","----","----","   1","   7","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1831","  34","  11","  43","   8","  36","  16","----","----","----","0000","   7","----","----","0000","   7","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1832","  40","  12","  42","   8","  44","  14","----","----","----","0000","   7","----","----","   2","   9","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1833","  39","  10","  42","   8","  34","  14","----","----","----","0000","   7","----","----","0000","   9","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1834","  35","   9","  41","   8","  37","  12","----","----","----","   1","   8","----","----","0000","   9","  35","----","----","----","----","96","  75","  29","10295","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1835","  28","   7","  38","   8","  19","   6","----","----","----","0000","   8","----","----","0000","   9","  35","----","----","----","----","96","  75","  29","10296","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1836","  16","   5","  34","   8","  12","   8","----","----","----","0000","   8","----","----","0000","   9","  35","----","----","----","----","96","  75","  29","10296","----","  45","----","  56","  72","  85","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1837","  25","   7","  35","   8","  37","  10","----","----","----","0000","   8","----","----","0000","   9","  36","----","----","----","----","96","  76","  30","10296","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1838","  23","   7","  32","   8","   9","   7","----","----","----","0000","   8","----","----","0000","   9","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1839","   3","   5","  26","   8"," 355","   6","----","----","----","   1","   9","----","----","0000","   9","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1840","   2","   5","  23","   7","   9","   7","----","----","----","0000","   9","----","----","   2","  11","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1841","  13","   6","  21","   7","  18","   8","----","----","----","0000","   9","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1842","  21","   4","  19","   6","  24","   5","----","----","----","0000","   9","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1843","  23","   1","  18","   5","  23","   1","----","----","----","0000","   9","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1844","  23","   3","  17","   5","  24","  10","----","----","----","   1","  10","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10297","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1845","  13","   7","  15","   5","   3","  10","----","----","----","0000","  10","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10298","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1846","   1","   7","  14","   5"," 359","   8","----","----","----","0000","  10","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10298","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1847","   1","   7","  11","   5","   2","  10","----","----","----","0000","  10","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10298","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1848","   1","   6","  10","   5"," 359","   6","----","----","----","0000","  10","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10298","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1849"," 356","   7","   9","   5"," 352","  17","----","----","----","   1","  11","----","----","0000","  11","  36","----","----","----","----","96","  76","  30","10298","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1850"," 350","  10","   7","   6"," 349","  15","----","----","----","0000","  11","----","----","   1","  12","  36","----","----","----","----","96","  76","  30","10298","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1851","   4","  12","   7","   7","  19","  17","----","----","----","0000","  11","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10298","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1852","  19","  12","   7","   8","  18","  13","----","----","----","0000","  11","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10299","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1853","  21","  10","   7","   9","  24","  12","----","----","----","   1","  12","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10299","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1854","  17","  12","   6","   9","  11","  24","----","----","----","0000","  12","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10299","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1855","  19","  13","   8","  10","  27","  16","----","----","----","0000","  12","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10299","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1856","  23","  11","  10","  10","  18","  12","----","----","----","   1","  13","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10299","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1857","   4","   9","   9","  10"," 348","  10","----","----","----","0000","  13","----","----","0000","  12","  36","----","----","----","----","96","  76","  30","10300","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1858"," 354","   6","   9","  10"," 359","   7","----","----","----","0000","  13","----","----","   3","  15","  36","----","----","----","----","96","  76","  30","10300","----","  45","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1859"," 349","   6","   7","  10"," 339","   8","----","----","----","0000","  13","----","----","0000","  15","  36","----","----","----","----","96","  76","  30","10300","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1900"," 341","   5","   7","   9"," 342","   6","----","----","----","0000","  13","----","----","0000","  15","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1901"," 344","   6","   3","   9"," 347","  14","----","----","----","   1","   1","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1902"," 352","   8","   1","   8"," 357","  15","----","----","----","0000","   1","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1903","   4","   8","   0","   8","  11","  14","----","----","----","0000","   1","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1904","  23","   9","   2","   8","  35","  14","----","----","----","0000","   1","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10302","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1905","  31","   8","   2","   7","  28","  10","----","----","----","0000","   1","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10302","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1906","  18","   7","   1","   7","   9","  12","----","----","----","0000","   1","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10302","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1907","   0","   8","   2","   7"," 351","  13","----","----","----","   1","   2","----","----","0000","0000","  37","----","----","----","----","96","  76","  31","10302","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1908","  13","   8","   6","   7","  38","   9","----","----","----","0000","   2","----","----","   2","   2","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1909","  25","   7","   9","   8","  13","  11","----","----","----","0000","   2","----","----","0000","   2","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
"1910","  19","   8","  13","   8","  24","   9","----","----","----","0000","   2","----","----","0000","   2","  37","----","----","----","----","96","  76","  31","10301","----","  46","----","  56","  72","  84","  93","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0011NNNNNNNNNNNNNNNNN",""
