"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0946"," 104","  14"," 118","  12"," 105","  15","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 106","----","  93","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0947"," 118","  12"," 118","  12"," 131","  17","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 106","----","  93","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0948"," 123","  12"," 118","  12"," 115","  17","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 106","----","  93","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0949"," 119","  14"," 117","  12"," 123","  17","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 106","----","  93","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0950"," 126","  15"," 118","  13"," 130","  19","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 107","----","  93","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0951"," 127","  16"," 117","  14"," 124","  18","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 107","----","  94","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0952"," 117","  16"," 115","  14"," 110","  19","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 107","----","  94","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0953"," 110","  15"," 116","  14"," 111","  16","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 108","----","  94","  91","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0954"," 115","  11"," 117","  14"," 119","  14","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 108","----","  94","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0955"," 113","   7"," 117","  13"," 106","   7","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 108","----","  94","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0956"," 100","   7"," 116","  12","  94","  12","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 108","----","  94","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0957","  98","   9"," 113","  12"," 102","  13","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10193","----"," 108","----","  94","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0958"," 100","   9"," 112","  12","  99","  14","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10194","----"," 109","----","  94","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0959"," 114","  10"," 112","  11"," 129","  15","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10194","----"," 109","----","  94","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1000"," 132","   9"," 113","  10"," 135","  11","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10194","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1001"," 140","   7"," 115","  10"," 144","  11","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","93"," 107","  79","10194","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1002"," 152","   8"," 120","   9"," 161","   8","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1003"," 168","   7"," 126","   8"," 175","   7","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1004"," 182","   5"," 133","   8"," 189","   6","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1005"," 180","   2"," 140","   7"," 171","   2","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1006"," 163","   2"," 146","   7"," 155","   8","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1007"," 132","   3"," 147","   6"," 109","   8","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 109","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1008"," 112","   1"," 148","   5"," 115","   1","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 110","----","  95","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1009"," 143","   0"," 156","   4"," 202","   2","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","92"," 106","  78","10195","----"," 110","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1010"," 294","   1"," 155","   3","   3","   3","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10195","----"," 110","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1011","  41","   2"," 147","   3","  63","   5","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10195","----"," 110","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1012","  62","   3"," 134","   3","  62","   4","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10195","----"," 110","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1013","  70","   4"," 117","   2","  77","   8","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 111","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1014","  90","   6"," 106","   3"," 102","   9","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 111","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1015"," 101","   6","  97","   3"," 100","   7","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 111","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1016"," 103","   3","  91","   3"," 105","   3","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 112","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1017","  97","   0","  89","   3","  89","   0","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 112","----","  96","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1018","  55","   0","  77","   3","  23","   0","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 113","----","  97","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1019","  22","   1","  66","   3","  22","   3","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 113","----","  97","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1020","  18","   4","  67","   3","  16","  10","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","92"," 106","  79","10194","----"," 113","----","  97","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1021","  33","   8","  65","   4","  50","  12","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 113","----","  97","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1022","  47","  11","  63","   5","  45","  16","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 114","----","  97","  92","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1023","  43","  14","  59","   6","  41","  18","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  97","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1024","  42","  13","  52","   6","  42","  13","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  97","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1025","  41","  12","  46","   7","  40","  17","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  97","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1026","  41","  14","  40","   8","  41","  18","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  97","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1027","  52","  15","  38","  10","  63","  17","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 114","----","  97","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1028","  66","  15","  43","  11","  70","  17","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 113","----","  98","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1029","  64","  13","  47","  12","  58","  14","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 113","----","  98","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1030","  65","  10","  52","  13","  72","  13","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 113","----","  98","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1031","  68","  10","  54","  13","  64","  15","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 113","----","  98","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1032","  66","  12","  56","  13","  68","  19","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  98","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1033","  69","  14","  59","  13","  70","  19","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  98","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1034","  66","  13","  61","  13","  63","  15","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 114","----","  98","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1035","  59","  14","  63","  13","  56","  19","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 115","----","  98","  93","  94","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1036","  59","  14","  65","  13","  61","  17","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 115","----","  98","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1037","  61","  10","  64","  12","  60","  12","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 114","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1038","  48","   6","  61","  11","  35","  10","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10195","----"," 114","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1039","  38","   7","  59","  11","  41","  13","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10195","----"," 114","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1040","  47","  11","  57","  11","  52","  17","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10194","----"," 114","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1041","  60","  13","  57","  12","  67","  20","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","92"," 107","  80","10193","----"," 113","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1042","  71","  17","  58","  12","  74","  22","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10192","----"," 113","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1043","  71","  20","  58","  13","  68","  27","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10191","----"," 113","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1044","  57","  16","  56","  13","  47","  17","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10191","----"," 114","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1045","  47","  15","  55","  13","  48","  21","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10193","----"," 114","----","  99","  93","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1046","  29","  12","  51","  13","  11","  10","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10195","----"," 113","----","  99","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1047","  10","  10","  45","  13","   9","  16","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10196","----"," 113","----","  99","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1048","  13","  12","  44","  14","  18","  18","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10197","----"," 112","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1049","  18","  15","  41","  14","  18","  18","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10196","----"," 111","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1050","  20","  16","  38","  15","  22","  18","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","92"," 108","  81","10196","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1051","  15","  15","  32","  15","   8","  17","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10196","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1052","  10","  14","  26","  14","  11","  15","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10196","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1053","  24","  12","  23","  13","  37","  13","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10195","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1054","  33","  13","  21","  13","  29","  19","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10195","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1055","  27","  15","  19","  13","  25","  20","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10195","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1056","  27","  15","  21","  14","  30","  17","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10195","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1057","  26","  11","  22","  14","  21","  12","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10196","----"," 110","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1058","  24","   9","  23","  13","  27","  14","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10196","----"," 109","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1059","  27","  11","  24","  13","  26","  16","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10197","----"," 109","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1100","  19","  11","  23","  12","  11","  12","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10197","----"," 109","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1101"," 359","   9","  21","  12"," 349","  13","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10198","----"," 108","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1102"," 357","   8","  20","  11","   6","   9","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10198","----"," 108","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1103","  14","   6","  19","  10","  23","   6","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10198","----"," 108","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1104","  22","   3","  18","   9","  20","   5","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10198","----"," 108","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1105","  33","   1","  21","   7","  54","   0","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10198","----"," 107","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1106","  40","   1","  20","   6","  26","   5","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","91"," 107","  79","10198","----"," 107","----"," 100","  94","  95","  96","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
