"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1725","  95","  35","  90","  36","  91","  48","----","----","----","0000","0000","----","----","0000","0000"," 198","----","----","----","----","55"," 127"," 105","10149","----"," 219","----"," 244"," 243"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1726","  90","  36","  91","  37","  89","  46","----","----","----","0000","0000","----","----","0000","0000"," 198","----","----","----","----","54"," 125"," 102","10149","----"," 219","----"," 243"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1727","  93","  38","  92","  37","  97","  59","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","55"," 126"," 104","10148","----"," 219","----"," 243"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1728","  99","  42","  94","  36"," 102","  51","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","55"," 126"," 104","10148","----"," 218","----"," 243"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1729","  94","  39","  94","  36","  86","  61","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","54"," 124"," 101","10148","----"," 217","----"," 242"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1730","  89","  34","  94","  36","  91","  40","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","53"," 122","  99","10148","----"," 216","----"," 242"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1731","  94","  35","  94","  36","  96","  51","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","53"," 122","  99","10148","----"," 215","----"," 242"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1732","  95","  38","  95","  36","  94","  49","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","54"," 124"," 101","10148","----"," 213","----"," 241"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1733","  91","  37","  93","  37","  89","  49","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","53"," 122","  99","10148","----"," 213","----"," 241"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1734","  88","  32","  92","  36","  88","  40","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","54"," 124"," 101","10148","----"," 212","----"," 241"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1735","  93","  31","  93","  36","  99","  42","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","55"," 126"," 104","10147","----"," 212","----"," 240"," 242"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1736","  90","  30","  92","  35","  81","  38","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","55"," 126"," 104","10147","----"," 212","----"," 240"," 241"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1737","  85","  30","  91","  34","  88","  47","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","56"," 128"," 107","10147","----"," 211","----"," 240"," 241"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1738","  86","  31","  89","  33","  83","  39","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","56"," 128"," 107","10147","----"," 211","----"," 239"," 241"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1739","  83","  30","  89","  33","  82","  44","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","56"," 128"," 107","10147","----"," 211","----"," 239"," 241"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1740","  86","  35","  89","  33","  90","  50","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","55"," 126"," 104","10148","----"," 210","----"," 239"," 241"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1741","  93","  37","  89","  33","  96","  53","----","----","----","0000","0000","----","----","0000","0000"," 197","----","----","----","----","53"," 122","  99","10148","----"," 209","----"," 238"," 241"," 231"," 217","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1742","  99","  37","  90","  33"," 102","  54","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","53"," 121","  98","10148","----"," 208","----"," 238"," 241"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1743","  96","  34","  90","  33","  90","  49","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","53"," 121","  98","10148","----"," 206","----"," 238"," 241"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1744","  89","  39","  90","  34","  87","  61","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","52"," 119","  95","10149","----"," 205","----"," 237"," 241"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1745","  85","  41","  88","  34","  82","  56","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","51"," 116","  92","10149","----"," 204","----"," 237"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1746","  85","  37","  89","  36","  88","  52","----","----","----","0000","0000","----","----","0000","0000"," 196","----","----","----","----","52"," 119","  95","10149","----"," 203","----"," 237"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1747","  90","  37","  89","  36","  91","  49","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","52"," 118","  94","10149","----"," 202","----"," 236"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1748","  90","  36","  90","  37","  89","  46","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","52"," 118","  94","10149","----"," 202","----"," 236"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1749","  94","  35","  91","  37","  99","  48","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","52"," 118","  94","10149","----"," 202","----"," 236"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1750","  99","  39","  92","  37"," 100","  48","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","52"," 118","  94","10149","----"," 201","----"," 235"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1751","  97","  37","  92","  37","  94","  43","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","51"," 116","  91","10149","----"," 200","----"," 235"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1752","  94","  35","  91","  37","  94","  51","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","52"," 118","  94","10149","----"," 199","----"," 235"," 240"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1753","  98","  36","  93","  37"," 102","  47","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","52"," 118","  94","10149","----"," 199","----"," 234"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1754","  99","  34","  94","  36","  96","  48","----","----","----","0000","0000","----","----","0000","0000"," 195","----","----","----","----","53"," 120","  97","10149","----"," 198","----"," 234"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1755"," 106","  29","  97","  35"," 115","  39","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","53"," 119","  96","10149","----"," 198","----"," 234"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1756"," 112","  26","  99","  34"," 108","  35","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","54"," 122","  99","10150","----"," 198","----"," 233"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1757"," 104","  27"," 100","  33","  99","  44","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","54"," 122","  99","10150","----"," 198","----"," 233"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1758"," 104","  36"," 102","  34"," 109","  52","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","54"," 122","  99","10150","----"," 197","----"," 232"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1759"," 106","  38"," 102","  33"," 104","  41","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","53"," 119","  96","10150","----"," 196","----"," 232"," 239"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1800"," 102","  32"," 102","  32"," 100","  47","----","----","----","0000","0000","----","----","0000","0000"," 194","----","----","----","----","53"," 119","  96","10150","----"," 195","----"," 232"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1801"," 105","  31"," 104","  32"," 110","  49","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","52"," 116","  92","10149","----"," 194","----"," 232"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1802"," 112","  33"," 106","  32"," 113","  50","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","52"," 116","  92","10149","----"," 194","----"," 231"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1803"," 113","  38"," 107","  33"," 113","  51","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","51"," 114","  89","10149","----"," 193","----"," 231"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1804"," 111","  35"," 108","  33"," 110","  39","----","----","----","0000","0000","----","----","0000","0000"," 193","----","----","----","----","51"," 114","  89","10149","----"," 192","----"," 231"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1805"," 109","  31"," 107","  33"," 108","  36","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","52"," 116","  91","10149","----"," 192","----"," 230"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1806"," 107","  29"," 107","  33"," 107","  39","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","52"," 116","  91","10149","----"," 191","----"," 230"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1807"," 109","  34"," 109","  35"," 111","  49","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","52"," 116","  91","10149","----"," 190","----"," 230"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1808"," 107","  35"," 108","  33"," 102","  39","----","----","----","0000","0000","----","----","0000","0000"," 192","----","----","----","----","51"," 113","  88","10149","----"," 189","----"," 229"," 238"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1809"," 106","  35"," 108","  34"," 110","  55","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","52"," 115","  90","10149","----"," 189","----"," 229"," 237"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1810"," 109","  37"," 109","  34"," 109","  48","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","51"," 113","  87","10149","----"," 188","----"," 229"," 237"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1811"," 110","  31"," 109","  34"," 111","  41","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","52"," 115","  90","10149","----"," 187","----"," 228"," 237"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1812"," 104","  29"," 108","  33","  97","  39","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","52"," 115","  90","10148","----"," 186","----"," 228"," 237"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1813"," 101","  34"," 107","  33"," 105","  49","----","----","----","0000","0000","----","----","0000","0000"," 191","----","----","----","----","52"," 115","  90","10148","----"," 186","----"," 228"," 237"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1814"," 106","  37"," 107","  33"," 107","  47","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","51"," 112","  86","10148","----"," 185","----"," 227"," 237"," 231"," 218","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1815"," 106","  38"," 107","  34"," 106","  49","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","52"," 114","  89","10148","----"," 184","----"," 227"," 237"," 231"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1816"," 102","  36"," 106","  35","  98","  40","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","53"," 116","  92","10149","----"," 184","----"," 227"," 236"," 231"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1817","  99","  30"," 105","  33"," 100","  40","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","53"," 116","  92","10149","----"," 184","----"," 226"," 236"," 231"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1818"," 103","  25"," 105","  33"," 107","  30","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","54"," 119","  95","10149","----"," 183","----"," 226"," 236"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1819"," 105","  23"," 104","  31"," 103","  34","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","54"," 119","  95","10149","----"," 183","----"," 226"," 236"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1820"," 106","  25"," 104","  30"," 110","  37","----","----","----","0000","0000","----","----","0000","0000"," 190","----","----","----","----","54"," 119","  95","10149","----"," 183","----"," 225"," 236"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1821"," 106","  27"," 104","  30"," 103","  37","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","53"," 116","  91","10149","----"," 182","----"," 225"," 236"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1822"," 102","  33"," 104","  31"," 101","  48","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","53"," 116","  91","10149","----"," 181","----"," 225"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1823","  98","  34"," 103","  30","  95","  40","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","53"," 116","  91","10149","----"," 181","----"," 224"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1824","  95","  30"," 102","  30","  95","  44","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","53"," 116","  91","10149","----"," 180","----"," 224"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1825"," 100","  33"," 102","  29"," 106","  49","----","----","----","0000","0000","----","----","0000","0000"," 189","----","----","----","----","53"," 116","  91","10150","----"," 180","----"," 224"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1826"," 104","  36"," 102","  30"," 103","  46","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","55"," 119","  96","10150","----"," 179","----"," 223"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1827"," 102","  40"," 102","  31"," 101","  58","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","55"," 119","  96","10150","----"," 179","----"," 223"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1828"," 103","  41"," 102","  33"," 105","  44","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","55"," 119","  96","10150","----"," 178","----"," 223"," 235"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1829"," 105","  35"," 102","  34"," 105","  47","----","----","----","0000","0000","----","----","0000","0000"," 188","----","----","----","----","56"," 121","  98","10149","----"," 177","----"," 222"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1830"," 102","  34"," 101","  35"," 100","  47","----","----","----","0000","0000","----","----","0000","0000"," 187","----","----","----","----","56"," 121","  98","10149","----"," 177","----"," 222"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1831"," 103","  33"," 102","  35"," 107","  39","----","----","----","0000","0000","----","----","0000","0000"," 187","----","----","----","----","55"," 119","  95","10148","----"," 177","----"," 222"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1832"," 103","  31"," 102","  34"," 100","  41","----","----","----","0000","0000","----","----","0000","0000"," 187","----","----","----","----","56"," 121","  98","10148","----"," 176","----"," 222"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1833","  98","  30"," 102","  34","  97","  36","----","----","----","0000","0000","----","----","0000","0000"," 187","----","----","----","----","56"," 121","  98","10148","----"," 176","----"," 221"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1834","  99","  26"," 103","  33"," 101","  43","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","56"," 120","  97","10149","----"," 175","----"," 221"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1835","  99","  27"," 102","  33","  97","  46","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","56"," 120","  97","10149","----"," 175","----"," 221"," 234"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1836"," 100","  36"," 102","  33"," 103","  47","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","55"," 118","  94","10149","----"," 174","----"," 220"," 233"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1837"," 101","  39"," 101","  33"," 100","  54","----","----","----","0000","0000","----","----","0000","0000"," 186","----","----","----","----","55"," 118","  94","10149","----"," 173","----"," 220"," 233"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1838"," 100","  35"," 101","  32"," 100","  39","----","----","----","0000","0000","----","----","0000","0000"," 185","----","----","----","----","55"," 117","  93","10149","----"," 173","----"," 220"," 233"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1839","  99","  25"," 100","  31","  97","  26","----","----","----","0000","0000","----","----","0000","0000"," 185","----","----","----","----","56"," 119","  96","10149","----"," 173","----"," 219"," 233"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1840","  96","  22"," 100","  30","  95","  38","----","----","----","0000","0000","----","----","0000","0000"," 185","----","----","----","----","56"," 119","  96","10149","----"," 172","----"," 219"," 233"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1841"," 100","  23","  99","  29"," 105","  26","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","57"," 121","  97","10149","----"," 172","----"," 219"," 233"," 230"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"1842"," 103","  24"," 100","  28"," 101","  41","----","----","----","0000","0000","----","----","0000","0000"," 184","----","----","----","----","58"," 123"," 100","10149","----"," 171","----"," 218"," 232"," 229"," 219","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
