"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0130","  28","  69","  30","  60","  30","  91","----","----","----","0000","   4","----","----","0000","   6","  58","----","----","----","----","90","  83","  43","10192","----","  58","----","  73","  91"," 104"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0131","  30","  60","  29","  60","  30"," 100","----","----","----","0000","   4","----","----","   1","   7","  58","----","----","----","----","90","  83","  43","10192","----","  58","----","  73","  91"," 104"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0132","  30","  48","  30","  57","  30","  61","----","----","----","0000","   4","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10192","----","  59","----","  73","  91"," 104"," 113","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0133","  30","  49","  30","  58","  30","  97","----","----","----","0000","   4","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10193","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0134","  28","  52","  30","  57","  27","  69","----","----","----","0000","   4","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10193","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0135","  24","  48","  29","  59","  20","  81","----","----","----","0000","   4","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10193","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0136","  21","  58","  28","  59","  21","  88","----","----","----","   1","   5","----","----","0000","   7","  58","----","----","----","----","91","  84","  44","10194","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0137","  18","  52","  26","  56","  14","  87","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10193","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0138","  20","  51","  26","  56","  26","  94","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0139","  20","  51","  24","  52","  13","  71","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10193","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0140","  17","  43","  23","  50","  21","  64","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0141","  23","  49","  23","  50","  25","  81","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  59","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0142","  22","  52","  22","  51","  19","  72","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0143","  19","  54","  21","  51","  20","  83","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0144","  21","  63","  20","  53","  22","  99","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0145","  25","  75","  21","  56","  29"," 116","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0146","  26","  85","  21","  59","  22"," 117","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0147","  16","  75","  21","  61","  10","  95","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","89","  82","  41","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0148","  14","  59","  20","  60","  18","  77","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","89","  82","  41","10194","----","  58","----","  73","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0149","  24","  53","  22","  61","  30","  68","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","89","  82","  41","10194","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0150","  32","  48","  23","  61","  34","  67","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","89","  82","  41","10194","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0151","  32","  53","  23","  62","  29","  92","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","89","  82","  41","10194","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0152","  29","  54","  24","  62","  29","  75","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0153","  29","  57","  25","  63","  29","  96","----","----","----","0000","   5","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10194","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0154","  27","  59","  26","  61","  26","  79","----","----","----","   1","   6","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10195","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0155","  24","  52","  25","  58","  22","  64","----","----","----","0000","   6","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10195","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0156","  22","  46","  25","  53","  23","  68","----","----","----","0000","   6","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10195","----","  58","----","  72","  91"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0157","  20","  41","  26","  51","  17","  50","----","----","----","0000","   6","----","----","0000","   7","  58","----","----","----","----","90","  83","  43","10196","----","  58","----","  72","  90"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0158","  16","  43","  25","  50","  14","  66","----","----","----","0000","   6","----","----","   1","   8","  58","----","----","----","----","90","  83","  43","10196","----","  58","----","  72","  90"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
"0159","  19","  42","  25","  49","  25","  55","----","----","----","0000","   6","----","----","0000","   8","  58","----","----","----","----","90","  83","  43","10197","----","  58","----","  72","  90"," 104"," 112","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN",""
