"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0906","  31","  30","  40","  27","  31","  50","----","----","----","0000","0000","----","----","0000","0000","  79","----","----","----","----","57","  61","  -1","10271","----"," 134","----","  61","  54","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0907","  41","  33","  41","  27","  51","  37","----","----","----","0000","0000","----","----","0000","0000","  80","----","----","----","----","55","  59","  -5","10271","----"," 133","----","  61","  54","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0908","  36","  29","  40","  27","  21","  38","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","56","  60","  -1","10271","----"," 131","----","  62","  54","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0909","  25","  31","  38","  27","  30","  47","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","55","  59","  -4","10271","----"," 133","----","  62","  54","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0910","  29","  34","  36","  28","  28","  43","----","----","----","0000","0000","----","----","0000","0000","  81","----","----","----","----","55","  59","  -4","10271","----"," 133","----","  63","  54","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0911","  37","  30","  37","  28","  46","  34","----","----","----","0000","0000","----","----","0000","0000","  82","----","----","----","----","53","  58","  -8","10271","----"," 135","----","  63","  55","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0912","  47","  25","  37","  28","  48","  34","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","56","  61","   0","10271","----"," 135","----","  64","  55","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0913","  35","  32","  34","  29","  22","  54","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","55","  60","  -2","10271","----"," 136","----","  64","  55","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0914","  36","  33","  36","  30","  50","  41","----","----","----","0000","0000","----","----","0000","0000","  83","----","----","----","----","53","  58","  -7","10271","----"," 137","----","  65","  55","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0915","  53","  23","  38","  30","  56","  38","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","54","  59","  -4","10271","----"," 139","----","  65","  56","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0916","  47","  23","  39","  29","  37","  41","----","----","----","0000","0000","----","----","0000","0000","  84","----","----","----","----","53","  58","  -6","10271","----"," 141","----","  66","  56","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0917","  41","  29","  38","  29","  45","  44","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","53","  59","  -5","10271","----"," 141","----","  66","  56","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0918","  45","  35","  41","  30","  46","  57","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","53","  59","  -5","10272","----"," 142","----","  67","  56","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0919","  41","  38","  41","  30","  36","  44","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","52","  58","  -8","10272","----"," 141","----","  67","  56","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0920","  38","  31","  43","  29","  41","  34","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","52","  58","  -8","10272","----"," 141","----","  68","  57","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0921","  38","  20","  42","  29","  35","  26","----","----","----","0000","0000","----","----","0000","0000","  85","----","----","----","----","52","  58","  -8","10272","----"," 141","----","  68","  57","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0922","  42","  20","  42","  28","  49","  41","----","----","----","0000","0000","----","----","0000","0000","  86","----","----","----","----","54","  60","  -2","10273","----"," 143","----","  68","  57","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0923","  47","  28","  44","  28","  45","  52","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","52","  58","  -6","10273","----"," 145","----","  69","  57","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0924","  51","  33","  45","  28","  58","  48","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","51","  57","  -9","10272","----"," 145","----","  70","  58","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0925","  45","  34","  42","  30","  32","  48","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","51","  57","  -9","10272","----"," 143","----","  70","  58","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0926","  36","  35","  43","  31","  40","  46","----","----","----","0000","0000","----","----","0000","0000","  87","----","----","----","----","50","  56"," -11","10272","----"," 144","----","  70","  58","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0927","  44","  35","  43","  31","  48","  48","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","49","  55"," -13","10272","----"," 145","----","  71","  58","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0928","  41","  33","  42","  31","  33","  48","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","48","  54"," -16","10272","----"," 145","----","  71","  59","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0929","  40","  35","  43","  31","  47","  48","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","49","  55"," -13","10272","----"," 144","----","  72","  59","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0930","  42","  37","  42","  32","  37","  48","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","47","  53"," -19","10272","----"," 144","----","  72","  59","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0931","  41","  36","  43","  34","  45","  47","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","46","  52"," -22","10272","----"," 145","----","  73","  59","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0932","  42","  34","  42","  35","  39","  44","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","47","  53"," -19","10273","----"," 144","----","  73","  59","  68","  81","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0933","  39","  35","  42","  35","  39","  51","----","----","----","0000","0000","----","----","0000","0000","  88","----","----","----","----","49","  55"," -13","10273","----"," 146","----","  74","  60","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0934","  41","  37","  40","  35","  42","  54","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","49","  56"," -12","10273","----"," 142","----","  74","  60","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0935","  35","  39","  40","  36","  28","  52","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","47","  54"," -18","10273","----"," 136","----","  74","  60","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0936","  28","  39","  39","  36","  29","  48","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","46","  52"," -21","10273","----"," 134","----","  75","  60","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0937","  33","  36","  38","  36","  37","  47","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","46","  52"," -21","10273","----"," 135","----","  75","  60","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0938","  44","  30","  39","  35","  51","  35","----","----","----","0000","0000","----","----","0000","0000","  89","----","----","----","----","46","  52"," -21","10273","----"," 139","----","  76","  61","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0939","  46","  24","  39","  34","  40","  42","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","49","  56"," -11","10273","----"," 142","----","  76","  61","  68","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0940","  37","  27","  38","  33","  34","  44","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","49","  56"," -11","10273","----"," 146","----","  76","  61","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0941","  31","  31","  37","  33","  29","  35","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","47","  54"," -17","10273","----"," 148","----","  77","  61","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0942","  31","  31","  36","  33","  33","  38","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","48","  55"," -14","10273","----"," 150","----","  77","  62","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0943","  41","  30","  37","  32","  49","  39","----","----","----","0000","0000","----","----","0000","0000","  90","----","----","----","----","47","  54"," -17","10273","----"," 153","----","  78","  62","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0944","  46","  25","  37","  30","  43","  27","----","----","----","0000","0000","----","----","0000","0000","  91","----","----","----","----","49","  57"," -10","10273","----"," 154","----","  78","  62","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0945","  48","  21","  40","  29","  52","  32","----","----","----","0000","0000","----","----","0000","0000","  92","----","----","----","----","50","  58","  -7","10273","----"," 157","----","  78","  62","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0946","  49","  26","  41","  28","  46","  46","----","----","----","0000","0000","----","----","0000","0000","  93","----","----","----","----","51","  60","  -3","10272","----"," 157","----","  78","  63","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0947","  55","  29","  44","  27","  63","  41","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","49","  58","  -8","10272","----"," 158","----","  79","  63","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0948","  57","  29","  44","  28","  51","  41","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","46","  54"," -16","10272","----"," 157","----","  79","  63","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0949","  39","  27","  43","  28","  28","  40","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","44","  52"," -22","10272","----"," 157","----","  80","  63","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0950","  38","  25","  44","  27","  48","  47","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","46","  55"," -15","10272","----"," 159","----","  80","  63","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0951","  49","  32","  46","  28","  50","  48","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","45","  53"," -18","10272","----"," 160","----","  80","  64","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0952","  52","  33","  48","  28","  54","  44","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","46","  55"," -15","10272","----"," 161","----","  81","  64","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0953","  52","  35","  49","  29","  50","  54","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","46","  55"," -15","10272","----"," 161","----","  81","  64","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0954","  45","  38","  48","  30","  41","  48","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","46","  55"," -15","10272","----"," 161","----","  82","  64","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0955","  44","  37","  48","  32","  47","  49","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","45","  53"," -18","10273","----"," 161","----","  82","  65","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0956","  43","  32","  47","  32","  38","  42","----","----","----","0000","0000","----","----","0000","0000","  94","----","----","----","----","45","  53"," -19","10273","----"," 162","----","  82","  65","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0957","  40","  28","  45","  32","  42","  41","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","46","  55"," -15","10273","----"," 164","----","  83","  65","  69","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0958","  38","  26","  43","  31","  34","  45","----","----","----","0000","0000","----","----","0000","0000","  95","----","----","----","----","46","  55"," -15","10272","----"," 166","----","  83","  65","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"0959","  35","  26","  44","  31","  37","  41","----","----","----","0000","0000","----","----","0000","0000","  96","----","----","----","----","46","  55"," -14","10272","----"," 169","----","  84","  65","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1000","  50","  31","  46","  32","  64","  46","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","47","  57"," -11","10273","----"," 170","----","  84","  66","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1001","  66","  35","  47","  32","  68","  51","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","45","  54"," -17","10272","----"," 168","----","  85","  66","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1002","  67","  37","  49","  33","  66","  54","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","45","  54"," -17","10272","----"," 166","----","  85","  66","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1003","  59","  31","  49","  31","  52","  37","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","46","  55"," -14","10272","----"," 164","----","  86","  66","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1004","  54","  28","  50","  31","  56","  52","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","46","  55"," -14","10272","----"," 165","----","  86","  67","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1005","  54","  38","  51","  32","  53","  62","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","47","  57"," -10","10272","----"," 166","----","  86","  67","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1006","  54","  40","  53","  32","  54","  51","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","45","  54"," -17","10272","----"," 167","----","  87","  67","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1007","  55","  37","  54","  33","  56","  56","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","45","  54"," -17","10272","----"," 167","----","  87","  67","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1008","  56","  40","  56","  35","  56","  54","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","44","  53"," -20","10272","----"," 169","----","  88","  68","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1009","  63","  41","  59","  36","  69","  52","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","43","  52"," -23","10272","----"," 168","----","  88","  68","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1010","  64","  37","  59","  37","  59","  46","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","44","  53"," -20","10272","----"," 167","----","  89","  68","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1011","  59","  33","  58","  36","  60","  51","----","----","----","0000","0000","----","----","0000","0000","  97","----","----","----","----","45","  54"," -17","10272","----"," 168","----","  89","  68","  70","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1012","  62","  33","  58","  36","  64","  51","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","46","  56"," -13","10272","----"," 172","----","  89","  69","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1013","  64","  35","  59","  37","  64","  48","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","45","  54"," -16","10272","----"," 170","----","  90","  69","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1014","  61","  33","  59","  37","  58","  46","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","44","  53"," -19","10272","----"," 169","----","  90","  69","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1015","  54","  29","  59","  35","  50","  44","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","45","  54"," -16","10272","----"," 170","----","  91","  69","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1016","  48","  27","  58","  34","  46","  34","----","----","----","0000","0000","----","----","0000","0000","  98","----","----","----","----","46","  56"," -13","10272","----"," 174","----","  91","  69","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1017","  52","  32","  58","  34","  58","  52","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","46","  56"," -12","10272","----"," 176","----","  91","  70","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1018","  61","  36","  59","  33","  65","  51","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","45","  55"," -15","10272","----"," 175","----","  92","  70","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1019","  64","  28","  59","  31","  64","  34","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","46","  56"," -12","10272","----"," 174","----","  92","  70","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1020","  62","  25","  59","  31","  60","  41","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","47","  57","  -9","10272","----"," 174","----","  93","  70","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1021","  55","  27","  58","  30","  50","  34","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","46","  56"," -12","10272","----"," 175","----","  93","  71","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1022","  51","  25","  57","  29","  53","  37","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","46","  56"," -12","10271","----"," 178","----","  93","  71","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1023","  52","  30","  55","  29","  51","  45","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","47","  58","  -8","10271","----"," 180","----","  94","  71","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1024","  55","  33","  56","  30","  59","  51","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","46","  56"," -11","10271","----"," 182","----","  94","  71","  71","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1025","  56","  37","  56","  31","  53","  54","----","----","----","0000","0000","----","----","0000","0000"," 100","----","----","----","----","46","  56"," -11","10271","----"," 182","----","  95","  72","  72","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
"1026","  45","  39","  55","  32","  36","  52","----","----","----","0000","0000","----","----","0000","0000","  99","----","----","----","----","46","  56"," -12","10271","----"," 181","----","  95","  72","  72","  80","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0000N0N0001NNNNNNNNNNNNNNNNN",""
