"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0952","  93","  13"," 119","  14","  62","  17","----","----","----","0000","0000","----","----","0000","0000"," 325","----","----","----","----","68"," 333"," 258","10042"," 429"," 498","----"," 358"," 326"," 316"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0953","  74","  13"," 121","  14","  85","  22","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","66"," 325"," 254","10042"," 440"," 506","----"," 359"," 326"," 316"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0954","  80","  14"," 123","  14","  76","  19","----","----","----","0000","0000","----","----","0000","0000"," 326","----","----","----","----","66"," 325"," 254","10042"," 442"," 514","----"," 359"," 326"," 316"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0955","  79","  17"," 120","  15","  82","  26","----","----","----","0000","0000","----","----","0000","0000"," 327","----","----","----","----","66"," 326"," 255","10042"," 445"," 520","----"," 360"," 327"," 316"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0956","  83","  19"," 112","  16","  85","  29","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10042"," 447"," 524","----"," 360"," 327"," 316"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0957","  77","  22"," 102","  17","  69","  36","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10042"," 442"," 524","----"," 361"," 327"," 316"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0958","  54","  19","  90","  16","  37","  16","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","65"," 323"," 253","10042"," 446"," 517","----"," 361"," 327"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"0959","  23","   9","  77","  15","   9","   9","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","65"," 323"," 253","10042"," 447"," 514","----"," 362"," 327"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1000","  20","   5","  66","  14","  32","  11","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","65"," 323"," 253","10042"," 422"," 503","----"," 363"," 328"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1001","  29","   8","  57","  14","  25","  16","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10042"," 414"," 493","----"," 363"," 328"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1002","  16","  14","  51","  14","   7","  33","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10042"," 423"," 487","----"," 364"," 328"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1003","  18","  17","  45","  15","  29","  28","----","----","----","0000","0000","----","----","0000","0000"," 328","----","----","----","----","66"," 328"," 256","10042"," 441"," 496","----"," 365"," 328"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1004","  37","  13","  42","  14","  45","  24","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","67"," 335"," 260","10042"," 458"," 507","----"," 365"," 328"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1005","  26","  17","  34","  14","   9","  29","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","66"," 332"," 258","10042"," 472"," 519","----"," 366"," 329"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1006","  10","  21","  27","  15","  11","  30","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","64"," 322"," 253","10042"," 474"," 526","----"," 366"," 329"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1007","  13","  19","  22","  14","  16","  25","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","64"," 322"," 253","10042"," 477"," 531","----"," 366"," 329"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1008","  31","  16","  24","  14","  58","  24","----","----","----","0000","0000","----","----","0000","0000"," 331","----","----","----","----","66"," 334"," 259","10042"," 477"," 537","----"," 367"," 329"," 317"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1009"," 111","  18","  32","  16"," 139","  28","----","----","----","0000","0000","----","----","0000","0000"," 331","----","----","----","----","63"," 319"," 251","10042"," 464"," 540","----"," 367"," 330"," 318"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1010"," 133","  28","  40","  18"," 127","  40","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","63"," 320"," 252","10042"," 455"," 545","----"," 368"," 330"," 318"," 315","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1011"," 129","  31","  51","  20"," 132","  37","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","63"," 320"," 252","10042"," 456"," 547","----"," 368"," 330"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1012"," 134","  27","  68","  21"," 136","  29","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","63"," 320"," 252","10042"," 451"," 549","----"," 369"," 330"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1013"," 123","  25","  80","  22"," 110","  40","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","62"," 315"," 249","10042"," 450"," 554","----"," 370"," 331"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1014"," 114","  25","  91","  23"," 117","  35","----","----","----","0000","0000","----","----","0000","0000"," 333","----","----","----","----","64"," 327"," 256","10042"," 444"," 555","----"," 371"," 331"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1015"," 104","  21","  99","  23","  90","  22","----","----","----","0000","0000","----","----","0000","0000"," 333","----","----","----","----","63"," 322"," 253","10042"," 453"," 557","----"," 371"," 331"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1016","  91","  20"," 105","  23","  93","  30","----","----","----","0000","0000","----","----","0000","0000"," 334","----","----","----","----","63"," 324"," 254","10042"," 454"," 559","----"," 372"," 331"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1017","  87","  21"," 109","  23","  81","  26","----","----","----","0000","0000","----","----","0000","0000"," 334","----","----","----","----","62"," 319"," 251","10042"," 460"," 559","----"," 373"," 332"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1018","  94","  19"," 113","  24"," 106","  22","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","63"," 326"," 255","10042"," 456"," 563","----"," 374"," 332"," 318"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1019","  81","  18"," 105","  23","  54","  24","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","63"," 326"," 255","10042"," 463"," 565","----"," 374"," 332"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1020","  71","  12"," 102","  21","  98","  16","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","62"," 323"," 253","10042"," 478"," 571","----"," 375"," 332"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1021"," 109","  17"," 100","  20"," 116","  43","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","63"," 328"," 256","10042"," 471"," 576","----"," 376"," 333"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1022"," 116","  31","  98","  22"," 116","  44","----","----","----","0000","0000","----","----","0000","0000"," 337","----","----","----","----","62"," 324"," 254","10042"," 458"," 574","----"," 377"," 333"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1023"," 116","  33","  99","  22"," 117","  35","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","62"," 323"," 253","10042"," 451"," 570","----"," 378"," 333"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1024"," 125","  29"," 101","  22"," 134","  36","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","62"," 321"," 252","10042"," 455"," 572","----"," 379"," 333"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1025"," 156","  18"," 109","  21"," 182","  20","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","62"," 323"," 253","10042"," 457"," 576","----"," 380"," 334"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1026"," 155","  15"," 113","  22"," 131","  32","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","63"," 326"," 255","10042"," 456"," 580","----"," 380"," 334"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1027"," 123","  32"," 117","  24"," 114","  50","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","63"," 328"," 256","10042"," 455"," 580","----"," 381"," 334"," 319"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1028"," 110","  39"," 117","  26"," 107","  46","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","63"," 328"," 256","10042"," 443"," 572","----"," 382"," 335"," 320"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1029"," 103","  35"," 120","  27"," 100","  41","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","62"," 323"," 253","10042"," 442"," 567","----"," 383"," 335"," 320"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1030"," 106","  27"," 122","  29"," 111","  28","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","63"," 328"," 256","10042"," 443"," 569","----"," 384"," 335"," 320"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1031"," 114","  22"," 122","  28"," 117","  31","----","----","----","0000","0000","----","----","0000","0000"," 334","----","----","----","----","63"," 324"," 254","10042"," 448"," 572","----"," 384"," 336"," 320"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1032"," 121","  23"," 123","  27"," 124","  30","----","----","----","0000","0000","----","----","0000","0000"," 334","----","----","----","----","63"," 324"," 254","10042"," 452"," 575","----"," 385"," 336"," 320"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1033"," 115","  23"," 122","  26"," 105","  30","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","64"," 331"," 257","10042"," 454"," 577","----"," 386"," 336"," 320"," 316","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1034","  94","  21"," 116","  25","  78","  28","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","63"," 326"," 255","10042"," 459"," 581","----"," 386"," 337"," 320"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000100N0000NNNNNNNNNNNNNNNNN",""
"1035","  95","  21"," 110","  27"," 108","  32","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","63"," 326"," 255","10041"," 452"," 581","----"," 387"," 337"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1036"," 113","  27"," 108","  28"," 117","  39","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","63"," 328"," 256","10042"," 450"," 582","----"," 388"," 337"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1037"," 123","  26"," 110","  26"," 129","  30","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","62"," 321"," 252","10041"," 445"," 578","----"," 389"," 338"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1038"," 125","  21"," 111","  24"," 121","  29","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","62"," 321"," 252","10041"," 453"," 581","----"," 389"," 338"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1039"," 125","  17"," 114","  22"," 129","  20","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","61"," 316"," 249","10041"," 471"," 588","----"," 390"," 338"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1040"," 136","  18"," 117","  22"," 143","  34","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","63"," 328"," 256","10041"," 472"," 595","----"," 390"," 338"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1041"," 148","  20"," 121","  22"," 153","  27","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","61"," 317"," 250","10041"," 461"," 595","----"," 391"," 339"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1042"," 147","  19"," 122","  21"," 139","  32","----","----","----","0000","0000","----","----","0000","0000"," 337","----","----","----","----","62"," 324"," 254","10041"," 466"," 595","----"," 392"," 339"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1043"," 123","  25"," 123","  22"," 110","  35","----","----","----","0000","0000","----","----","0000","0000"," 338","----","----","----","----","63"," 331"," 258","10041"," 460"," 595","----"," 392"," 340"," 321"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1044"," 109","  27"," 126","  23"," 108","  37","----","----","----","0000","0000","----","----","0000","0000"," 338","----","----","----","----","61"," 321"," 252","10041"," 436"," 575","----"," 393"," 340"," 322"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1045"," 106","  23"," 125","  23"," 104","  32","----","----","----","0000","0000","----","----","0000","0000"," 336","----","----","----","----","60"," 312"," 248","10041"," 421"," 554","----"," 394"," 340"," 322"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1046"," 119","  18"," 127","  21"," 133","  16","----","----","----","0000","0000","----","----","0000","0000"," 335","----","----","----","----","60"," 310"," 247","10040"," 412"," 538","----"," 394"," 341"," 322"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1047"," 137","  11"," 128","  20"," 141","  13","----","----","----","0000","0000","----","----","0000","0000"," 334","----","----","----","----","61"," 314"," 248","10040"," 414"," 530","----"," 395"," 341"," 322"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1048"," 132","   9"," 128","  18"," 122","  14","----","----","----","0000","0000","----","----","0000","0000"," 333","----","----","----","----","61"," 312"," 248","10040"," 416"," 524","----"," 396"," 341"," 322"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1049"," 131","  10"," 129","  18"," 140","  16","----","----","----","0000","0000","----","----","0000","0000"," 333","----","----","----","----","62"," 317"," 250","10040"," 413"," 520","----"," 396"," 342"," 322"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1050"," 134","  15"," 128","  18"," 128","  23","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","65"," 331"," 257","10040"," 411"," 517","----"," 396"," 342"," 323"," 317","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1051"," 144","  15"," 129","  17"," 161","  17","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","68"," 346"," 265","10040"," 425"," 529","----"," 396"," 342"," 323"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1052"," 148","  17"," 128","  17"," 135","  31","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","70"," 356"," 270","10039"," 429"," 539","----"," 396"," 343"," 323"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1053"," 157","  23"," 135","  17"," 179","  29","----","----","----","0000","0000","----","----","0000","0000"," 331","----","----","----","----","69"," 349"," 266","10039"," 431"," 545","----"," 396"," 343"," 323"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1054"," 174","  28"," 141","  18"," 170","  47","----","----","----","0000","0000","----","----","0000","0000"," 331","----","----","----","----","69"," 349"," 266","10039"," 419"," 540","----"," 396"," 343"," 323"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1055"," 170","  27"," 148","  17"," 171","  27","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","68"," 342"," 263","10039"," 412"," 529","----"," 396"," 344"," 323"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1056"," 166","  18"," 151","  18"," 162","  19","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","69"," 347"," 265","10039"," 409"," 521","----"," 396"," 344"," 323"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1057"," 156","  12"," 152","  17"," 149","  14","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","69"," 345"," 265","10039"," 406"," 512","----"," 396"," 344"," 324"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1058"," 156","  12"," 156","  18"," 163","  22","----","----","----","0000","0000","----","----","0000","0000"," 329","----","----","----","----","70"," 350"," 267","10039"," 415"," 517","----"," 396"," 345"," 324"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1059"," 166","  19"," 159","  19"," 169","  29","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","70"," 352"," 268","10039"," 431"," 534","----"," 396"," 345"," 324"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1100"," 178","  22"," 165","  19"," 187","  27","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","69"," 347"," 265","10039"," 440"," 548","----"," 396"," 345"," 324"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1101"," 195","  18"," 169","  20"," 203","  24","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","69"," 347"," 265","10039"," 440"," 555","----"," 396"," 346"," 324"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1102"," 141","  22"," 166","  21","  81","  47","----","----","----","0000","0000","----","----","0000","0000"," 330","----","----","----","----","68"," 342"," 263","10039"," 445"," 554","----"," 396"," 346"," 324"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1103","  90","  26"," 158","  21","  99","  29","----","----","----","0000","0000","----","----","0000","0000"," 331","----","----","----","----","66"," 334"," 259","10039"," 452"," 552","----"," 396"," 346"," 325"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1104"," 100","  21"," 150","  19"," 101","  24","----","----","----","0000","0000","----","----","0000","0000"," 331","----","----","----","----","66"," 334"," 259","10039"," 453"," 561","----"," 396"," 347"," 325"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1105","  88","  22"," 140","  20","  71","  50","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","68"," 346"," 265","10039"," 460"," 571","----"," 396"," 347"," 325"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1106"," 108","  33"," 136","  22"," 137","  46","----","----","----","0000","0000","----","----","0000","0000"," 333","----","----","----","----","67"," 343"," 263","10039"," 440"," 563","----"," 396"," 347"," 325"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1107"," 131","  35"," 133","  24"," 125","  42","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","67"," 341"," 262","10039"," 434"," 561","----"," 397"," 348"," 325"," 318","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1108"," 119","  29"," 127","  25"," 114","  32","----","----","----","0000","0000","----","----","0000","0000"," 332","----","----","----","----","67"," 341"," 262","10039"," 434"," 558","----"," 397"," 348"," 326"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
"1109"," 125","  25"," 123","  26"," 137","  40","----","----","----","0000","0000","----","----","0000","0000"," 333","----","----","----","----","68"," 348"," 266","10038"," 440"," 563","----"," 397"," 348"," 326"," 319","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0000NNNNNNNNNNNNNNNNN",""
